timestamp,heart_rate
2020-08-26 09:18:41-07:00,118.0
2020-08-26 09:18:42-07:00,117.0
2020-08-26 09:18:43-07:00,115.0
2020-08-26 09:18:44-07:00,116.0
2020-08-26 09:18:45-07:00,117.0
2020-08-26 09:18:46-07:00,117.0
2020-08-26 09:18:47-07:00,119.0
2020-08-26 09:18:48-07:00,119.0
2020-08-26 09:18:49-07:00,120.0
2020-08-26 09:18:50-07:00,119.0
2020-08-26 09:18:51-07:00,118.0
2020-08-26 09:18:52-07:00,117.0
2020-08-26 09:18:53-07:00,115.0
2020-08-26 09:18:54-07:00,114.0
2020-08-26 09:18:55-07:00,114.0
2020-08-26 09:18:56-07:00,113.0
2020-08-26 09:18:57-07:00,113.0
2020-08-26 09:18:58-07:00,114.0
2020-08-26 09:18:59-07:00,114.0
2020-08-26 09:19:00-07:00,114.0
2020-08-26 09:19:01-07:00,114.0
2020-08-26 09:19:02-07:00,115.0
2020-08-26 09:19:03-07:00,116.0
2020-08-26 09:19:04-07:00,117.0
2020-08-26 09:19:05-07:00,117.0
2020-08-26 09:19:06-07:00,117.0
2020-08-26 09:19:07-07:00,115.0
2020-08-26 09:19:08-07:00,113.0
2020-08-26 09:19:09-07:00,113.0
2020-08-26 09:19:10-07:00,113.0
2020-08-26 09:19:11-07:00,114.0
2020-08-26 09:19:12-07:00,115.0
2020-08-26 09:19:13-07:00,116.0
2020-08-26 09:19:14-07:00,115.0
2020-08-26 09:19:15-07:00,115.0
2020-08-26 09:19:16-07:00,114.0
2020-08-26 09:19:17-07:00,114.0
2020-08-26 09:19:18-07:00,115.0
2020-08-26 09:19:19-07:00,116.0
2020-08-26 09:19:20-07:00,116.0
2020-08-26 09:19:21-07:00,116.0
2020-08-26 09:19:22-07:00,116.0
2020-08-26 09:19:23-07:00,116.0
2020-08-26 09:19:24-07:00,115.0
2020-08-26 09:19:25-07:00,115.0
2020-08-26 09:19:26-07:00,112.0
2020-08-26 09:19:27-07:00,113.0
2020-08-26 09:19:28-07:00,113.0
2020-08-26 09:19:29-07:00,114.0
2020-08-26 09:19:30-07:00,114.0
2020-08-26 09:19:31-07:00,113.0
2020-08-26 09:19:32-07:00,113.0
2020-08-26 09:19:33-07:00,113.0
2020-08-26 09:19:34-07:00,111.0
2020-08-26 09:19:35-07:00,107.0
2020-08-26 09:19:36-07:00,108.0
2020-08-26 09:19:37-07:00,108.0
2020-08-26 09:19:38-07:00,108.0
2020-08-26 09:19:39-07:00,108.0
2020-08-26 09:19:40-07:00,108.0
2020-08-26 09:19:41-07:00,108.0
2020-08-26 09:19:42-07:00,109.0
2020-08-26 09:19:43-07:00,112.0
2020-08-26 09:19:44-07:00,113.0
2020-08-26 09:19:45-07:00,115.0
2020-08-26 09:19:46-07:00,114.0
2020-08-26 09:19:47-07:00,111.0
2020-08-26 09:19:48-07:00,110.0
2020-08-26 09:19:49-07:00,109.0
2020-08-26 09:19:50-07:00,108.0
2020-08-26 09:19:51-07:00,108.0
2020-08-26 09:19:52-07:00,108.0
2020-08-26 09:19:53-07:00,106.0
2020-08-26 09:19:54-07:00,100.0
2020-08-26 09:19:55-07:00,97.0
2020-08-26 09:19:56-07:00,98.0
2020-08-26 09:19:57-07:00,99.0
2020-08-26 09:19:58-07:00,100.0
2020-08-26 09:19:59-07:00,100.0
2020-08-26 09:20:00-07:00,102.0
2020-08-26 09:20:01-07:00,103.0
2020-08-26 09:20:02-07:00,105.0
2020-08-26 09:20:03-07:00,105.0
2020-08-26 09:20:04-07:00,107.0
2020-08-26 09:20:05-07:00,108.0
2020-08-26 09:20:06-07:00,109.0
2020-08-26 09:20:07-07:00,111.0
2020-08-26 09:20:08-07:00,112.0
2020-08-26 09:20:09-07:00,113.0
2020-08-26 09:20:10-07:00,114.0
2020-08-26 09:20:11-07:00,114.0
2020-08-26 09:20:12-07:00,114.0
2020-08-26 09:20:13-07:00,113.0
2020-08-26 09:20:14-07:00,112.0
2020-08-26 09:20:15-07:00,111.0
2020-08-26 09:20:16-07:00,110.0
2020-08-26 09:20:17-07:00,110.0
2020-08-26 09:20:18-07:00,111.0
2020-08-26 09:20:19-07:00,112.0
2020-08-26 09:20:20-07:00,115.0
2020-08-26 09:20:21-07:00,117.0
2020-08-26 09:20:22-07:00,119.0
2020-08-26 09:20:23-07:00,121.0
2020-08-26 09:20:24-07:00,121.0
2020-08-26 09:20:25-07:00,120.0
2020-08-26 09:20:26-07:00,115.0
2020-08-26 09:20:27-07:00,110.0
2020-08-26 09:20:28-07:00,109.0
2020-08-26 09:20:29-07:00,108.0
2020-08-26 09:20:30-07:00,107.0
2020-08-26 09:20:31-07:00,107.0
2020-08-26 09:20:32-07:00,107.0
2020-08-26 09:20:33-07:00,108.0
2020-08-26 09:20:34-07:00,111.0
2020-08-26 09:20:35-07:00,113.0
2020-08-26 09:20:36-07:00,115.0
2020-08-26 09:20:37-07:00,116.0
2020-08-26 09:20:38-07:00,117.0
2020-08-26 09:20:39-07:00,117.0
2020-08-26 09:20:40-07:00,118.0
2020-08-26 09:20:41-07:00,118.0
2020-08-26 09:20:42-07:00,118.0
2020-08-26 09:20:43-07:00,119.0
2020-08-26 09:20:44-07:00,121.0
2020-08-26 09:20:45-07:00,122.0
2020-08-26 09:20:46-07:00,124.0
2020-08-26 09:20:47-07:00,125.0
2020-08-26 09:20:48-07:00,127.0
2020-08-26 09:20:49-07:00,128.0
2020-08-26 09:20:50-07:00,128.0
2020-08-26 09:20:51-07:00,130.0
2020-08-26 09:20:52-07:00,130.0
2020-08-26 09:20:53-07:00,130.0
2020-08-26 09:20:54-07:00,131.0
2020-08-26 09:20:55-07:00,132.0
2020-08-26 09:20:56-07:00,132.0
2020-08-26 09:20:57-07:00,132.0
2020-08-26 09:20:58-07:00,132.0
2020-08-26 09:20:59-07:00,132.0
2020-08-26 09:21:00-07:00,133.0
2020-08-26 09:21:01-07:00,133.0
2020-08-26 09:21:02-07:00,134.0
2020-08-26 09:21:03-07:00,135.0
2020-08-26 09:21:04-07:00,136.0
2020-08-26 09:21:05-07:00,137.0
2020-08-26 09:21:06-07:00,137.0
2020-08-26 09:21:07-07:00,138.0
2020-08-26 09:21:08-07:00,139.0
2020-08-26 09:21:09-07:00,140.0
2020-08-26 09:21:10-07:00,141.0
2020-08-26 09:21:11-07:00,141.0
2020-08-26 09:21:12-07:00,141.0
2020-08-26 09:21:13-07:00,141.0
2020-08-26 09:21:14-07:00,141.0
2020-08-26 09:21:15-07:00,141.0
2020-08-26 09:21:16-07:00,140.0
2020-08-26 09:21:17-07:00,139.0
2020-08-26 09:21:18-07:00,137.0
2020-08-26 09:21:19-07:00,136.0
2020-08-26 09:21:20-07:00,136.0
2020-08-26 09:21:21-07:00,136.0
2020-08-26 09:21:22-07:00,137.0
2020-08-26 09:21:23-07:00,137.0
2020-08-26 09:21:24-07:00,137.0
2020-08-26 09:21:25-07:00,137.0
2020-08-26 09:21:26-07:00,137.0
2020-08-26 09:21:27-07:00,137.0
2020-08-26 09:21:29-07:00,70.0
2020-08-26 09:21:30-07:00,71.0
2020-08-26 09:21:31-07:00,136.0
2020-08-26 09:21:32-07:00,135.0
2020-08-26 09:21:33-07:00,134.0
2020-08-26 09:21:34-07:00,132.0
2020-08-26 09:21:35-07:00,131.0
2020-08-26 09:21:36-07:00,130.0
2020-08-26 09:21:37-07:00,130.0
2020-08-26 09:21:38-07:00,130.0
2020-08-26 09:21:39-07:00,130.0
2020-08-26 09:21:40-07:00,127.0
2020-08-26 09:21:41-07:00,124.0
2020-08-26 09:21:42-07:00,122.0
2020-08-26 09:21:43-07:00,120.0
2020-08-26 09:21:44-07:00,120.0
2020-08-26 09:21:45-07:00,120.0
2020-08-26 09:21:46-07:00,120.0
2020-08-26 09:21:47-07:00,122.0
2020-08-26 09:21:48-07:00,121.0
2020-08-26 09:21:49-07:00,121.0
2020-08-26 09:21:50-07:00,119.0
2020-08-26 09:21:51-07:00,119.0
2020-08-26 09:21:52-07:00,119.0
2020-08-26 09:21:53-07:00,112.0
2020-08-26 09:21:54-07:00,113.0
2020-08-26 09:21:55-07:00,114.0
2020-08-26 09:21:57-07:00,115.0
2020-08-26 09:21:58-07:00,114.0
2020-08-26 09:51:07-07:00,101.0
2020-08-26 09:51:08-07:00,101.0
2020-08-26 09:51:09-07:00,96.0
2020-08-26 09:51:10-07:00,96.0
2020-08-26 09:51:11-07:00,98.0
2020-08-26 09:51:12-07:00,98.0
2020-08-26 09:51:13-07:00,96.0
2020-08-26 09:51:14-07:00,95.0
2020-08-26 09:51:15-07:00,95.0
2020-08-26 09:51:16-07:00,94.0
2020-08-26 09:51:17-07:00,97.0
2020-08-26 09:51:18-07:00,99.0
2020-08-26 09:51:19-07:00,103.0
2020-08-26 09:51:20-07:00,107.0
2020-08-26 09:51:21-07:00,108.0
2020-08-26 09:51:22-07:00,108.0
2020-08-26 09:51:23-07:00,107.0
2020-08-26 09:51:24-07:00,105.0
2020-08-26 09:51:25-07:00,105.0
2020-08-26 09:51:26-07:00,105.0
2020-08-26 09:51:27-07:00,108.0
2020-08-26 09:51:28-07:00,112.0
2020-08-26 09:51:29-07:00,114.0
2020-08-26 09:51:30-07:00,114.0
2020-08-26 09:51:31-07:00,111.0
2020-08-26 09:51:32-07:00,108.0
2020-08-26 09:51:33-07:00,104.0
2020-08-26 09:51:34-07:00,104.0
2020-08-26 09:51:35-07:00,106.0
2020-08-26 09:51:36-07:00,111.0
2020-08-26 09:51:37-07:00,114.0
2020-08-26 09:51:38-07:00,116.0
2020-08-26 09:51:39-07:00,117.0
2020-08-26 09:51:40-07:00,119.0
2020-08-26 09:51:41-07:00,120.0
2020-08-26 09:51:42-07:00,121.0
2020-08-26 09:51:43-07:00,122.0
2020-08-26 09:51:44-07:00,124.0
2020-08-26 09:51:45-07:00,124.0
2020-08-26 09:51:46-07:00,124.0
2020-08-26 09:51:47-07:00,123.0
2020-08-26 09:51:48-07:00,123.0
2020-08-26 09:51:49-07:00,123.0
2020-08-26 09:51:50-07:00,123.0
2020-08-26 09:51:51-07:00,123.0
2020-08-26 09:51:52-07:00,122.0
2020-08-26 09:51:53-07:00,122.0
2020-08-26 09:51:54-07:00,119.0
2020-08-26 09:51:55-07:00,118.0
2020-08-26 09:51:56-07:00,119.0
2020-08-26 09:51:57-07:00,120.0
2020-08-26 09:51:58-07:00,121.0
2020-08-26 09:51:59-07:00,122.0
2020-08-26 09:52:00-07:00,125.0
2020-08-26 09:52:01-07:00,125.0
2020-08-26 09:52:02-07:00,125.0
2020-08-26 09:52:03-07:00,126.0
2020-08-26 09:52:04-07:00,128.0
2020-08-26 09:52:05-07:00,128.0
2020-08-26 09:52:06-07:00,129.0
2020-08-26 09:52:07-07:00,131.0
2020-08-26 09:52:08-07:00,132.0
2020-08-26 09:52:09-07:00,132.0
2020-08-26 09:52:10-07:00,132.0
2020-08-26 09:52:11-07:00,132.0
2020-08-26 09:52:12-07:00,132.0
2020-08-26 09:52:13-07:00,133.0
2020-08-26 09:52:14-07:00,134.0
2020-08-26 09:52:15-07:00,134.0
2020-08-26 09:52:16-07:00,135.0
2020-08-26 09:52:17-07:00,135.0
2020-08-26 09:52:18-07:00,135.0
2020-08-26 09:52:19-07:00,134.0
2020-08-26 09:52:20-07:00,131.0
2020-08-26 09:52:21-07:00,130.0
2020-08-26 09:52:22-07:00,130.0
2020-08-26 09:52:23-07:00,131.0
2020-08-26 09:52:24-07:00,132.0
2020-08-26 09:52:25-07:00,132.0
2020-08-26 09:52:26-07:00,133.0
2020-08-26 09:52:27-07:00,134.0
2020-08-26 09:52:28-07:00,134.0
2020-08-26 09:52:29-07:00,135.0
2020-08-26 09:52:30-07:00,136.0
2020-08-26 09:52:31-07:00,136.0
2020-08-26 09:52:32-07:00,136.0
2020-08-26 09:52:33-07:00,136.0
2020-08-26 09:52:34-07:00,136.0
2020-08-26 09:52:35-07:00,136.0
2020-08-26 09:52:36-07:00,137.0
2020-08-26 09:52:37-07:00,138.0
2020-08-26 09:52:38-07:00,139.0
2020-08-26 09:52:39-07:00,139.0
2020-08-26 09:52:40-07:00,141.0
2020-08-26 09:52:41-07:00,141.0
2020-08-26 09:52:42-07:00,141.0
2020-08-26 09:52:43-07:00,140.0
2020-08-26 09:52:44-07:00,140.0
2020-08-26 09:52:45-07:00,139.0
2020-08-26 09:52:46-07:00,139.0
2020-08-26 09:52:47-07:00,139.0
2020-08-26 09:52:48-07:00,139.0
2020-08-26 09:52:49-07:00,139.0
2020-08-26 09:52:50-07:00,140.0
2020-08-26 09:52:51-07:00,139.0
2020-08-26 09:52:52-07:00,139.0
2020-08-26 09:52:53-07:00,137.0
2020-08-26 09:52:54-07:00,136.0
2020-08-26 09:52:55-07:00,135.0
2020-08-26 09:52:56-07:00,134.0
2020-08-26 09:52:57-07:00,135.0
2020-08-26 09:52:58-07:00,135.0
2020-08-26 09:52:59-07:00,136.0
2020-08-26 09:53:00-07:00,137.0
2020-08-26 09:53:01-07:00,137.0
2020-08-26 09:53:02-07:00,138.0
2020-08-26 09:53:03-07:00,139.0
2020-08-26 09:53:04-07:00,141.0
2020-08-26 09:53:05-07:00,141.0
2020-08-26 09:53:06-07:00,142.0
2020-08-26 09:53:07-07:00,142.0
2020-08-26 09:53:08-07:00,142.0
2020-08-26 09:53:09-07:00,143.0
2020-08-26 09:53:10-07:00,143.0
2020-08-26 09:53:11-07:00,143.0
2020-08-26 09:53:12-07:00,142.0
2020-08-26 09:53:13-07:00,142.0
2020-08-26 09:53:14-07:00,142.0
2020-08-26 09:53:15-07:00,142.0
2020-08-26 09:53:16-07:00,143.0
2020-08-26 09:53:17-07:00,144.0
2020-08-26 09:53:18-07:00,145.0
2020-08-26 09:53:19-07:00,145.0
2020-08-26 09:53:20-07:00,145.0
2020-08-26 09:53:21-07:00,145.0
2020-08-26 09:53:22-07:00,144.0
2020-08-26 09:53:23-07:00,143.0
2020-08-26 09:53:24-07:00,143.0
2020-08-26 09:53:25-07:00,143.0
2020-08-26 09:53:26-07:00,143.0
2020-08-26 09:53:27-07:00,142.0
2020-08-26 09:53:28-07:00,141.0
2020-08-26 09:53:29-07:00,141.0
2020-08-26 09:53:30-07:00,141.0
2020-08-26 09:53:31-07:00,141.0
2020-08-26 09:53:32-07:00,140.0
2020-08-26 09:53:33-07:00,140.0
2020-08-26 09:53:34-07:00,139.0
2020-08-26 09:53:35-07:00,139.0
2020-08-26 09:53:36-07:00,140.0
2020-08-26 09:53:37-07:00,139.0
2020-08-26 09:53:38-07:00,140.0
2020-08-26 09:53:39-07:00,141.0
2020-08-26 09:53:40-07:00,141.0
2020-08-26 09:53:41-07:00,142.0
2020-08-26 09:53:42-07:00,142.0
2020-08-26 09:53:43-07:00,142.0
2020-08-26 09:53:44-07:00,141.0
2020-08-26 09:53:45-07:00,141.0
2020-08-26 09:53:46-07:00,141.0
2020-08-26 09:53:47-07:00,140.0
2020-08-26 09:53:48-07:00,140.0
2020-08-26 09:53:49-07:00,140.0
2020-08-26 09:53:50-07:00,140.0
2020-08-26 09:53:51-07:00,139.0
2020-08-26 09:53:52-07:00,139.0
2020-08-26 09:53:53-07:00,139.0
2020-08-26 09:53:54-07:00,138.0
2020-08-26 09:53:55-07:00,137.0
2020-08-26 09:53:56-07:00,136.0
2020-08-26 09:53:57-07:00,135.0
2020-08-26 09:53:58-07:00,134.0
2020-08-26 09:53:59-07:00,133.0
2020-08-26 09:54:00-07:00,132.0
2020-08-26 09:54:01-07:00,133.0
2020-08-26 09:54:02-07:00,134.0
2020-08-26 09:54:03-07:00,136.0
2020-08-26 09:54:04-07:00,137.0
2020-08-26 09:54:05-07:00,137.0
2020-08-26 09:54:06-07:00,136.0
2020-08-26 09:54:07-07:00,136.0
2020-08-26 09:54:08-07:00,135.0
2020-08-26 09:54:09-07:00,135.0
2020-08-26 09:54:10-07:00,135.0
2020-08-26 09:54:11-07:00,135.0
2020-08-26 09:54:12-07:00,135.0
2020-08-26 09:54:13-07:00,135.0
2020-08-26 09:54:14-07:00,135.0
2020-08-26 09:54:15-07:00,135.0
2020-08-26 09:54:16-07:00,135.0
2020-08-26 09:54:17-07:00,134.0
2020-08-26 09:54:18-07:00,134.0
2020-08-26 09:54:19-07:00,134.0
2020-08-26 09:54:20-07:00,133.0
2020-08-26 09:54:21-07:00,133.0
2020-08-26 09:54:22-07:00,132.0
2020-08-26 09:54:23-07:00,131.0
2020-08-26 09:54:24-07:00,131.0
2020-08-26 09:54:25-07:00,130.0
2020-08-26 09:54:26-07:00,131.0
2020-08-26 09:54:27-07:00,133.0
2020-08-26 09:54:28-07:00,133.0
2020-08-26 09:54:29-07:00,134.0
2020-08-26 09:54:30-07:00,134.0
2020-08-26 09:54:31-07:00,134.0
2020-08-26 09:54:32-07:00,133.0
2020-08-26 09:54:33-07:00,131.0
2020-08-26 09:54:34-07:00,131.0
2020-08-26 09:54:35-07:00,132.0
2020-08-26 09:54:36-07:00,132.0
2020-08-26 09:54:37-07:00,131.0
2020-08-26 09:54:38-07:00,130.0
2020-08-26 09:54:39-07:00,130.0
2020-08-26 09:54:40-07:00,129.0
2020-08-26 09:54:41-07:00,128.0
2020-08-26 09:54:42-07:00,127.0
2020-08-26 09:54:43-07:00,127.0
2020-08-26 09:54:44-07:00,125.0
2020-08-26 09:54:45-07:00,126.0
2020-08-26 09:54:46-07:00,126.0
2020-08-26 09:54:47-07:00,126.0
2020-08-26 09:54:48-07:00,126.0
2020-08-26 09:54:49-07:00,126.0
2020-08-26 09:54:50-07:00,127.0
2020-08-26 09:54:51-07:00,128.0
2020-08-26 09:54:52-07:00,129.0
2020-08-26 09:54:53-07:00,129.0
2020-08-26 09:54:54-07:00,129.0
2020-08-26 09:54:55-07:00,126.0
2020-08-26 09:54:56-07:00,124.0
2020-08-26 09:54:57-07:00,124.0
2020-08-26 09:54:58-07:00,124.0
2020-08-26 09:54:59-07:00,123.0
2020-08-26 09:55:00-07:00,123.0
2020-08-26 09:55:01-07:00,124.0
2020-08-26 09:55:02-07:00,124.0
2020-08-26 09:55:03-07:00,125.0
2020-08-26 09:55:04-07:00,126.0
2020-08-26 09:55:05-07:00,125.0
2020-08-26 09:55:06-07:00,125.0
2020-08-26 09:55:07-07:00,125.0
2020-08-26 09:55:08-07:00,125.0
2020-08-26 09:55:09-07:00,124.0
2020-08-26 09:55:10-07:00,123.0
2020-08-26 09:55:11-07:00,124.0
2020-08-26 09:55:12-07:00,124.0
2020-08-26 09:55:13-07:00,125.0
2020-08-26 09:55:14-07:00,125.0
2020-08-26 09:55:15-07:00,125.0
2020-08-26 09:55:16-07:00,124.0
2020-08-26 09:55:17-07:00,125.0
2020-08-26 09:55:18-07:00,125.0
2020-08-26 09:55:19-07:00,125.0
2020-08-26 09:55:20-07:00,124.0
2020-08-26 09:55:21-07:00,123.0
2020-08-26 09:55:22-07:00,122.0
2020-08-26 09:55:23-07:00,123.0
2020-08-26 09:55:24-07:00,124.0
2020-08-26 09:55:25-07:00,126.0
2020-08-26 09:55:26-07:00,128.0
2020-08-26 09:55:27-07:00,129.0
2020-08-26 09:55:28-07:00,130.0
2020-08-26 09:55:29-07:00,130.0
2020-08-26 09:55:30-07:00,131.0
2020-08-26 09:55:31-07:00,130.0
2020-08-26 09:55:32-07:00,129.0
2020-08-26 09:55:33-07:00,129.0
2020-08-26 09:55:34-07:00,124.0
2020-08-26 09:55:35-07:00,121.0
2020-08-26 09:55:36-07:00,122.0
2020-08-26 09:55:37-07:00,122.0
2020-08-26 09:55:38-07:00,122.0
2020-08-26 09:55:39-07:00,123.0
2020-08-26 09:55:40-07:00,124.0
2020-08-26 09:55:41-07:00,124.0
2020-08-26 09:55:42-07:00,123.0
2020-08-26 09:55:43-07:00,122.0
2020-08-26 09:55:44-07:00,120.0
2020-08-26 09:55:45-07:00,119.0
2020-08-26 09:55:46-07:00,119.0
2020-08-26 09:55:47-07:00,118.0
2020-08-26 09:55:48-07:00,117.0
2020-08-26 09:55:49-07:00,117.0
2020-08-26 09:55:50-07:00,117.0
2020-08-26 09:55:51-07:00,117.0
2020-08-26 09:55:52-07:00,116.0
2020-08-26 09:55:53-07:00,115.0
2020-08-26 09:55:54-07:00,114.0
2020-08-26 09:55:55-07:00,113.0
2020-08-26 09:55:56-07:00,113.0
2020-08-26 09:55:57-07:00,114.0
2020-08-26 09:55:58-07:00,114.0
2020-08-26 09:55:59-07:00,114.0
2020-08-26 09:56:00-07:00,114.0
2020-08-26 09:56:01-07:00,113.0
2020-08-26 09:56:02-07:00,112.0
2020-08-26 09:56:03-07:00,112.0
2020-08-26 09:56:04-07:00,112.0
2020-08-26 09:56:05-07:00,111.0
2020-08-26 09:56:06-07:00,111.0
2020-08-26 09:56:07-07:00,110.0
2020-08-26 09:56:08-07:00,110.0
2020-08-26 09:56:09-07:00,110.0
2020-08-26 09:56:10-07:00,111.0
2020-08-26 09:56:11-07:00,112.0
2020-08-26 09:56:12-07:00,113.0
2020-08-26 09:56:13-07:00,112.0
2020-08-26 09:56:14-07:00,111.0
2020-08-26 09:56:15-07:00,109.0
2020-08-26 09:56:16-07:00,108.0
2020-08-26 09:56:17-07:00,108.0
2020-08-26 09:56:18-07:00,109.0
2020-08-26 09:56:19-07:00,110.0
2020-08-26 09:56:20-07:00,110.0
2020-08-26 09:56:21-07:00,112.0
2020-08-26 09:56:22-07:00,114.0
2020-08-26 09:56:23-07:00,116.0
2020-08-26 09:56:24-07:00,116.0
2020-08-26 09:56:25-07:00,115.0
2020-08-26 09:56:26-07:00,114.0
2020-08-26 09:56:27-07:00,114.0
2020-08-26 09:56:28-07:00,115.0
2020-08-26 09:56:29-07:00,116.0
2020-08-26 09:56:30-07:00,116.0
2020-08-26 09:56:31-07:00,116.0
2020-08-26 09:56:32-07:00,115.0
2020-08-26 09:56:33-07:00,115.0
2020-08-26 09:56:34-07:00,113.0
2020-08-26 09:56:35-07:00,111.0
2020-08-26 09:56:36-07:00,108.0
2020-08-26 09:56:37-07:00,107.0
2020-08-26 09:56:38-07:00,107.0
2020-08-26 09:56:39-07:00,109.0
2020-08-26 09:56:40-07:00,109.0
2020-08-26 09:56:41-07:00,109.0
2020-08-26 09:56:42-07:00,110.0
2020-08-26 09:56:43-07:00,109.0
2020-08-26 09:56:44-07:00,109.0
2020-08-26 09:56:45-07:00,105.0
2020-08-26 09:56:46-07:00,101.0
2020-08-26 09:56:47-07:00,94.0
2020-08-26 09:56:48-07:00,95.0
2020-08-26 09:56:49-07:00,96.0
2020-08-26 09:56:50-07:00,100.0
2020-08-26 09:56:51-07:00,103.0
2020-08-26 09:56:52-07:00,104.0
2020-08-26 09:56:53-07:00,106.0
2020-08-26 09:56:54-07:00,106.0
2020-08-26 09:56:55-07:00,103.0
2020-08-26 09:56:56-07:00,102.0
2020-08-26 09:56:57-07:00,99.0
2020-08-26 09:56:58-07:00,98.0
2020-08-26 09:56:59-07:00,99.0
2020-08-26 09:57:00-07:00,101.0
2020-08-26 09:57:01-07:00,104.0
2020-08-26 09:57:02-07:00,104.0
2020-08-26 09:57:03-07:00,104.0
2020-08-26 09:57:04-07:00,100.0
2020-08-26 09:57:05-07:00,98.0
2020-08-26 09:57:06-07:00,98.0
2020-08-26 09:57:07-07:00,98.0
2020-08-26 09:57:08-07:00,101.0
2020-08-26 09:57:09-07:00,102.0
2020-08-26 09:57:10-07:00,106.0
2020-08-26 09:57:11-07:00,106.0
2020-08-26 09:57:12-07:00,106.0
2020-08-26 09:57:13-07:00,106.0
2020-08-26 09:57:14-07:00,108.0
2020-08-26 09:57:15-07:00,110.0
2020-08-26 09:57:16-07:00,110.0
2020-08-26 09:57:17-07:00,112.0
2020-08-26 09:57:18-07:00,113.0
2020-08-26 09:57:19-07:00,113.0
2020-08-26 09:57:20-07:00,109.0
2020-08-26 09:57:21-07:00,104.0
2020-08-26 09:57:22-07:00,100.0
2020-08-26 09:57:23-07:00,99.0
2020-08-26 09:57:24-07:00,100.0
2020-08-26 09:57:25-07:00,101.0
2020-08-26 09:57:26-07:00,104.0
2020-08-26 09:57:27-07:00,107.0
2020-08-26 09:57:28-07:00,109.0
2020-08-26 09:57:29-07:00,110.0
2020-08-26 09:57:30-07:00,110.0
2020-08-26 09:57:31-07:00,109.0
2020-08-26 09:57:32-07:00,108.0
2020-08-26 09:57:33-07:00,108.0
2020-08-26 09:57:34-07:00,108.0
2020-08-26 09:57:35-07:00,109.0
2020-08-26 09:57:36-07:00,109.0
2020-08-26 09:57:37-07:00,110.0
2020-08-26 09:57:38-07:00,110.0
2020-08-26 09:57:39-07:00,107.0
2020-08-26 09:57:40-07:00,104.0
2020-08-26 09:57:41-07:00,104.0
2020-08-26 09:57:42-07:00,103.0
2020-08-26 09:57:43-07:00,104.0
2020-08-26 09:57:44-07:00,104.0
2020-08-26 09:57:45-07:00,105.0
2020-08-26 09:57:46-07:00,106.0
2020-08-26 09:57:47-07:00,108.0
2020-08-26 09:57:48-07:00,111.0
2020-08-26 09:57:49-07:00,111.0
2020-08-26 09:57:50-07:00,110.0
2020-08-26 09:57:51-07:00,108.0
2020-08-26 09:57:52-07:00,104.0
2020-08-26 09:57:53-07:00,104.0
2020-08-26 09:57:54-07:00,104.0
2020-08-26 09:57:55-07:00,104.0
2020-08-26 09:57:56-07:00,104.0
2020-08-26 09:57:57-07:00,104.0
2020-08-26 09:57:58-07:00,105.0
2020-08-26 09:57:59-07:00,108.0
2020-08-26 09:58:00-07:00,109.0
2020-08-26 09:58:01-07:00,109.0
2020-08-26 09:58:02-07:00,107.0
2020-08-26 09:58:03-07:00,102.0
2020-08-26 09:58:04-07:00,99.0
2020-08-26 09:58:05-07:00,97.0
2020-08-26 09:58:06-07:00,97.0
2020-08-26 09:58:07-07:00,99.0
2020-08-26 09:58:08-07:00,103.0
2020-08-26 09:58:09-07:00,106.0
2020-08-26 09:58:10-07:00,106.0
2020-08-26 09:58:11-07:00,107.0
2020-08-26 09:58:12-07:00,104.0
2020-08-26 09:58:13-07:00,99.0
2020-08-26 09:58:14-07:00,99.0
2020-08-26 09:58:15-07:00,98.0
2020-08-26 09:58:16-07:00,98.0
2020-08-26 09:58:17-07:00,100.0
2020-08-26 09:58:18-07:00,103.0
2020-08-26 09:58:19-07:00,106.0
2020-08-26 09:58:20-07:00,107.0
2020-08-26 09:58:21-07:00,108.0
2020-08-26 09:58:22-07:00,108.0
2020-08-26 09:58:23-07:00,106.0
2020-08-26 09:58:24-07:00,106.0
2020-08-26 09:58:25-07:00,106.0
2020-08-26 09:58:26-07:00,107.0
2020-08-26 09:58:27-07:00,108.0
2020-08-26 09:58:28-07:00,110.0
2020-08-26 09:58:29-07:00,112.0
2020-08-26 09:58:30-07:00,113.0
2020-08-26 09:58:31-07:00,112.0
2020-08-26 09:58:32-07:00,111.0
2020-08-26 09:58:33-07:00,109.0
2020-08-26 09:58:34-07:00,107.0
2020-08-26 09:58:35-07:00,103.0
2020-08-26 09:58:36-07:00,101.0
2020-08-26 09:58:37-07:00,101.0
2020-08-26 09:58:38-07:00,103.0
2020-08-26 09:58:39-07:00,104.0
2020-08-26 09:58:40-07:00,105.0
2020-08-26 09:58:41-07:00,107.0
2020-08-26 09:58:42-07:00,109.0
2020-08-26 09:58:43-07:00,109.0
2020-08-26 09:58:44-07:00,107.0
2020-08-26 09:58:45-07:00,106.0
2020-08-26 09:58:46-07:00,104.0
2020-08-26 09:58:47-07:00,103.0
2020-08-26 09:58:48-07:00,103.0
2020-08-26 09:58:49-07:00,104.0
2020-08-26 09:58:50-07:00,104.0
2020-08-26 09:58:51-07:00,105.0
2020-08-26 09:58:52-07:00,106.0
2020-08-26 09:58:53-07:00,106.0
2020-08-26 09:58:54-07:00,106.0
2020-08-26 09:58:55-07:00,106.0
2020-08-26 09:58:56-07:00,106.0
