timestamp,heart_rate
2020-08-19 15:26:13-07:00,158.0
2020-08-19 15:26:14-07:00,160.0
2020-08-19 15:26:15-07:00,160.0
2020-08-19 15:26:16-07:00,162.0
2020-08-19 15:26:17-07:00,161.0
2020-08-19 15:26:18-07:00,161.0
2020-08-19 15:26:19-07:00,162.0
2020-08-19 15:26:20-07:00,162.0
2020-08-19 15:26:21-07:00,162.0
2020-08-19 15:26:22-07:00,162.0
2020-08-19 15:26:23-07:00,163.0
2020-08-19 15:26:24-07:00,163.0
2020-08-19 15:26:25-07:00,164.0
2020-08-19 15:26:26-07:00,164.0
2020-08-19 15:26:27-07:00,164.0
2020-08-19 15:26:28-07:00,165.0
2020-08-19 15:26:29-07:00,165.0
2020-08-19 15:26:30-07:00,165.0
2020-08-19 15:26:31-07:00,166.0
2020-08-19 15:26:32-07:00,166.0
2020-08-19 15:26:33-07:00,166.0
2020-08-19 15:26:34-07:00,166.0
2020-08-19 15:26:35-07:00,166.0
2020-08-19 15:26:36-07:00,165.0
2020-08-19 15:26:37-07:00,164.0
2020-08-19 15:26:38-07:00,165.0
2020-08-19 15:26:39-07:00,164.0
2020-08-19 15:26:40-07:00,165.0
2020-08-19 15:26:41-07:00,166.0
2020-08-19 15:26:42-07:00,167.0
2020-08-19 15:26:43-07:00,167.0
2020-08-19 15:26:44-07:00,168.0
2020-08-19 15:26:45-07:00,168.0
2020-08-19 15:26:46-07:00,168.0
2020-08-19 15:26:47-07:00,167.0
2020-08-19 15:26:48-07:00,167.0
2020-08-19 15:26:49-07:00,166.0
2020-08-19 15:26:50-07:00,165.0
2020-08-19 15:26:51-07:00,164.0
2020-08-19 15:26:52-07:00,162.0
2020-08-19 15:26:53-07:00,161.0
2020-08-19 15:26:54-07:00,160.0
2020-08-19 15:26:55-07:00,159.0
2020-08-19 15:26:56-07:00,158.0
2020-08-19 15:26:57-07:00,157.0
2020-08-19 15:26:58-07:00,157.0
2020-08-19 15:26:59-07:00,155.0
2020-08-19 15:27:00-07:00,154.0
2020-08-19 15:27:01-07:00,154.0
2020-08-19 15:27:02-07:00,153.0
2020-08-19 15:27:03-07:00,152.0
2020-08-19 15:27:04-07:00,152.0
2020-08-19 15:27:05-07:00,151.0
2020-08-19 15:27:06-07:00,150.0
2020-08-19 15:27:07-07:00,150.0
2020-08-19 15:27:08-07:00,149.0
2020-08-19 15:27:09-07:00,148.0
2020-08-19 15:27:10-07:00,147.0
2020-08-19 15:27:11-07:00,146.0
2020-08-19 15:27:12-07:00,147.0
2020-08-19 15:27:13-07:00,147.0
2020-08-19 15:27:14-07:00,147.0
2020-08-19 15:27:15-07:00,147.0
2020-08-19 15:27:16-07:00,147.0
2020-08-19 15:27:17-07:00,146.0
2020-08-19 15:27:18-07:00,146.0
2020-08-19 15:27:19-07:00,146.0
2020-08-19 15:27:20-07:00,147.0
2020-08-19 15:27:21-07:00,147.0
2020-08-19 15:27:22-07:00,147.0
2020-08-19 15:27:23-07:00,146.0
2020-08-19 15:27:24-07:00,146.0
2020-08-19 15:27:25-07:00,146.0
2020-08-19 15:27:26-07:00,145.0
2020-08-19 15:27:27-07:00,144.0
2020-08-19 15:27:28-07:00,144.0
2020-08-19 15:27:29-07:00,143.0
2020-08-19 15:27:30-07:00,143.0
2020-08-19 15:27:31-07:00,142.0
2020-08-19 15:27:32-07:00,142.0
2020-08-19 15:27:33-07:00,142.0
2020-08-19 15:27:34-07:00,142.0
2020-08-19 15:27:35-07:00,142.0
2020-08-19 15:27:36-07:00,141.0
2020-08-19 15:27:37-07:00,139.0
2020-08-19 15:27:38-07:00,139.0
2020-08-19 15:27:39-07:00,138.0
2020-08-19 15:27:40-07:00,138.0
2020-08-19 15:27:41-07:00,138.0
2020-08-19 15:27:42-07:00,139.0
2020-08-19 15:27:43-07:00,140.0
2020-08-19 15:27:44-07:00,141.0
2020-08-19 15:27:45-07:00,142.0
2020-08-19 15:27:46-07:00,142.0
2020-08-19 15:27:47-07:00,143.0
2020-08-19 15:27:48-07:00,141.0
2020-08-19 15:27:49-07:00,140.0
2020-08-19 15:27:50-07:00,138.0
2020-08-19 15:27:51-07:00,139.0
2020-08-19 15:27:52-07:00,140.0
2020-08-19 15:27:53-07:00,141.0
2020-08-19 15:27:54-07:00,140.0
2020-08-19 15:27:55-07:00,140.0
2020-08-19 15:27:56-07:00,139.0
2020-08-19 15:27:57-07:00,139.0
2020-08-19 15:27:58-07:00,139.0
2020-08-19 15:27:59-07:00,138.0
2020-08-19 15:28:00-07:00,138.0
2020-08-19 15:28:01-07:00,137.0
2020-08-19 15:28:02-07:00,135.0
2020-08-19 15:28:03-07:00,134.0
2020-08-19 15:28:04-07:00,133.0
2020-08-19 15:28:05-07:00,133.0
2020-08-19 15:28:06-07:00,134.0
2020-08-19 15:28:07-07:00,135.0
2020-08-19 15:28:08-07:00,136.0
2020-08-19 15:28:09-07:00,136.0
2020-08-19 15:28:10-07:00,136.0
2020-08-19 15:28:11-07:00,135.0
2020-08-19 15:28:12-07:00,134.0
2020-08-19 15:28:13-07:00,133.0
2020-08-19 15:28:14-07:00,131.0
2020-08-19 15:28:15-07:00,130.0
2020-08-19 15:28:16-07:00,129.0
2020-08-19 15:28:17-07:00,130.0
2020-08-19 15:28:18-07:00,131.0
2020-08-19 15:28:19-07:00,132.0
2020-08-19 15:28:20-07:00,133.0
2020-08-19 15:28:21-07:00,133.0
2020-08-19 15:28:22-07:00,132.0
2020-08-19 15:28:23-07:00,131.0
2020-08-19 15:28:24-07:00,128.0
2020-08-19 15:28:25-07:00,128.0
2020-08-19 15:28:26-07:00,128.0
2020-08-19 15:28:27-07:00,129.0
2020-08-19 15:28:28-07:00,129.0
2020-08-19 15:28:29-07:00,130.0
2020-08-19 15:28:30-07:00,132.0
2020-08-19 15:28:31-07:00,133.0
2020-08-19 15:28:32-07:00,134.0
2020-08-19 15:28:33-07:00,137.0
2020-08-19 15:28:34-07:00,141.0
2020-08-19 15:28:35-07:00,143.0
2020-08-19 15:28:36-07:00,145.0
2020-08-19 15:28:37-07:00,145.0
2020-08-19 15:28:38-07:00,147.0
2020-08-19 15:28:39-07:00,147.0
2020-08-19 15:28:40-07:00,147.0
2020-08-19 15:28:41-07:00,148.0
2020-08-19 15:28:42-07:00,149.0
2020-08-19 15:28:43-07:00,150.0
2020-08-19 15:28:44-07:00,150.0
2020-08-19 15:28:45-07:00,150.0
2020-08-19 15:28:46-07:00,150.0
2020-08-19 15:28:47-07:00,152.0
2020-08-19 15:28:48-07:00,152.0
2020-08-19 15:28:49-07:00,152.0
2020-08-19 15:28:50-07:00,153.0
2020-08-19 15:28:51-07:00,154.0
2020-08-19 15:28:52-07:00,154.0
2020-08-19 15:28:53-07:00,155.0
2020-08-19 15:28:54-07:00,156.0
2020-08-19 15:28:55-07:00,157.0
2020-08-19 15:28:56-07:00,158.0
2020-08-19 15:28:57-07:00,159.0
2020-08-19 15:28:58-07:00,159.0
2020-08-19 15:28:59-07:00,159.0
2020-08-19 15:29:00-07:00,159.0
2020-08-19 15:29:01-07:00,159.0
2020-08-19 15:29:02-07:00,160.0
2020-08-19 15:29:03-07:00,161.0
2020-08-19 15:29:04-07:00,161.0
2020-08-19 15:29:05-07:00,162.0
2020-08-19 15:29:06-07:00,162.0
2020-08-19 15:29:07-07:00,162.0
2020-08-19 15:29:08-07:00,162.0
2020-08-19 15:29:09-07:00,162.0
2020-08-19 15:29:10-07:00,160.0
2020-08-19 15:29:11-07:00,158.0
2020-08-19 15:29:12-07:00,156.0
2020-08-19 15:29:13-07:00,156.0
2020-08-19 15:29:14-07:00,156.0
2020-08-19 15:29:15-07:00,156.0
2020-08-19 15:29:16-07:00,156.0
2020-08-19 15:29:17-07:00,157.0
2020-08-19 15:29:18-07:00,158.0
2020-08-19 15:29:19-07:00,158.0
2020-08-19 15:29:20-07:00,158.0
2020-08-19 15:29:21-07:00,158.0
2020-08-19 15:29:22-07:00,159.0
2020-08-19 15:29:23-07:00,158.0
2020-08-19 15:29:24-07:00,158.0
2020-08-19 15:29:25-07:00,158.0
2020-08-19 15:29:26-07:00,158.0
2020-08-19 15:29:27-07:00,158.0
2020-08-19 15:29:28-07:00,156.0
2020-08-19 15:29:29-07:00,155.0
2020-08-19 15:29:30-07:00,150.0
2020-08-19 15:29:31-07:00,148.0
2020-08-19 15:29:32-07:00,145.0
2020-08-19 15:29:33-07:00,142.0
2020-08-19 15:29:34-07:00,140.0
2020-08-19 15:29:35-07:00,140.0
2020-08-19 15:29:36-07:00,140.0
2020-08-19 15:29:37-07:00,140.0
2020-08-19 15:29:38-07:00,141.0
2020-08-19 15:29:39-07:00,145.0
2020-08-19 15:29:40-07:00,148.0
2020-08-19 15:29:41-07:00,149.0
2020-08-19 15:29:42-07:00,149.0
2020-08-19 15:29:43-07:00,150.0
2020-08-19 15:29:44-07:00,151.0
2020-08-19 15:29:45-07:00,152.0
2020-08-19 15:29:46-07:00,151.0
2020-08-19 15:29:47-07:00,151.0
2020-08-19 15:29:48-07:00,151.0
2020-08-19 15:29:49-07:00,151.0
2020-08-19 15:29:50-07:00,151.0
2020-08-19 15:29:51-07:00,150.0
2020-08-19 15:29:52-07:00,150.0
2020-08-19 15:29:53-07:00,150.0
2020-08-19 15:29:54-07:00,150.0
2020-08-19 15:29:55-07:00,150.0
2020-08-19 15:29:56-07:00,150.0
2020-08-19 15:29:57-07:00,151.0
2020-08-19 15:29:58-07:00,150.0
2020-08-19 15:29:59-07:00,149.0
2020-08-19 15:30:00-07:00,149.0
2020-08-19 15:30:01-07:00,150.0
2020-08-19 15:30:02-07:00,151.0
2020-08-19 15:30:03-07:00,152.0
2020-08-19 15:30:04-07:00,153.0
2020-08-19 15:30:05-07:00,155.0
2020-08-19 15:30:06-07:00,155.0
2020-08-19 15:30:07-07:00,158.0
2020-08-19 15:30:08-07:00,159.0
2020-08-19 15:30:09-07:00,161.0
2020-08-19 15:30:10-07:00,163.0
2020-08-19 15:30:11-07:00,164.0
2020-08-19 15:30:12-07:00,165.0
2020-08-19 15:30:13-07:00,165.0
2020-08-19 15:30:14-07:00,166.0
2020-08-19 15:30:15-07:00,166.0
2020-08-19 15:30:16-07:00,167.0
2020-08-19 15:30:17-07:00,167.0
2020-08-19 15:30:18-07:00,169.0
2020-08-19 15:30:19-07:00,169.0
2020-08-19 15:30:20-07:00,169.0
2020-08-19 15:30:21-07:00,170.0
2020-08-19 15:30:22-07:00,172.0
2020-08-19 15:30:23-07:00,173.0
2020-08-19 15:30:24-07:00,173.0
2020-08-19 15:30:25-07:00,174.0
2020-08-19 15:30:26-07:00,174.0
2020-08-19 15:30:27-07:00,175.0
2020-08-19 15:30:28-07:00,175.0
2020-08-19 15:30:29-07:00,173.0
2020-08-19 15:30:30-07:00,174.0
2020-08-19 15:30:31-07:00,173.0
2020-08-19 15:30:32-07:00,173.0
2020-08-19 15:30:33-07:00,173.0
2020-08-19 15:30:34-07:00,173.0
2020-08-19 15:30:35-07:00,171.0
2020-08-19 15:30:36-07:00,171.0
2020-08-19 15:30:37-07:00,171.0
2020-08-19 15:30:38-07:00,171.0
2020-08-19 15:30:39-07:00,171.0
2020-08-19 15:30:40-07:00,169.0
2020-08-19 15:30:41-07:00,169.0
2020-08-19 15:30:42-07:00,169.0
2020-08-19 15:30:43-07:00,169.0
2020-08-19 15:30:44-07:00,168.0
2020-08-19 15:30:45-07:00,168.0
2020-08-19 15:30:46-07:00,167.0
2020-08-19 15:30:47-07:00,168.0
2020-08-19 15:30:48-07:00,168.0
2020-08-19 15:30:49-07:00,168.0
2020-08-19 15:30:50-07:00,167.0
2020-08-19 15:30:51-07:00,167.0
2020-08-19 15:30:52-07:00,166.0
2020-08-19 15:30:53-07:00,165.0
2020-08-19 15:30:54-07:00,165.0
2020-08-19 15:30:55-07:00,165.0
2020-08-19 15:30:56-07:00,165.0
2020-08-19 15:30:57-07:00,166.0
2020-08-19 15:30:58-07:00,166.0
2020-08-19 15:30:59-07:00,166.0
2020-08-19 15:31:00-07:00,164.0
2020-08-19 15:31:01-07:00,164.0
2020-08-19 15:31:02-07:00,162.0
2020-08-19 15:31:03-07:00,161.0
2020-08-19 15:31:04-07:00,159.0
2020-08-19 15:31:05-07:00,159.0
2020-08-19 15:31:06-07:00,158.0
2020-08-19 15:31:07-07:00,158.0
2020-08-19 15:31:08-07:00,158.0
2020-08-19 15:31:09-07:00,157.0
2020-08-19 15:31:10-07:00,156.0
2020-08-19 15:31:11-07:00,155.0
2020-08-19 15:31:12-07:00,154.0
2020-08-19 15:31:13-07:00,153.0
2020-08-19 15:31:14-07:00,151.0
2020-08-19 15:31:15-07:00,151.0
2020-08-19 15:31:16-07:00,150.0
2020-08-19 15:31:17-07:00,150.0
2020-08-19 15:31:18-07:00,150.0
2020-08-19 15:31:19-07:00,151.0
2020-08-19 15:31:20-07:00,151.0
2020-08-19 15:31:21-07:00,151.0
2020-08-19 15:31:22-07:00,151.0
2020-08-19 15:31:23-07:00,150.0
2020-08-19 15:31:24-07:00,150.0
2020-08-19 15:31:25-07:00,151.0
2020-08-19 15:31:26-07:00,151.0
2020-08-19 15:31:27-07:00,150.0
2020-08-19 15:31:28-07:00,150.0
2020-08-19 15:31:29-07:00,149.0
2020-08-19 15:31:30-07:00,149.0
2020-08-19 15:31:31-07:00,148.0
2020-08-19 15:31:32-07:00,148.0
2020-08-19 15:31:33-07:00,148.0
2020-08-19 15:31:34-07:00,148.0
2020-08-19 15:31:35-07:00,147.0
2020-08-19 15:31:36-07:00,146.0
2020-08-19 15:31:37-07:00,146.0
2020-08-19 15:31:38-07:00,146.0
2020-08-19 15:31:39-07:00,147.0
2020-08-19 15:31:40-07:00,149.0
2020-08-19 15:31:41-07:00,150.0
2020-08-19 15:31:42-07:00,151.0
2020-08-19 15:31:43-07:00,153.0
2020-08-19 15:31:44-07:00,154.0
2020-08-19 15:31:45-07:00,155.0
2020-08-19 15:31:46-07:00,156.0
2020-08-19 15:31:47-07:00,156.0
2020-08-19 15:31:48-07:00,155.0
2020-08-19 15:31:49-07:00,156.0
2020-08-19 15:31:50-07:00,156.0
2020-08-19 15:31:51-07:00,155.0
2020-08-19 15:31:52-07:00,155.0
2020-08-19 15:31:53-07:00,156.0
2020-08-19 15:31:54-07:00,157.0
2020-08-19 15:31:55-07:00,157.0
2020-08-19 15:31:56-07:00,158.0
2020-08-19 15:31:57-07:00,158.0
2020-08-19 15:31:58-07:00,157.0
2020-08-19 15:31:59-07:00,156.0
2020-08-19 15:32:00-07:00,156.0
2020-08-19 15:32:01-07:00,156.0
2020-08-19 15:32:02-07:00,156.0
2020-08-19 15:32:03-07:00,156.0
2020-08-19 15:32:04-07:00,155.0
2020-08-19 15:32:05-07:00,155.0
2020-08-19 15:32:06-07:00,155.0
2020-08-19 15:32:07-07:00,154.0
2020-08-19 15:32:08-07:00,153.0
2020-08-19 15:32:09-07:00,152.0
2020-08-19 15:32:10-07:00,152.0
2020-08-19 15:32:11-07:00,152.0
2020-08-19 15:32:12-07:00,153.0
2020-08-19 15:32:13-07:00,154.0
2020-08-19 15:32:14-07:00,154.0
2020-08-19 15:32:15-07:00,152.0
2020-08-19 15:32:16-07:00,148.0
2020-08-19 15:32:17-07:00,147.0
2020-08-19 15:32:18-07:00,144.0
2020-08-19 15:32:19-07:00,142.0
2020-08-19 15:32:20-07:00,142.0
2020-08-19 15:32:21-07:00,142.0
2020-08-19 15:32:22-07:00,141.0
2020-08-19 15:32:23-07:00,141.0
2020-08-19 15:32:24-07:00,141.0
2020-08-19 15:32:25-07:00,140.0
2020-08-19 15:32:26-07:00,139.0
2020-08-19 15:32:27-07:00,138.0
2020-08-19 15:32:28-07:00,138.0
2020-08-19 15:32:29-07:00,138.0
2020-08-19 15:32:30-07:00,137.0
2020-08-19 15:32:31-07:00,137.0
2020-08-19 15:32:32-07:00,132.0
2020-08-19 15:32:33-07:00,131.0
2020-08-19 15:32:34-07:00,131.0
2020-08-19 15:32:35-07:00,132.0
2020-08-19 15:32:36-07:00,133.0
2020-08-19 15:32:37-07:00,137.0
2020-08-19 15:32:38-07:00,137.0
2020-08-19 15:32:39-07:00,138.0
2020-08-19 15:32:40-07:00,138.0
2020-08-19 15:32:41-07:00,138.0
2020-08-19 15:32:42-07:00,137.0
2020-08-19 15:32:43-07:00,137.0
2020-08-19 15:32:44-07:00,137.0
2020-08-19 15:32:45-07:00,137.0
2020-08-19 15:32:46-07:00,137.0
2020-08-19 15:32:47-07:00,137.0
2020-08-19 15:32:48-07:00,136.0
2020-08-19 15:32:49-07:00,133.0
2020-08-19 15:32:50-07:00,130.0
2020-08-19 15:32:51-07:00,130.0
2020-08-19 15:32:52-07:00,129.0
2020-08-19 15:32:53-07:00,128.0
2020-08-19 15:32:54-07:00,128.0
2020-08-19 15:32:55-07:00,129.0
2020-08-19 15:32:56-07:00,129.0
2020-08-19 15:32:57-07:00,129.0
2020-08-19 15:32:58-07:00,129.0
2020-08-19 15:32:59-07:00,128.0
2020-08-19 15:33:00-07:00,128.0
2020-08-19 15:33:01-07:00,129.0
2020-08-19 15:33:02-07:00,129.0
2020-08-19 15:33:03-07:00,130.0
2020-08-19 15:33:04-07:00,130.0
2020-08-19 15:33:05-07:00,130.0
2020-08-19 15:33:06-07:00,129.0
2020-08-19 15:33:07-07:00,129.0
2020-08-19 15:33:08-07:00,130.0
2020-08-19 15:33:09-07:00,131.0
2020-08-19 15:33:10-07:00,132.0
2020-08-19 15:33:11-07:00,136.0
2020-08-19 15:33:12-07:00,136.0
2020-08-19 15:33:13-07:00,136.0
2020-08-19 15:33:14-07:00,132.0
2020-08-19 15:33:15-07:00,130.0
2020-08-19 15:33:16-07:00,125.0
2020-08-19 15:33:17-07:00,123.0
2020-08-19 15:33:18-07:00,124.0
2020-08-19 15:33:19-07:00,126.0
2020-08-19 15:33:20-07:00,127.0
2020-08-19 15:33:21-07:00,129.0
2020-08-19 15:33:22-07:00,131.0
2020-08-19 15:33:23-07:00,132.0
2020-08-19 15:33:24-07:00,131.0
2020-08-19 15:33:25-07:00,130.0
2020-08-19 15:33:26-07:00,129.0
2020-08-19 15:33:27-07:00,129.0
2020-08-19 15:33:28-07:00,131.0
2020-08-19 15:33:29-07:00,132.0
2020-08-19 15:33:30-07:00,133.0
2020-08-19 15:33:31-07:00,133.0
2020-08-19 15:33:32-07:00,133.0
2020-08-19 15:33:33-07:00,133.0
2020-08-19 15:33:34-07:00,134.0
2020-08-19 15:33:35-07:00,134.0
2020-08-19 15:33:36-07:00,137.0
2020-08-19 15:33:37-07:00,139.0
2020-08-19 15:33:38-07:00,140.0
2020-08-19 15:33:39-07:00,141.0
2020-08-19 15:33:40-07:00,143.0
2020-08-19 15:33:41-07:00,144.0
2020-08-19 15:33:42-07:00,146.0
2020-08-19 15:33:43-07:00,148.0
2020-08-19 15:33:44-07:00,149.0
2020-08-19 15:33:45-07:00,150.0
2020-08-19 15:33:46-07:00,151.0
2020-08-19 15:33:47-07:00,152.0
2020-08-19 15:33:48-07:00,152.0
2020-08-19 15:33:49-07:00,154.0
2020-08-19 15:33:50-07:00,155.0
2020-08-19 15:33:51-07:00,156.0
2020-08-19 15:33:52-07:00,158.0
2020-08-19 15:33:53-07:00,158.0
2020-08-19 15:33:54-07:00,159.0
2020-08-19 15:33:55-07:00,161.0
2020-08-19 15:33:56-07:00,163.0
2020-08-19 15:33:57-07:00,164.0
2020-08-19 15:33:58-07:00,165.0
2020-08-19 15:33:59-07:00,166.0
2020-08-19 15:34:00-07:00,167.0
2020-08-19 15:34:01-07:00,167.0
2020-08-19 15:34:02-07:00,168.0
2020-08-19 15:34:03-07:00,169.0
2020-08-19 15:34:04-07:00,169.0
2020-08-19 15:34:05-07:00,169.0
2020-08-19 15:34:06-07:00,169.0
2020-08-19 15:34:07-07:00,169.0
2020-08-19 15:34:08-07:00,168.0
2020-08-19 15:34:09-07:00,167.0
2020-08-19 15:34:10-07:00,166.0
2020-08-19 15:34:11-07:00,165.0
2020-08-19 15:34:12-07:00,164.0
2020-08-19 15:34:13-07:00,163.0
2020-08-19 15:34:14-07:00,161.0
2020-08-19 15:34:15-07:00,161.0
2020-08-19 15:34:16-07:00,160.0
2020-08-19 15:34:17-07:00,160.0
2020-08-19 15:34:18-07:00,160.0
2020-08-19 15:34:19-07:00,159.0
2020-08-19 15:34:20-07:00,159.0
2020-08-19 15:34:21-07:00,158.0
2020-08-19 15:34:22-07:00,158.0
2020-08-19 15:34:23-07:00,158.0
2020-08-19 15:34:24-07:00,158.0
2020-08-19 15:34:25-07:00,158.0
2020-08-19 15:34:26-07:00,157.0
2020-08-19 15:34:27-07:00,157.0
2020-08-19 15:34:28-07:00,157.0
2020-08-19 15:34:29-07:00,157.0
2020-08-19 15:34:30-07:00,155.0
2020-08-19 15:34:31-07:00,155.0
2020-08-19 15:34:32-07:00,153.0
2020-08-19 15:34:33-07:00,152.0
2020-08-19 15:34:34-07:00,150.0
2020-08-19 15:34:35-07:00,150.0
2020-08-19 15:34:36-07:00,151.0
2020-08-19 15:34:37-07:00,152.0
2020-08-19 15:34:38-07:00,152.0
2020-08-19 15:34:39-07:00,152.0
2020-08-19 15:34:40-07:00,152.0
2020-08-19 15:34:41-07:00,151.0
2020-08-19 15:34:42-07:00,149.0
2020-08-19 15:34:43-07:00,147.0
2020-08-19 15:34:44-07:00,139.0
2020-08-19 15:34:45-07:00,139.0
2020-08-19 15:34:46-07:00,136.0
2020-08-19 15:34:47-07:00,136.0
2020-08-19 15:34:48-07:00,136.0
2020-08-19 15:34:49-07:00,136.0
2020-08-19 15:34:50-07:00,136.0
2020-08-19 15:34:51-07:00,136.0
2020-08-19 15:34:52-07:00,135.0
2020-08-19 15:34:53-07:00,135.0
2020-08-19 15:34:54-07:00,135.0
2020-08-19 15:34:55-07:00,135.0
2020-08-19 15:34:56-07:00,135.0
2020-08-19 15:34:57-07:00,134.0
2020-08-19 15:34:58-07:00,134.0
2020-08-19 15:37:20-07:00,112.0
2020-08-19 15:37:21-07:00,112.0
2020-08-19 15:37:22-07:00,112.0
2020-08-19 15:37:23-07:00,113.0
2020-08-19 15:37:24-07:00,114.0
2020-08-19 15:37:25-07:00,116.0
2020-08-19 15:37:26-07:00,117.0
2020-08-19 15:37:27-07:00,115.0
2020-08-19 15:37:28-07:00,115.0
2020-08-19 15:37:29-07:00,113.0
2020-08-19 15:37:30-07:00,113.0
2020-08-19 15:37:31-07:00,112.0
2020-08-19 15:37:32-07:00,114.0
2020-08-19 15:37:33-07:00,115.0
2020-08-19 15:37:34-07:00,116.0
2020-08-19 15:37:35-07:00,116.0
2020-08-19 15:37:36-07:00,117.0
2020-08-19 15:37:37-07:00,117.0
2020-08-19 15:37:38-07:00,118.0
2020-08-19 15:37:39-07:00,120.0
2020-08-19 15:37:40-07:00,121.0
2020-08-19 15:37:41-07:00,122.0
2020-08-19 15:37:42-07:00,123.0
2020-08-19 15:37:43-07:00,126.0
2020-08-19 15:37:44-07:00,128.0
2020-08-19 15:37:45-07:00,130.0
2020-08-19 15:37:46-07:00,132.0
2020-08-19 15:37:47-07:00,134.0
2020-08-19 15:37:48-07:00,136.0
2020-08-19 15:37:49-07:00,139.0
2020-08-19 15:37:50-07:00,140.0
2020-08-19 15:37:51-07:00,141.0
2020-08-19 15:37:52-07:00,141.0
2020-08-19 15:37:53-07:00,143.0
2020-08-19 15:37:54-07:00,143.0
2020-08-19 15:37:55-07:00,144.0
2020-08-19 15:37:56-07:00,146.0
2020-08-19 15:37:57-07:00,147.0
2020-08-19 15:37:58-07:00,147.0
2020-08-19 15:37:59-07:00,147.0
2020-08-19 15:38:00-07:00,148.0
2020-08-19 15:38:01-07:00,149.0
2020-08-19 15:38:02-07:00,150.0
2020-08-19 15:38:03-07:00,151.0
2020-08-19 15:38:04-07:00,153.0
2020-08-19 15:38:05-07:00,154.0
2020-08-19 15:38:06-07:00,155.0
2020-08-19 15:38:07-07:00,156.0
2020-08-19 15:38:08-07:00,157.0
2020-08-19 15:38:09-07:00,158.0
2020-08-19 15:38:10-07:00,160.0
2020-08-19 15:38:11-07:00,162.0
2020-08-19 15:38:12-07:00,164.0
2020-08-19 15:38:13-07:00,165.0
2020-08-19 15:38:14-07:00,166.0
2020-08-19 15:38:15-07:00,168.0
2020-08-19 15:38:16-07:00,168.0
2020-08-19 15:38:17-07:00,167.0
2020-08-19 15:38:18-07:00,168.0
2020-08-19 15:38:19-07:00,168.0
2020-08-19 15:38:20-07:00,168.0
2020-08-19 15:38:21-07:00,168.0
2020-08-19 15:38:22-07:00,168.0
2020-08-19 15:38:23-07:00,169.0
2020-08-19 15:38:24-07:00,169.0
2020-08-19 15:38:25-07:00,169.0
2020-08-19 15:38:26-07:00,170.0
2020-08-19 15:38:27-07:00,170.0
2020-08-19 15:38:28-07:00,169.0
2020-08-19 15:38:29-07:00,168.0
2020-08-19 15:38:30-07:00,167.0
2020-08-19 15:38:31-07:00,165.0
2020-08-19 15:38:33-07:00,163.0
2020-08-19 15:38:34-07:00,161.0
2020-08-19 15:38:35-07:00,161.0
2020-08-19 15:38:36-07:00,160.0
2020-08-19 15:38:37-07:00,159.0
2020-08-19 15:38:38-07:00,158.0
2020-08-19 15:38:39-07:00,157.0
2020-08-19 15:38:40-07:00,157.0
2020-08-19 15:38:41-07:00,155.0
2020-08-19 15:38:42-07:00,154.0
2020-08-19 15:38:43-07:00,153.0
2020-08-19 15:38:44-07:00,152.0
2020-08-19 15:38:45-07:00,152.0
2020-08-19 15:38:46-07:00,150.0
2020-08-19 15:38:47-07:00,149.0
2020-08-19 15:38:48-07:00,148.0
2020-08-19 15:38:49-07:00,147.0
2020-08-19 15:38:50-07:00,147.0
2020-08-19 15:38:51-07:00,147.0
2020-08-19 15:38:52-07:00,146.0
2020-08-19 15:38:53-07:00,146.0
2020-08-19 15:38:54-07:00,145.0
2020-08-19 15:38:55-07:00,143.0
2020-08-19 15:38:56-07:00,143.0
2020-08-19 15:38:57-07:00,142.0
2020-08-19 15:38:58-07:00,142.0
2020-08-19 15:38:59-07:00,142.0
2020-08-19 15:39:00-07:00,142.0
2020-08-19 15:39:01-07:00,142.0
2020-08-19 15:39:02-07:00,141.0
2020-08-19 15:39:03-07:00,139.0
2020-08-19 15:39:04-07:00,138.0
2020-08-19 15:39:05-07:00,137.0
2020-08-19 15:39:06-07:00,137.0
2020-08-19 15:39:07-07:00,136.0
2020-08-19 15:39:08-07:00,134.0
2020-08-19 15:39:09-07:00,133.0
2020-08-19 15:39:10-07:00,132.0
2020-08-19 15:39:11-07:00,132.0
2020-08-19 15:39:12-07:00,131.0
2020-08-19 15:39:13-07:00,130.0
2020-08-19 15:39:14-07:00,130.0
2020-08-19 15:39:15-07:00,128.0
2020-08-19 15:39:16-07:00,126.0
2020-08-19 15:39:17-07:00,125.0
2020-08-19 15:39:18-07:00,126.0
2020-08-19 15:39:19-07:00,126.0
2020-08-19 15:39:20-07:00,125.0
2020-08-19 15:39:21-07:00,123.0
2020-08-19 15:39:22-07:00,122.0
2020-08-19 15:39:23-07:00,119.0
2020-08-19 15:39:24-07:00,116.0
2020-08-19 15:39:25-07:00,115.0
2020-08-19 15:39:26-07:00,116.0
2020-08-19 15:39:27-07:00,120.0
2020-08-19 15:39:28-07:00,122.0
2020-08-19 15:39:29-07:00,127.0
2020-08-19 15:39:30-07:00,131.0
2020-08-19 15:39:31-07:00,133.0
2020-08-19 15:39:32-07:00,133.0
2020-08-19 15:39:33-07:00,133.0
2020-08-19 15:39:34-07:00,132.0
2020-08-19 15:39:35-07:00,131.0
2020-08-19 15:39:36-07:00,132.0
2020-08-19 15:39:37-07:00,133.0
2020-08-19 15:39:38-07:00,134.0
2020-08-19 15:39:39-07:00,136.0
2020-08-19 15:39:40-07:00,136.0
