timestamp,heart_rate
2020-09-25 17:44:15-07:00,127.0
2020-09-25 17:44:16-07:00,128.0
2020-09-25 17:44:17-07:00,130.0
2020-09-25 17:44:18-07:00,131.0
2020-09-25 17:44:19-07:00,134.0
2020-09-25 17:44:20-07:00,135.0
2020-09-25 17:44:21-07:00,137.0
2020-09-25 17:44:22-07:00,139.0
2020-09-25 17:44:23-07:00,140.0
2020-09-25 17:44:24-07:00,141.0
2020-09-25 17:44:25-07:00,142.0
2020-09-25 17:44:26-07:00,144.0
2020-09-25 17:44:27-07:00,143.0
2020-09-25 17:44:28-07:00,143.0
2020-09-25 17:44:29-07:00,143.0
2020-09-25 17:44:30-07:00,144.0
2020-09-25 17:44:31-07:00,145.0
2020-09-25 17:44:32-07:00,146.0
2020-09-25 17:44:33-07:00,147.0
2020-09-25 17:44:34-07:00,148.0
2020-09-25 17:44:35-07:00,147.0
2020-09-25 17:44:36-07:00,147.0
2020-09-25 17:44:37-07:00,149.0
2020-09-25 17:44:38-07:00,150.0
2020-09-25 17:44:39-07:00,151.0
2020-09-25 17:44:40-07:00,152.0
2020-09-25 17:44:41-07:00,152.0
2020-09-25 17:44:42-07:00,152.0
2020-09-25 17:44:43-07:00,154.0
2020-09-25 17:44:44-07:00,154.0
2020-09-25 17:44:45-07:00,155.0
2020-09-25 17:44:46-07:00,155.0
2020-09-25 17:44:47-07:00,156.0
2020-09-25 17:44:48-07:00,156.0
2020-09-25 17:44:49-07:00,156.0
2020-09-25 17:44:50-07:00,156.0
2020-09-25 17:44:51-07:00,156.0
2020-09-25 17:44:52-07:00,157.0
2020-09-25 17:44:53-07:00,158.0
2020-09-25 17:44:54-07:00,158.0
2020-09-25 17:44:55-07:00,157.0
2020-09-25 17:44:56-07:00,157.0
2020-09-25 17:44:57-07:00,156.0
2020-09-25 17:44:58-07:00,156.0
2020-09-25 17:44:59-07:00,155.0
2020-09-25 17:45:00-07:00,154.0
2020-09-25 17:45:01-07:00,153.0
2020-09-25 17:45:02-07:00,151.0
2020-09-25 17:45:03-07:00,150.0
2020-09-25 17:45:04-07:00,149.0
2020-09-25 17:45:05-07:00,148.0
2020-09-25 17:45:06-07:00,147.0
2020-09-25 17:45:07-07:00,147.0
2020-09-25 17:45:08-07:00,147.0
2020-09-25 17:45:09-07:00,145.0
2020-09-25 17:45:10-07:00,145.0
2020-09-25 17:45:11-07:00,144.0
2020-09-25 17:45:12-07:00,142.0
2020-09-25 17:45:13-07:00,141.0
2020-09-25 17:45:14-07:00,140.0
2020-09-25 17:45:15-07:00,138.0
2020-09-25 17:45:16-07:00,137.0
2020-09-25 17:45:17-07:00,135.0
2020-09-25 17:45:18-07:00,135.0
2020-09-25 17:45:19-07:00,135.0
2020-09-25 17:45:20-07:00,134.0
2020-09-25 17:45:21-07:00,134.0
2020-09-25 17:45:22-07:00,133.0
2020-09-25 17:45:23-07:00,133.0
2020-09-25 17:45:24-07:00,133.0
2020-09-25 17:45:25-07:00,133.0
2020-09-25 17:45:26-07:00,134.0
2020-09-25 17:45:27-07:00,133.0
2020-09-25 17:45:28-07:00,132.0
2020-09-25 17:45:29-07:00,132.0
2020-09-25 17:45:30-07:00,132.0
2020-09-25 17:45:31-07:00,132.0
2020-09-25 17:45:32-07:00,133.0
2020-09-25 17:45:33-07:00,133.0
2020-09-25 17:45:34-07:00,133.0
2020-09-25 17:45:35-07:00,133.0
2020-09-25 17:45:36-07:00,132.0
2020-09-25 17:45:37-07:00,131.0
2020-09-25 17:45:38-07:00,129.0
2020-09-25 17:45:39-07:00,127.0
2020-09-25 17:45:40-07:00,127.0
2020-09-25 17:45:41-07:00,128.0
2020-09-25 17:45:42-07:00,128.0
2020-09-25 17:45:43-07:00,129.0
2020-09-25 17:45:44-07:00,130.0
2020-09-25 17:45:45-07:00,130.0
2020-09-25 17:45:46-07:00,127.0
2020-09-25 17:45:47-07:00,125.0
2020-09-25 17:45:48-07:00,123.0
2020-09-25 17:45:49-07:00,124.0
2020-09-25 17:45:50-07:00,124.0
2020-09-25 17:45:51-07:00,124.0
2020-09-25 17:45:52-07:00,126.0
2020-09-25 17:45:53-07:00,129.0
2020-09-25 17:45:54-07:00,130.0
2020-09-25 17:45:55-07:00,132.0
2020-09-25 17:45:56-07:00,133.0
2020-09-25 17:45:57-07:00,136.0
2020-09-25 17:45:58-07:00,137.0
2020-09-25 17:45:59-07:00,139.0
2020-09-25 17:46:00-07:00,141.0
2020-09-25 17:46:01-07:00,143.0
2020-09-25 17:46:02-07:00,144.0
2020-09-25 17:46:03-07:00,145.0
2020-09-25 17:46:04-07:00,146.0
2020-09-25 17:46:05-07:00,147.0
2020-09-25 17:46:06-07:00,149.0
2020-09-25 17:46:07-07:00,149.0
2020-09-25 17:46:08-07:00,150.0
2020-09-25 17:46:09-07:00,149.0
2020-09-25 17:46:10-07:00,149.0
2020-09-25 17:46:11-07:00,148.0
2020-09-25 17:46:12-07:00,147.0
2020-09-25 17:46:13-07:00,146.0
2020-09-25 17:46:14-07:00,145.0
2020-09-25 17:46:15-07:00,143.0
2020-09-25 17:46:16-07:00,142.0
2020-09-25 17:46:17-07:00,141.0
2020-09-25 17:46:18-07:00,140.0
2020-09-25 17:46:19-07:00,139.0
2020-09-25 17:46:20-07:00,139.0
2020-09-25 17:46:21-07:00,138.0
2020-09-25 17:46:22-07:00,138.0
2020-09-25 17:46:23-07:00,138.0
2020-09-25 17:46:24-07:00,137.0
2020-09-25 17:46:25-07:00,137.0
2020-09-25 17:46:26-07:00,136.0
2020-09-25 17:46:27-07:00,134.0
2020-09-25 17:46:28-07:00,134.0
2020-09-25 17:46:29-07:00,132.0
2020-09-25 17:46:30-07:00,132.0
2020-09-25 17:46:31-07:00,131.0
2020-09-25 17:46:32-07:00,132.0
2020-09-25 17:46:33-07:00,132.0
2020-09-25 17:46:34-07:00,132.0
2020-09-25 17:46:35-07:00,131.0
2020-09-25 17:46:36-07:00,130.0
2020-09-25 17:46:37-07:00,129.0
2020-09-25 17:46:38-07:00,127.0
2020-09-25 17:46:39-07:00,126.0
2020-09-25 17:46:40-07:00,126.0
2020-09-25 17:46:41-07:00,126.0
2020-09-25 17:46:42-07:00,127.0
2020-09-25 17:46:43-07:00,127.0
2020-09-25 17:46:44-07:00,128.0
2020-09-25 17:46:45-07:00,128.0
2020-09-25 17:46:46-07:00,128.0
2020-09-25 17:46:47-07:00,126.0
2020-09-25 17:46:48-07:00,125.0
2020-09-25 17:46:49-07:00,124.0
2020-09-25 17:46:50-07:00,124.0
2020-09-25 17:46:51-07:00,124.0
2020-09-25 17:46:52-07:00,124.0
2020-09-25 17:46:53-07:00,124.0
2020-09-25 17:46:54-07:00,124.0
2020-09-25 17:46:55-07:00,123.0
2020-09-25 17:46:56-07:00,122.0
2020-09-25 17:46:57-07:00,121.0
2020-09-25 17:46:58-07:00,120.0
2020-09-25 17:46:59-07:00,120.0
2020-09-25 17:47:00-07:00,121.0
2020-09-25 17:47:01-07:00,122.0
2020-09-25 17:47:02-07:00,122.0
2020-09-25 17:47:03-07:00,122.0
2020-09-25 17:47:04-07:00,121.0
2020-09-25 17:47:05-07:00,118.0
2020-09-25 17:47:06-07:00,117.0
2020-09-25 17:47:07-07:00,116.0
2020-09-25 17:47:08-07:00,116.0
2020-09-25 17:47:09-07:00,117.0
2020-09-25 17:47:10-07:00,118.0
2020-09-25 17:47:11-07:00,118.0
2020-09-25 17:47:12-07:00,118.0
2020-09-25 17:47:13-07:00,119.0
2020-09-25 17:47:14-07:00,118.0
2020-09-25 17:47:15-07:00,118.0
2020-09-25 17:47:16-07:00,118.0
2020-09-25 17:47:17-07:00,118.0
2020-09-25 17:47:18-07:00,118.0
2020-09-25 17:47:19-07:00,118.0
2020-09-25 17:47:20-07:00,119.0
2020-09-25 17:47:21-07:00,119.0
2020-09-25 17:47:22-07:00,120.0
2020-09-25 17:47:23-07:00,120.0
2020-09-25 17:47:24-07:00,120.0
2020-09-25 17:47:25-07:00,120.0
2020-09-25 17:47:26-07:00,121.0
2020-09-25 17:47:27-07:00,121.0
2020-09-25 17:47:28-07:00,122.0
2020-09-25 17:47:29-07:00,125.0
2020-09-25 17:47:30-07:00,125.0
2020-09-25 17:47:31-07:00,123.0
2020-09-25 17:47:32-07:00,120.0
2020-09-25 17:47:33-07:00,119.0
2020-09-25 17:47:34-07:00,119.0
2020-09-25 17:47:35-07:00,120.0
2020-09-25 17:47:36-07:00,121.0
2020-09-25 17:47:37-07:00,123.0
2020-09-25 17:47:38-07:00,124.0
2020-09-25 17:47:39-07:00,125.0
2020-09-25 17:47:40-07:00,127.0
2020-09-25 17:47:41-07:00,129.0
2020-09-25 17:47:42-07:00,130.0
2020-09-25 17:47:43-07:00,133.0
2020-09-25 17:47:44-07:00,135.0
2020-09-25 17:47:45-07:00,136.0
2020-09-25 17:47:46-07:00,137.0
2020-09-25 17:47:47-07:00,139.0
2020-09-25 17:47:48-07:00,141.0
2020-09-25 17:47:49-07:00,142.0
2020-09-25 17:47:50-07:00,143.0
2020-09-25 17:47:51-07:00,144.0
2020-09-25 17:47:52-07:00,145.0
2020-09-25 17:47:53-07:00,146.0
2020-09-25 17:47:54-07:00,146.0
2020-09-25 17:47:55-07:00,147.0
2020-09-25 17:47:56-07:00,148.0
2020-09-25 17:47:57-07:00,150.0
2020-09-25 17:47:58-07:00,151.0
2020-09-25 17:47:59-07:00,153.0
2020-09-25 17:48:00-07:00,155.0
2020-09-25 17:48:01-07:00,156.0
2020-09-25 17:48:02-07:00,158.0
2020-09-25 17:48:03-07:00,158.0
2020-09-25 17:48:04-07:00,160.0
2020-09-25 17:48:05-07:00,160.0
2020-09-25 17:48:06-07:00,160.0
2020-09-25 17:48:07-07:00,160.0
2020-09-25 17:48:08-07:00,160.0
2020-09-25 17:48:09-07:00,158.0
2020-09-25 17:48:10-07:00,157.0
2020-09-25 17:48:11-07:00,157.0
2020-09-25 17:48:12-07:00,155.0
2020-09-25 17:48:13-07:00,155.0
2020-09-25 17:48:14-07:00,154.0
2020-09-25 17:48:15-07:00,154.0
2020-09-25 17:48:16-07:00,153.0
2020-09-25 17:48:17-07:00,153.0
2020-09-25 17:48:18-07:00,152.0
2020-09-25 17:48:19-07:00,151.0
2020-09-25 17:48:20-07:00,150.0
2020-09-25 17:48:21-07:00,149.0
2020-09-25 17:48:22-07:00,149.0
2020-09-25 17:48:23-07:00,148.0
2020-09-25 17:48:24-07:00,146.0
2020-09-25 17:48:25-07:00,144.0
2020-09-25 17:48:26-07:00,143.0
2020-09-25 17:48:27-07:00,142.0
2020-09-25 17:48:28-07:00,141.0
2020-09-25 17:48:29-07:00,141.0
2020-09-25 17:48:30-07:00,141.0
2020-09-25 17:48:31-07:00,139.0
2020-09-25 17:48:32-07:00,138.0
2020-09-25 17:48:33-07:00,137.0
2020-09-25 17:48:34-07:00,136.0
2020-09-25 17:48:35-07:00,136.0
2020-09-25 17:48:36-07:00,136.0
2020-09-25 17:48:37-07:00,136.0
2020-09-25 17:48:38-07:00,135.0
2020-09-25 17:48:39-07:00,134.0
2020-09-25 17:48:40-07:00,133.0
2020-09-25 17:48:41-07:00,133.0
2020-09-25 17:48:42-07:00,132.0
2020-09-25 17:48:43-07:00,133.0
2020-09-25 17:48:44-07:00,133.0
2020-09-25 17:48:45-07:00,132.0
2020-09-25 17:48:46-07:00,132.0
2020-09-25 17:48:47-07:00,132.0
2020-09-25 17:48:48-07:00,132.0
2020-09-25 17:48:49-07:00,132.0
2020-09-25 17:48:50-07:00,133.0
2020-09-25 17:48:51-07:00,133.0
2020-09-25 17:48:52-07:00,133.0
2020-09-25 17:48:53-07:00,133.0
2020-09-25 17:48:54-07:00,132.0
2020-09-25 17:48:55-07:00,128.0
2020-09-25 17:48:56-07:00,127.0
2020-09-25 17:48:57-07:00,128.0
2020-09-25 17:48:58-07:00,128.0
2020-09-25 17:48:59-07:00,128.0
2020-09-25 17:49:00-07:00,128.0
2020-09-25 17:49:01-07:00,122.0
2020-09-25 17:49:02-07:00,119.0
2020-09-25 17:49:03-07:00,120.0
2020-09-25 17:49:04-07:00,123.0
2020-09-25 17:49:05-07:00,125.0
2020-09-25 17:49:06-07:00,127.0
2020-09-25 17:49:07-07:00,131.0
2020-09-25 17:49:08-07:00,134.0
2020-09-25 17:49:09-07:00,137.0
2020-09-25 17:49:10-07:00,141.0
2020-09-25 17:49:11-07:00,142.0
2020-09-25 17:49:12-07:00,146.0
2020-09-25 17:49:13-07:00,147.0
2020-09-25 17:49:14-07:00,151.0
2020-09-25 17:49:15-07:00,152.0
2020-09-25 17:49:16-07:00,152.0
2020-09-25 17:49:17-07:00,152.0
2020-09-25 17:49:18-07:00,153.0
2020-09-25 17:49:19-07:00,154.0
2020-09-25 17:49:20-07:00,155.0
2020-09-25 17:49:21-07:00,155.0
2020-09-25 17:49:22-07:00,155.0
2020-09-25 17:49:23-07:00,155.0
2020-09-25 17:49:24-07:00,155.0
2020-09-25 17:49:25-07:00,155.0
2020-09-25 17:49:26-07:00,156.0
2020-09-25 17:49:27-07:00,157.0
2020-09-25 17:49:28-07:00,157.0
2020-09-25 17:49:29-07:00,158.0
2020-09-25 17:49:30-07:00,159.0
2020-09-25 17:49:31-07:00,160.0
2020-09-25 17:49:32-07:00,161.0
2020-09-25 17:49:33-07:00,163.0
2020-09-25 17:49:34-07:00,164.0
2020-09-25 17:49:35-07:00,164.0
2020-09-25 17:49:36-07:00,164.0
2020-09-25 17:49:37-07:00,165.0
2020-09-25 17:49:38-07:00,167.0
2020-09-25 17:49:39-07:00,167.0
2020-09-25 17:49:40-07:00,167.0
2020-09-25 17:49:41-07:00,167.0
2020-09-25 17:49:42-07:00,168.0
2020-09-25 17:49:43-07:00,169.0
2020-09-25 17:49:44-07:00,170.0
2020-09-25 17:49:45-07:00,170.0
2020-09-25 17:49:46-07:00,171.0
2020-09-25 17:49:47-07:00,171.0
2020-09-25 17:49:48-07:00,172.0
2020-09-25 17:49:49-07:00,173.0
2020-09-25 17:49:50-07:00,173.0
2020-09-25 17:49:51-07:00,173.0
2020-09-25 17:49:52-07:00,173.0
2020-09-25 17:49:53-07:00,172.0
2020-09-25 17:49:54-07:00,172.0
2020-09-25 17:49:55-07:00,173.0
2020-09-25 17:49:56-07:00,173.0
2020-09-25 17:49:57-07:00,173.0
2020-09-25 17:49:58-07:00,174.0
2020-09-25 17:49:59-07:00,174.0
2020-09-25 17:50:00-07:00,174.0
2020-09-25 17:50:01-07:00,174.0
2020-09-25 17:50:02-07:00,174.0
2020-09-25 17:50:03-07:00,174.0
2020-09-25 17:50:04-07:00,173.0
2020-09-25 17:50:05-07:00,173.0
2020-09-25 17:50:06-07:00,174.0
2020-09-25 17:50:07-07:00,173.0
2020-09-25 17:50:08-07:00,174.0
2020-09-25 17:50:09-07:00,175.0
2020-09-25 17:50:10-07:00,173.0
2020-09-25 17:50:11-07:00,173.0
2020-09-25 17:50:12-07:00,174.0
2020-09-25 17:50:13-07:00,174.0
2020-09-25 17:50:14-07:00,174.0
2020-09-25 17:50:15-07:00,175.0
2020-09-25 17:50:16-07:00,175.0
2020-09-25 17:50:17-07:00,175.0
2020-09-25 17:50:18-07:00,176.0
2020-09-25 17:50:19-07:00,176.0
2020-09-25 17:50:20-07:00,175.0
2020-09-25 17:50:21-07:00,173.0
2020-09-25 17:50:22-07:00,172.0
2020-09-25 17:50:23-07:00,171.0
2020-09-25 17:50:24-07:00,170.0
2020-09-25 17:50:25-07:00,169.0
2020-09-25 17:50:26-07:00,168.0
2020-09-25 17:50:27-07:00,166.0
2020-09-25 17:50:28-07:00,166.0
2020-09-25 17:50:29-07:00,165.0
2020-09-25 17:50:30-07:00,163.0
2020-09-25 17:50:31-07:00,162.0
2020-09-25 17:50:32-07:00,161.0
2020-09-25 17:50:33-07:00,160.0
2020-09-25 17:50:34-07:00,160.0
2020-09-25 17:50:35-07:00,160.0
2020-09-25 17:50:36-07:00,159.0
2020-09-25 17:50:37-07:00,159.0
2020-09-25 17:50:38-07:00,160.0
2020-09-25 17:50:39-07:00,159.0
2020-09-25 17:50:40-07:00,159.0
2020-09-25 17:50:41-07:00,157.0
2020-09-25 17:50:42-07:00,155.0
2020-09-25 18:10:09-07:00,109.0
2020-09-25 18:10:10-07:00,107.0
2020-09-25 18:10:11-07:00,104.0
2020-09-25 18:10:12-07:00,104.0
2020-09-25 18:10:13-07:00,107.0
2020-09-25 18:10:14-07:00,111.0
2020-09-25 18:10:15-07:00,113.0
2020-09-25 18:10:16-07:00,112.0
2020-09-25 18:10:17-07:00,108.0
2020-09-25 18:10:18-07:00,108.0
2020-09-25 18:10:19-07:00,108.0
2020-09-25 18:10:20-07:00,108.0
2020-09-25 18:10:21-07:00,108.0
2020-09-25 18:10:22-07:00,108.0
2020-09-25 18:10:23-07:00,111.0
2020-09-25 18:10:24-07:00,114.0
2020-09-25 18:10:25-07:00,116.0
2020-09-25 18:10:26-07:00,118.0
2020-09-25 18:10:27-07:00,120.0
2020-09-25 18:10:28-07:00,123.0
2020-09-25 18:10:29-07:00,125.0
2020-09-25 18:10:30-07:00,128.0
2020-09-25 18:10:31-07:00,130.0
2020-09-25 18:10:32-07:00,134.0
2020-09-25 18:10:33-07:00,136.0
2020-09-25 18:10:34-07:00,138.0
2020-09-25 18:10:35-07:00,141.0
2020-09-25 18:10:36-07:00,143.0
2020-09-25 18:10:37-07:00,144.0
2020-09-25 18:10:38-07:00,146.0
2020-09-25 18:10:39-07:00,147.0
2020-09-25 18:10:40-07:00,149.0
2020-09-25 18:10:41-07:00,150.0
2020-09-25 18:10:42-07:00,150.0
2020-09-25 18:10:43-07:00,149.0
2020-09-25 18:10:44-07:00,150.0
2020-09-25 18:10:45-07:00,151.0
2020-09-25 18:10:46-07:00,152.0
2020-09-25 18:10:47-07:00,152.0
2020-09-25 18:10:48-07:00,154.0
2020-09-25 18:10:49-07:00,155.0
2020-09-25 18:10:50-07:00,156.0
2020-09-25 18:10:51-07:00,157.0
2020-09-25 18:10:52-07:00,157.0
2020-09-25 18:10:53-07:00,158.0
2020-09-25 18:10:54-07:00,159.0
2020-09-25 18:10:55-07:00,160.0
2020-09-25 18:10:56-07:00,161.0
2020-09-25 18:10:57-07:00,162.0
2020-09-25 18:10:58-07:00,163.0
2020-09-25 18:10:59-07:00,163.0
2020-09-25 18:11:00-07:00,164.0
2020-09-25 18:11:01-07:00,165.0
2020-09-25 18:11:02-07:00,165.0
2020-09-25 18:11:03-07:00,166.0
2020-09-25 18:11:04-07:00,167.0
2020-09-25 18:11:05-07:00,167.0
2020-09-25 18:11:06-07:00,168.0
2020-09-25 18:11:07-07:00,169.0
2020-09-25 18:11:08-07:00,168.0
2020-09-25 18:11:09-07:00,169.0
2020-09-25 18:11:10-07:00,169.0
2020-09-25 18:11:11-07:00,168.0
2020-09-25 18:11:12-07:00,170.0
2020-09-25 18:11:13-07:00,169.0
2020-09-25 18:11:14-07:00,169.0
2020-09-25 18:11:15-07:00,170.0
2020-09-25 18:11:16-07:00,171.0
2020-09-25 18:11:17-07:00,171.0
2020-09-25 18:11:18-07:00,172.0
2020-09-25 18:11:19-07:00,172.0
2020-09-25 18:11:20-07:00,172.0
2020-09-25 18:11:21-07:00,173.0
2020-09-25 18:11:22-07:00,173.0
2020-09-25 18:11:23-07:00,172.0
2020-09-25 18:11:24-07:00,173.0
2020-09-25 18:11:25-07:00,173.0
2020-09-25 18:11:26-07:00,173.0
2020-09-25 18:11:27-07:00,174.0
2020-09-25 18:11:28-07:00,173.0
2020-09-25 18:11:29-07:00,173.0
2020-09-25 18:11:30-07:00,173.0
2020-09-25 18:11:31-07:00,173.0
2020-09-25 18:11:32-07:00,172.0
2020-09-25 18:11:33-07:00,172.0
2020-09-25 18:11:34-07:00,172.0
2020-09-25 18:11:35-07:00,173.0
2020-09-25 18:11:36-07:00,173.0
2020-09-25 18:11:37-07:00,173.0
2020-09-25 18:11:38-07:00,174.0
2020-09-25 18:11:39-07:00,173.0
2020-09-25 18:11:40-07:00,173.0
2020-09-25 18:11:41-07:00,173.0
2020-09-25 18:11:42-07:00,172.0
2020-09-25 18:11:43-07:00,171.0
2020-09-25 18:11:44-07:00,169.0
2020-09-25 18:11:45-07:00,168.0
2020-09-25 18:11:46-07:00,166.0
2020-09-25 18:11:47-07:00,164.0
2020-09-25 18:11:48-07:00,164.0
2020-09-25 18:13:02-07:00,121.0
2020-09-25 18:13:03-07:00,120.0
2020-09-25 18:13:04-07:00,120.0
2020-09-25 18:13:05-07:00,121.0
2020-09-25 18:13:06-07:00,122.0
2020-09-25 18:13:07-07:00,124.0
2020-09-25 18:13:08-07:00,125.0
2020-09-25 18:13:09-07:00,125.0
2020-09-25 18:13:10-07:00,124.0
2020-09-25 18:13:11-07:00,122.0
2020-09-25 18:13:12-07:00,119.0
2020-09-25 18:13:13-07:00,119.0
2020-09-25 18:13:14-07:00,120.0
2020-09-25 18:13:15-07:00,121.0
2020-09-25 18:13:16-07:00,123.0
2020-09-25 18:13:17-07:00,124.0
2020-09-25 18:13:18-07:00,124.0
2020-09-25 18:13:19-07:00,121.0
2020-09-25 18:13:20-07:00,119.0
2020-09-25 18:13:21-07:00,112.0
2020-09-25 18:13:22-07:00,110.0
2020-09-25 18:13:23-07:00,108.0
2020-09-25 18:13:24-07:00,110.0
2020-09-25 18:13:25-07:00,110.0
2020-09-25 18:13:26-07:00,110.0
2020-09-25 18:13:27-07:00,111.0
2020-09-25 18:13:28-07:00,113.0
2020-09-25 18:13:29-07:00,115.0
2020-09-25 18:13:30-07:00,116.0
2020-09-25 18:13:31-07:00,118.0
2020-09-25 18:13:32-07:00,119.0
2020-09-25 18:13:33-07:00,121.0
2020-09-25 18:13:34-07:00,126.0
2020-09-25 18:13:35-07:00,129.0
2020-09-25 18:13:36-07:00,133.0
2020-09-25 18:13:37-07:00,135.0
2020-09-25 18:13:38-07:00,139.0
2020-09-25 18:13:39-07:00,139.0
2020-09-25 18:13:40-07:00,143.0
2020-09-25 18:13:41-07:00,143.0
2020-09-25 18:13:42-07:00,142.0
2020-09-25 18:13:43-07:00,141.0
2020-09-25 18:13:44-07:00,141.0
2020-09-25 18:13:45-07:00,142.0
2020-09-25 18:13:46-07:00,143.0
2020-09-25 18:13:47-07:00,143.0
2020-09-25 18:13:48-07:00,144.0
2020-09-25 18:13:49-07:00,144.0
2020-09-25 18:13:50-07:00,145.0
2020-09-25 18:13:51-07:00,147.0
2020-09-25 18:13:52-07:00,148.0
2020-09-25 18:13:53-07:00,150.0
2020-09-25 18:13:54-07:00,151.0
2020-09-25 18:13:55-07:00,152.0
2020-09-25 18:13:56-07:00,153.0
2020-09-25 18:13:57-07:00,154.0
2020-09-25 18:13:58-07:00,155.0
2020-09-25 18:13:59-07:00,156.0
2020-09-25 18:14:00-07:00,157.0
2020-09-25 18:14:01-07:00,157.0
2020-09-25 18:14:02-07:00,157.0
2020-09-25 18:14:03-07:00,155.0
2020-09-25 18:14:04-07:00,154.0
2020-09-25 18:14:05-07:00,153.0
2020-09-25 18:14:06-07:00,152.0
2020-09-25 18:14:07-07:00,151.0
2020-09-25 18:14:08-07:00,150.0
2020-09-25 18:14:09-07:00,149.0
2020-09-25 18:14:10-07:00,146.0
2020-09-25 18:14:11-07:00,145.0
2020-09-25 18:14:30-07:00,130.0
2020-09-25 18:14:31-07:00,130.0
2020-09-25 18:14:32-07:00,130.0
2020-09-25 18:14:33-07:00,131.0
2020-09-25 18:14:34-07:00,132.0
2020-09-25 18:14:35-07:00,133.0
2020-09-25 18:14:36-07:00,132.0
2020-09-25 18:14:37-07:00,132.0
2020-09-25 18:14:38-07:00,131.0
2020-09-25 18:14:39-07:00,130.0
2020-09-25 18:14:40-07:00,128.0
2020-09-25 18:14:41-07:00,128.0
2020-09-25 18:14:42-07:00,127.0
2020-09-25 18:14:43-07:00,128.0
2020-09-25 18:14:44-07:00,128.0
2020-09-25 18:14:45-07:00,128.0
2020-09-25 18:14:46-07:00,128.0
2020-09-25 18:14:47-07:00,126.0
2020-09-25 18:14:48-07:00,126.0
2020-09-25 18:14:49-07:00,124.0
2020-09-25 18:14:50-07:00,124.0
2020-09-25 18:14:51-07:00,124.0
2020-09-25 18:14:52-07:00,123.0
2020-09-25 18:14:53-07:00,121.0
2020-09-25 18:14:54-07:00,123.0
2020-09-25 18:14:55-07:00,126.0
2020-09-25 18:14:56-07:00,128.0
2020-09-25 18:14:57-07:00,130.0
2020-09-25 18:14:58-07:00,131.0
2020-09-25 18:14:59-07:00,131.0
2020-09-25 18:15:00-07:00,131.0
2020-09-25 18:15:01-07:00,131.0
2020-09-25 18:15:02-07:00,131.0
2020-09-25 18:15:03-07:00,131.0
2020-09-25 18:15:04-07:00,130.0
2020-09-25 18:15:05-07:00,130.0
2020-09-25 18:15:06-07:00,129.0
2020-09-25 18:15:07-07:00,129.0
2020-09-25 18:15:08-07:00,129.0
2020-09-25 18:15:09-07:00,130.0
2020-09-25 18:15:10-07:00,131.0
2020-09-25 18:15:11-07:00,131.0
2020-09-25 18:15:12-07:00,131.0
2020-09-25 18:15:13-07:00,133.0
2020-09-25 18:15:14-07:00,134.0
2020-09-25 18:15:15-07:00,136.0
2020-09-25 18:15:16-07:00,137.0
2020-09-25 18:15:17-07:00,138.0
2020-09-25 18:15:18-07:00,139.0
2020-09-25 18:15:19-07:00,140.0
2020-09-25 18:15:20-07:00,142.0
2020-09-25 18:15:21-07:00,142.0
2020-09-25 18:15:22-07:00,144.0
2020-09-25 18:15:23-07:00,144.0
2020-09-25 18:15:24-07:00,144.0
2020-09-25 18:15:25-07:00,144.0
2020-09-25 18:15:26-07:00,144.0
2020-09-25 18:15:27-07:00,144.0
2020-09-25 18:15:28-07:00,145.0
2020-09-25 18:15:29-07:00,145.0
2020-09-25 18:15:30-07:00,146.0
2020-09-25 18:15:31-07:00,146.0
2020-09-25 18:15:32-07:00,146.0
2020-09-25 18:15:33-07:00,146.0
2020-09-25 18:15:34-07:00,146.0
2020-09-25 18:15:35-07:00,146.0
2020-09-25 18:15:36-07:00,146.0
2020-09-25 18:15:37-07:00,146.0
2020-09-25 18:15:38-07:00,146.0
2020-09-25 18:15:39-07:00,146.0
2020-09-25 18:15:40-07:00,147.0
2020-09-25 18:15:41-07:00,148.0
2020-09-25 18:15:42-07:00,149.0
2020-09-25 18:15:43-07:00,150.0
2020-09-25 18:15:44-07:00,151.0
2020-09-25 18:15:45-07:00,152.0
2020-09-25 18:15:46-07:00,152.0
2020-09-25 18:15:47-07:00,153.0
2020-09-25 18:15:48-07:00,153.0
2020-09-25 18:15:49-07:00,154.0
2020-09-25 18:15:50-07:00,154.0
2020-09-25 18:15:51-07:00,154.0
2020-09-25 18:15:52-07:00,154.0
2020-09-25 18:15:53-07:00,154.0
2020-09-25 18:15:54-07:00,155.0
2020-09-25 18:15:55-07:00,155.0
2020-09-25 18:15:56-07:00,155.0
2020-09-25 18:15:57-07:00,156.0
2020-09-25 18:15:58-07:00,156.0
2020-09-25 18:15:59-07:00,156.0
2020-09-25 18:16:00-07:00,157.0
2020-09-25 18:16:01-07:00,155.0
2020-09-25 18:16:02-07:00,154.0
2020-09-25 18:16:03-07:00,150.0
2020-09-25 18:16:04-07:00,148.0
2020-09-25 18:16:05-07:00,146.0
2020-09-25 18:16:06-07:00,145.0
2020-09-25 18:16:07-07:00,144.0
2020-09-25 18:16:57-07:00,114.0
2020-09-25 18:16:58-07:00,114.0
2020-09-25 18:16:59-07:00,115.0
2020-09-25 18:17:00-07:00,115.0
2020-09-25 18:17:01-07:00,115.0
2020-09-25 18:17:02-07:00,114.0
2020-09-25 18:17:03-07:00,114.0
2020-09-25 18:17:04-07:00,115.0
2020-09-25 18:17:05-07:00,114.0
2020-09-25 18:17:06-07:00,115.0
