timestamp,heart_rate
2020-08-15 12:04:57-07:00,102.0
2020-08-15 12:04:58-07:00,101.0
2020-08-15 12:04:59-07:00,102.0
2020-08-15 12:05:00-07:00,102.0
2020-08-15 12:05:01-07:00,103.0
2020-08-15 12:05:02-07:00,103.0
2020-08-15 12:05:03-07:00,106.0
2020-08-15 12:05:04-07:00,105.0
2020-08-15 12:05:05-07:00,100.0
2020-08-15 12:05:06-07:00,95.0
2020-08-15 12:05:07-07:00,95.0
2020-08-15 12:05:08-07:00,100.0
2020-08-15 12:05:09-07:00,106.0
2020-08-15 12:05:10-07:00,107.0
2020-08-15 12:05:11-07:00,105.0
2020-08-15 12:05:12-07:00,104.0
2020-08-15 12:05:13-07:00,104.0
2020-08-15 12:05:14-07:00,104.0
2020-08-15 12:05:15-07:00,104.0
2020-08-15 12:05:16-07:00,107.0
2020-08-15 12:05:17-07:00,107.0
2020-08-15 12:05:18-07:00,106.0
2020-08-15 12:05:19-07:00,103.0
2020-08-15 12:05:20-07:00,101.0
2020-08-15 12:05:21-07:00,100.0
2020-08-15 12:05:22-07:00,102.0
2020-08-15 12:05:23-07:00,102.0
2020-08-15 12:05:24-07:00,103.0
2020-08-15 12:05:25-07:00,106.0
2020-08-15 12:05:26-07:00,110.0
2020-08-15 12:05:27-07:00,108.0
2020-08-15 12:05:28-07:00,107.0
2020-08-15 12:05:29-07:00,102.0
2020-08-15 12:05:30-07:00,102.0
2020-08-15 12:05:31-07:00,103.0
2020-08-15 12:05:32-07:00,103.0
2020-08-15 12:05:33-07:00,103.0
2020-08-15 12:05:34-07:00,103.0
2020-08-15 12:05:35-07:00,102.0
2020-08-15 12:05:36-07:00,94.0
2020-08-15 12:05:37-07:00,93.0
2020-08-15 12:05:38-07:00,95.0
2020-08-15 12:05:39-07:00,95.0
2020-08-15 12:05:40-07:00,97.0
2020-08-15 12:05:41-07:00,98.0
2020-08-15 12:05:42-07:00,101.0
2020-08-15 12:05:43-07:00,104.0
2020-08-15 12:05:44-07:00,105.0
2020-08-15 12:05:45-07:00,105.0
2020-08-15 12:05:46-07:00,105.0
2020-08-15 12:05:47-07:00,108.0
2020-08-15 12:05:48-07:00,108.0
2020-08-15 12:05:49-07:00,107.0
2020-08-15 12:05:50-07:00,105.0
2020-08-15 12:05:51-07:00,105.0
2020-08-15 12:05:52-07:00,105.0
2020-08-15 12:05:53-07:00,107.0
2020-08-15 12:05:54-07:00,109.0
2020-08-15 12:05:55-07:00,110.0
2020-08-15 12:05:56-07:00,110.0
2020-08-15 12:05:57-07:00,112.0
2020-08-15 12:05:58-07:00,114.0
2020-08-15 12:05:59-07:00,116.0
2020-08-15 12:06:00-07:00,118.0
2020-08-15 12:06:01-07:00,121.0
2020-08-15 12:06:02-07:00,122.0
2020-08-15 12:06:03-07:00,125.0
2020-08-15 12:06:04-07:00,127.0
2020-08-15 12:06:05-07:00,129.0
2020-08-15 12:06:06-07:00,131.0
2020-08-15 12:06:07-07:00,132.0
2020-08-15 12:06:08-07:00,132.0
2020-08-15 12:06:09-07:00,133.0
2020-08-15 12:06:10-07:00,133.0
2020-08-15 12:06:11-07:00,133.0
2020-08-15 12:06:12-07:00,134.0
2020-08-15 12:06:13-07:00,134.0
2020-08-15 12:06:14-07:00,135.0
2020-08-15 12:06:15-07:00,135.0
2020-08-15 12:06:16-07:00,135.0
2020-08-15 12:06:17-07:00,134.0
2020-08-15 12:06:18-07:00,133.0
2020-08-15 12:06:19-07:00,132.0
2020-08-15 12:06:20-07:00,131.0
2020-08-15 12:06:21-07:00,130.0
2020-08-15 12:06:22-07:00,128.0
2020-08-15 12:06:23-07:00,126.0
2020-08-15 12:06:24-07:00,126.0
2020-08-15 12:06:25-07:00,126.0
2020-08-15 12:06:26-07:00,127.0
2020-08-15 12:06:27-07:00,126.0
2020-08-15 12:06:28-07:00,125.0
2020-08-15 12:06:29-07:00,120.0
2020-08-15 12:06:30-07:00,118.0
2020-08-15 12:06:31-07:00,118.0
2020-08-15 12:06:32-07:00,119.0
2020-08-15 12:06:33-07:00,119.0
2020-08-15 12:06:34-07:00,120.0
2020-08-15 12:06:35-07:00,121.0
2020-08-15 12:06:36-07:00,122.0
2020-08-15 12:06:37-07:00,121.0
2020-08-15 12:06:38-07:00,120.0
2020-08-15 12:06:39-07:00,117.0
2020-08-15 12:06:40-07:00,117.0
2020-08-15 12:06:41-07:00,118.0
2020-08-15 12:06:42-07:00,120.0
2020-08-15 12:06:43-07:00,121.0
2020-08-15 12:06:44-07:00,119.0
2020-08-15 12:06:45-07:00,116.0
2020-08-15 12:06:46-07:00,111.0
2020-08-15 12:06:47-07:00,110.0
2020-08-15 12:06:48-07:00,112.0
2020-08-15 12:06:49-07:00,117.0
2020-08-15 12:06:50-07:00,120.0
2020-08-15 12:06:51-07:00,123.0
2020-08-15 12:06:52-07:00,124.0
2020-08-15 12:06:53-07:00,126.0
2020-08-15 12:06:54-07:00,126.0
2020-08-15 12:06:55-07:00,124.0
2020-08-15 12:06:56-07:00,119.0
2020-08-15 12:06:57-07:00,115.0
2020-08-15 12:06:58-07:00,111.0
2020-08-15 12:06:59-07:00,113.0
2020-08-15 12:07:00-07:00,113.0
2020-08-15 12:07:01-07:00,113.0
2020-08-15 12:07:02-07:00,113.0
2020-08-15 12:07:03-07:00,114.0
2020-08-15 12:07:04-07:00,117.0
2020-08-15 12:07:05-07:00,118.0
2020-08-15 12:07:06-07:00,119.0
2020-08-15 12:07:07-07:00,120.0
2020-08-15 12:07:08-07:00,121.0
2020-08-15 12:07:09-07:00,121.0
2020-08-15 12:07:10-07:00,121.0
2020-08-15 12:07:11-07:00,123.0
2020-08-15 12:07:12-07:00,124.0
2020-08-15 12:07:13-07:00,125.0
2020-08-15 12:07:14-07:00,127.0
2020-08-15 12:07:15-07:00,129.0
2020-08-15 12:07:16-07:00,131.0
2020-08-15 12:07:17-07:00,132.0
2020-08-15 12:07:18-07:00,133.0
2020-08-15 12:07:19-07:00,135.0
2020-08-15 12:07:20-07:00,137.0
2020-08-15 12:07:21-07:00,138.0
2020-08-15 12:07:22-07:00,140.0
2020-08-15 12:07:23-07:00,141.0
2020-08-15 12:07:24-07:00,142.0
2020-08-15 12:07:25-07:00,143.0
2020-08-15 12:07:26-07:00,144.0
2020-08-15 12:07:27-07:00,144.0
2020-08-15 12:07:28-07:00,144.0
2020-08-15 12:07:29-07:00,144.0
2020-08-15 12:07:30-07:00,144.0
2020-08-15 12:07:31-07:00,147.0
2020-08-15 12:07:32-07:00,147.0
2020-08-15 12:07:33-07:00,149.0
2020-08-15 12:07:34-07:00,150.0
2020-08-15 12:07:35-07:00,151.0
2020-08-15 12:07:36-07:00,153.0
2020-08-15 12:07:37-07:00,154.0
2020-08-15 12:07:38-07:00,156.0
2020-08-15 12:07:39-07:00,157.0
2020-08-15 12:07:40-07:00,158.0
2020-08-15 12:07:41-07:00,158.0
2020-08-15 12:07:42-07:00,160.0
2020-08-15 12:07:43-07:00,160.0
2020-08-15 12:07:44-07:00,160.0
2020-08-15 12:07:45-07:00,161.0
2020-08-15 12:07:46-07:00,162.0
2020-08-15 12:07:47-07:00,163.0
2020-08-15 12:07:48-07:00,163.0
2020-08-15 12:07:49-07:00,163.0
2020-08-15 12:07:50-07:00,163.0
2020-08-15 12:07:51-07:00,164.0
2020-08-15 12:07:52-07:00,164.0
2020-08-15 12:07:53-07:00,164.0
2020-08-15 12:07:54-07:00,164.0
2020-08-15 12:07:55-07:00,163.0
2020-08-15 12:07:56-07:00,163.0
2020-08-15 12:07:57-07:00,163.0
2020-08-15 12:07:58-07:00,161.0
2020-08-15 12:07:59-07:00,161.0
2020-08-15 12:08:00-07:00,161.0
2020-08-15 12:08:01-07:00,160.0
2020-08-15 12:08:02-07:00,159.0
2020-08-15 12:08:03-07:00,159.0
2020-08-15 12:08:04-07:00,159.0
2020-08-15 12:08:05-07:00,158.0
2020-08-15 12:08:06-07:00,159.0
2020-08-15 12:08:07-07:00,158.0
2020-08-15 12:08:08-07:00,158.0
2020-08-15 12:08:09-07:00,157.0
2020-08-15 12:08:10-07:00,157.0
2020-08-15 12:08:11-07:00,157.0
2020-08-15 12:08:12-07:00,157.0
2020-08-15 12:08:13-07:00,158.0
2020-08-15 12:08:14-07:00,158.0
2020-08-15 12:08:15-07:00,158.0
2020-08-15 12:08:16-07:00,158.0
2020-08-15 12:08:17-07:00,158.0
2020-08-15 12:08:18-07:00,158.0
2020-08-15 12:08:19-07:00,157.0
2020-08-15 12:08:20-07:00,156.0
2020-08-15 12:08:21-07:00,155.0
2020-08-15 12:08:22-07:00,155.0
2020-08-15 12:08:23-07:00,155.0
2020-08-15 12:08:24-07:00,155.0
2020-08-15 12:08:25-07:00,156.0
2020-08-15 12:08:26-07:00,157.0
2020-08-15 12:08:27-07:00,157.0
2020-08-15 12:08:28-07:00,159.0
2020-08-15 12:08:29-07:00,159.0
2020-08-15 12:08:30-07:00,159.0
2020-08-15 12:08:31-07:00,160.0
2020-08-15 12:08:32-07:00,160.0
2020-08-15 12:08:33-07:00,162.0
2020-08-15 12:08:34-07:00,162.0
2020-08-15 12:08:35-07:00,162.0
2020-08-15 12:08:36-07:00,162.0
2020-08-15 12:08:37-07:00,162.0
2020-08-15 12:08:39-07:00,165.0
2020-08-15 12:08:40-07:00,165.0
2020-08-15 12:08:41-07:00,165.0
2020-08-15 12:08:42-07:00,165.0
2020-08-15 12:08:43-07:00,165.0
2020-08-15 12:08:44-07:00,164.0
2020-08-15 12:08:45-07:00,163.0
2020-08-15 12:08:46-07:00,161.0
2020-08-15 12:08:47-07:00,160.0
2020-08-15 12:08:48-07:00,159.0
2020-08-15 12:08:49-07:00,158.0
2020-08-15 12:08:50-07:00,157.0
2020-08-15 12:08:51-07:00,156.0
2020-08-15 12:08:52-07:00,155.0
2020-08-15 12:08:53-07:00,155.0
2020-08-15 12:08:54-07:00,155.0
2020-08-15 12:08:55-07:00,155.0
2020-08-15 12:08:56-07:00,155.0
2020-08-15 12:08:57-07:00,155.0
2020-08-15 12:08:58-07:00,156.0
2020-08-15 12:08:59-07:00,156.0
2020-08-15 12:09:00-07:00,155.0
2020-08-15 12:09:01-07:00,155.0
2020-08-15 12:09:02-07:00,154.0
2020-08-15 12:09:03-07:00,152.0
2020-08-15 12:09:04-07:00,151.0
2020-08-15 12:09:05-07:00,149.0
2020-08-15 12:09:06-07:00,148.0
2020-08-15 12:09:07-07:00,146.0
2020-08-15 12:09:08-07:00,144.0
2020-08-15 12:09:09-07:00,144.0
2020-08-15 12:09:10-07:00,143.0
2020-08-15 12:09:11-07:00,142.0
2020-08-15 12:09:12-07:00,141.0
2020-08-15 12:09:13-07:00,142.0
2020-08-15 12:09:14-07:00,141.0
2020-08-15 12:09:15-07:00,140.0
2020-08-15 12:09:16-07:00,136.0
2020-08-15 12:09:17-07:00,135.0
2020-08-15 12:09:18-07:00,135.0
2020-08-15 12:09:19-07:00,135.0
2020-08-15 12:09:20-07:00,137.0
2020-08-15 12:09:21-07:00,136.0
2020-08-15 12:09:22-07:00,133.0
2020-08-15 12:09:23-07:00,130.0
2020-08-15 12:09:24-07:00,128.0
2020-08-15 12:09:25-07:00,127.0
2020-08-15 12:09:26-07:00,126.0
2020-08-15 12:09:27-07:00,127.0
2020-08-15 12:09:28-07:00,127.0
2020-08-15 12:09:29-07:00,128.0
2020-08-15 12:09:30-07:00,127.0
2020-08-15 12:09:31-07:00,126.0
2020-08-15 12:09:32-07:00,124.0
2020-08-15 12:09:33-07:00,123.0
2020-08-15 12:09:34-07:00,122.0
2020-08-15 12:09:35-07:00,121.0
2020-08-15 12:09:36-07:00,122.0
2020-08-15 12:09:37-07:00,122.0
2020-08-15 12:09:38-07:00,121.0
2020-08-15 12:09:39-07:00,121.0
2020-08-15 12:09:40-07:00,121.0
2020-08-15 12:09:41-07:00,121.0
2020-08-15 12:09:42-07:00,121.0
2020-08-15 12:09:43-07:00,122.0
2020-08-15 12:09:44-07:00,123.0
2020-08-15 12:09:45-07:00,125.0
2020-08-15 12:09:46-07:00,126.0
2020-08-15 12:09:47-07:00,125.0
2020-08-15 12:09:48-07:00,123.0
2020-08-15 12:09:49-07:00,121.0
2020-08-15 12:09:50-07:00,121.0
2020-08-15 12:09:51-07:00,121.0
2020-08-15 12:09:52-07:00,121.0
2020-08-15 12:09:53-07:00,120.0
2020-08-15 12:09:54-07:00,121.0
2020-08-15 12:09:55-07:00,122.0
2020-08-15 12:09:56-07:00,123.0
2020-08-15 12:09:57-07:00,123.0
2020-08-15 12:09:58-07:00,124.0
2020-08-15 12:09:59-07:00,124.0
2020-08-15 12:10:00-07:00,123.0
2020-08-15 12:10:01-07:00,123.0
2020-08-15 12:10:02-07:00,123.0
2020-08-15 12:10:03-07:00,124.0
2020-08-15 12:10:04-07:00,125.0
2020-08-15 12:10:05-07:00,125.0
2020-08-15 12:10:06-07:00,126.0
2020-08-15 12:10:07-07:00,126.0
2020-08-15 12:10:08-07:00,127.0
2020-08-15 12:10:09-07:00,125.0
2020-08-15 12:10:10-07:00,123.0
2020-08-15 12:10:11-07:00,122.0
2020-08-15 12:10:12-07:00,122.0
2020-08-15 12:10:13-07:00,121.0
2020-08-15 12:10:14-07:00,122.0
2020-08-15 12:10:15-07:00,123.0
2020-08-15 12:10:16-07:00,122.0
2020-08-15 12:10:17-07:00,122.0
2020-08-15 12:10:18-07:00,123.0
2020-08-15 12:10:19-07:00,125.0
2020-08-15 12:10:20-07:00,127.0
2020-08-15 12:10:21-07:00,128.0
2020-08-15 12:10:22-07:00,128.0
2020-08-15 12:10:23-07:00,128.0
2020-08-15 12:10:24-07:00,128.0
2020-08-15 12:10:25-07:00,127.0
2020-08-15 12:10:26-07:00,126.0
2020-08-15 12:10:27-07:00,127.0
2020-08-15 12:10:28-07:00,127.0
2020-08-15 12:10:29-07:00,127.0
2020-08-15 12:10:30-07:00,126.0
2020-08-15 12:10:31-07:00,125.0
2020-08-15 12:10:32-07:00,125.0
2020-08-15 12:10:33-07:00,126.0
2020-08-15 12:10:34-07:00,126.0
2020-08-15 12:10:35-07:00,126.0
2020-08-15 12:10:36-07:00,127.0
2020-08-15 12:10:37-07:00,127.0
2020-08-15 12:10:38-07:00,128.0
2020-08-15 12:10:39-07:00,128.0
2020-08-15 12:10:40-07:00,128.0
2020-08-15 12:10:41-07:00,129.0
2020-08-15 12:10:42-07:00,129.0
2020-08-15 12:10:43-07:00,129.0
2020-08-15 12:10:44-07:00,129.0
2020-08-15 12:10:45-07:00,128.0
2020-08-15 12:10:46-07:00,127.0
2020-08-15 12:10:47-07:00,125.0
2020-08-15 12:10:48-07:00,125.0
2020-08-15 12:10:49-07:00,126.0
2020-08-15 12:10:50-07:00,127.0
2020-08-15 12:10:51-07:00,129.0
2020-08-15 12:10:52-07:00,131.0
2020-08-15 12:10:53-07:00,133.0
2020-08-15 12:10:54-07:00,133.0
2020-08-15 12:10:55-07:00,130.0
2020-08-15 12:10:56-07:00,128.0
2020-08-15 12:10:57-07:00,125.0
2020-08-15 12:10:58-07:00,125.0
2020-08-15 12:10:59-07:00,125.0
2020-08-15 12:11:00-07:00,128.0
2020-08-15 12:11:01-07:00,130.0
2020-08-15 12:11:02-07:00,131.0
2020-08-15 12:11:03-07:00,134.0
2020-08-15 12:11:04-07:00,135.0
2020-08-15 12:11:05-07:00,137.0
2020-08-15 12:11:06-07:00,139.0
2020-08-15 12:11:07-07:00,140.0
2020-08-15 12:11:08-07:00,142.0
2020-08-15 12:11:09-07:00,144.0
2020-08-15 12:11:10-07:00,146.0
2020-08-15 12:11:11-07:00,147.0
2020-08-15 12:11:12-07:00,148.0
2020-08-15 12:11:13-07:00,150.0
2020-08-15 12:11:14-07:00,152.0
2020-08-15 12:11:15-07:00,153.0
2020-08-15 12:11:16-07:00,154.0
2020-08-15 12:11:17-07:00,155.0
2020-08-15 12:11:18-07:00,156.0
2020-08-15 12:11:19-07:00,157.0
2020-08-15 12:11:20-07:00,157.0
2020-08-15 12:11:21-07:00,157.0
2020-08-15 12:11:22-07:00,157.0
2020-08-15 12:11:23-07:00,158.0
2020-08-15 12:11:24-07:00,158.0
2020-08-15 12:11:25-07:00,158.0
2020-08-15 12:11:26-07:00,157.0
2020-08-15 12:11:27-07:00,157.0
2020-08-15 12:11:28-07:00,155.0
2020-08-15 12:11:29-07:00,152.0
2020-08-15 12:11:30-07:00,151.0
2020-08-15 12:11:31-07:00,150.0
2020-08-15 12:11:32-07:00,149.0
2020-08-15 12:11:33-07:00,148.0
2020-08-15 12:11:34-07:00,146.0
2020-08-15 12:11:35-07:00,145.0
2020-08-15 12:11:36-07:00,143.0
2020-08-15 12:11:37-07:00,143.0
2020-08-15 12:11:38-07:00,144.0
2020-08-15 12:11:39-07:00,143.0
2020-08-15 12:11:40-07:00,142.0
2020-08-15 12:11:41-07:00,140.0
2020-08-15 12:11:42-07:00,139.0
2020-08-15 12:11:43-07:00,138.0
2020-08-15 12:11:44-07:00,137.0
2020-08-15 12:11:45-07:00,134.0
2020-08-15 12:11:46-07:00,132.0
2020-08-15 12:11:47-07:00,130.0
2020-08-15 12:11:48-07:00,129.0
2020-08-15 12:11:49-07:00,129.0
2020-08-15 12:11:50-07:00,130.0
2020-08-15 12:11:51-07:00,130.0
2020-08-15 12:11:52-07:00,129.0
2020-08-15 12:11:53-07:00,127.0
2020-08-15 12:11:54-07:00,125.0
2020-08-15 12:11:55-07:00,124.0
2020-08-15 12:11:56-07:00,123.0
2020-08-15 12:11:57-07:00,123.0
2020-08-15 12:11:58-07:00,123.0
2020-08-15 12:11:59-07:00,123.0
2020-08-15 12:12:00-07:00,123.0
2020-08-15 12:12:01-07:00,124.0
2020-08-15 12:12:02-07:00,123.0
2020-08-15 12:12:03-07:00,122.0
2020-08-15 12:12:04-07:00,121.0
2020-08-15 12:12:05-07:00,121.0
2020-08-15 12:12:06-07:00,121.0
2020-08-15 12:12:07-07:00,122.0
2020-08-15 12:12:08-07:00,122.0
2020-08-15 12:12:09-07:00,119.0
2020-08-15 12:12:10-07:00,114.0
2020-08-15 12:12:11-07:00,111.0
2020-08-15 12:12:12-07:00,106.0
2020-08-15 12:12:13-07:00,105.0
2020-08-15 12:12:14-07:00,107.0
2020-08-15 12:12:15-07:00,110.0
2020-08-15 12:12:16-07:00,113.0
2020-08-15 12:12:17-07:00,115.0
2020-08-15 12:12:18-07:00,115.0
2020-08-15 12:12:19-07:00,116.0
2020-08-15 12:12:20-07:00,116.0
2020-08-15 12:12:21-07:00,118.0
2020-08-15 12:12:22-07:00,117.0
2020-08-15 12:12:23-07:00,116.0
2020-08-15 12:12:24-07:00,114.0
2020-08-15 12:12:25-07:00,112.0
2020-08-15 12:12:26-07:00,111.0
2020-08-15 12:12:27-07:00,111.0
2020-08-15 12:12:28-07:00,111.0
2020-08-15 12:12:29-07:00,113.0
2020-08-15 12:12:30-07:00,114.0
2020-08-15 12:12:31-07:00,117.0
2020-08-15 12:12:32-07:00,116.0
2020-08-15 12:12:33-07:00,116.0
2020-08-15 12:12:34-07:00,115.0
2020-08-15 12:12:35-07:00,112.0
2020-08-15 12:12:36-07:00,109.0
2020-08-15 12:12:37-07:00,108.0
2020-08-15 12:12:38-07:00,109.0
2020-08-15 12:12:39-07:00,112.0
2020-08-15 12:12:40-07:00,114.0
2020-08-15 12:12:41-07:00,116.0
2020-08-15 12:12:42-07:00,116.0
2020-08-15 12:12:43-07:00,113.0
2020-08-15 12:12:44-07:00,111.0
2020-08-15 12:12:45-07:00,109.0
2020-08-15 12:12:46-07:00,111.0
2020-08-15 12:12:47-07:00,111.0
2020-08-15 12:12:48-07:00,113.0
2020-08-15 12:12:49-07:00,115.0
2020-08-15 12:12:50-07:00,117.0
2020-08-15 12:12:51-07:00,119.0
2020-08-15 12:12:52-07:00,120.0
2020-08-15 12:12:53-07:00,120.0
2020-08-15 12:12:54-07:00,119.0
2020-08-15 12:12:55-07:00,118.0
2020-08-15 12:12:56-07:00,117.0
2020-08-15 12:12:57-07:00,116.0
2020-08-15 12:12:58-07:00,116.0
2020-08-15 12:12:59-07:00,117.0
2020-08-15 12:13:00-07:00,118.0
2020-08-15 12:13:01-07:00,120.0
2020-08-15 12:13:02-07:00,122.0
2020-08-15 12:13:03-07:00,122.0
2020-08-15 12:13:04-07:00,123.0
2020-08-15 12:13:05-07:00,120.0
2020-08-15 12:13:06-07:00,115.0
2020-08-15 12:13:07-07:00,110.0
2020-08-15 12:13:08-07:00,108.0
2020-08-15 12:13:09-07:00,107.0
2020-08-15 12:13:10-07:00,110.0
2020-08-15 12:13:11-07:00,116.0
2020-08-15 12:13:12-07:00,119.0
2020-08-15 12:13:13-07:00,122.0
2020-08-15 12:13:14-07:00,126.0
2020-08-15 12:13:15-07:00,129.0
2020-08-15 12:13:16-07:00,131.0
2020-08-15 12:13:17-07:00,134.0
2020-08-15 12:13:18-07:00,136.0
2020-08-15 12:13:19-07:00,136.0
2020-08-15 12:13:20-07:00,138.0
2020-08-15 12:13:21-07:00,139.0
2020-08-15 12:13:22-07:00,141.0
2020-08-15 12:13:23-07:00,142.0
2020-08-15 12:13:24-07:00,145.0
2020-08-15 12:13:25-07:00,146.0
2020-08-15 12:13:26-07:00,147.0
2020-08-15 12:13:27-07:00,149.0
2020-08-15 12:13:28-07:00,150.0
2020-08-15 12:13:29-07:00,151.0
2020-08-15 12:13:30-07:00,152.0
2020-08-15 12:13:31-07:00,153.0
2020-08-15 12:13:32-07:00,154.0
2020-08-15 12:13:33-07:00,155.0
2020-08-15 12:13:34-07:00,155.0
2020-08-15 12:13:35-07:00,155.0
2020-08-15 12:13:36-07:00,155.0
2020-08-15 12:13:37-07:00,156.0
2020-08-15 12:13:38-07:00,156.0
2020-08-15 12:13:39-07:00,156.0
2020-08-15 12:13:40-07:00,156.0
2020-08-15 12:13:41-07:00,156.0
2020-08-15 12:13:42-07:00,156.0
2020-08-15 12:13:43-07:00,157.0
2020-08-15 12:13:44-07:00,157.0
2020-08-15 12:13:45-07:00,157.0
2020-08-15 12:13:46-07:00,158.0
2020-08-15 12:13:47-07:00,158.0
2020-08-15 12:13:48-07:00,158.0
2020-08-15 12:13:49-07:00,159.0
2020-08-15 12:13:50-07:00,159.0
2020-08-15 12:13:51-07:00,160.0
2020-08-15 12:13:52-07:00,160.0
2020-08-15 12:13:53-07:00,161.0
2020-08-15 12:13:54-07:00,161.0
2020-08-15 12:13:55-07:00,161.0
2020-08-15 12:13:56-07:00,162.0
2020-08-15 12:13:57-07:00,163.0
2020-08-15 12:13:58-07:00,163.0
2020-08-15 12:13:59-07:00,162.0
2020-08-15 12:14:00-07:00,163.0
2020-08-15 12:14:01-07:00,161.0
2020-08-15 12:14:02-07:00,161.0
2020-08-15 12:14:03-07:00,161.0
2020-08-15 12:14:04-07:00,161.0
2020-08-15 12:14:05-07:00,160.0
2020-08-15 12:14:06-07:00,160.0
2020-08-15 12:14:07-07:00,160.0
2020-08-15 12:14:08-07:00,160.0
2020-08-15 12:14:09-07:00,160.0
2020-08-15 12:14:10-07:00,160.0
2020-08-15 12:14:11-07:00,160.0
2020-08-15 12:14:12-07:00,160.0
2020-08-15 12:14:13-07:00,160.0
2020-08-15 12:14:14-07:00,161.0
2020-08-15 12:14:15-07:00,161.0
2020-08-15 12:14:16-07:00,161.0
2020-08-15 12:14:17-07:00,161.0
2020-08-15 12:14:18-07:00,161.0
2020-08-15 12:14:19-07:00,161.0
2020-08-15 12:14:20-07:00,161.0
2020-08-15 12:14:21-07:00,161.0
2020-08-15 12:14:22-07:00,161.0
2020-08-15 12:14:23-07:00,160.0
2020-08-15 12:14:24-07:00,160.0
2020-08-15 12:14:25-07:00,160.0
2020-08-15 12:14:26-07:00,160.0
2020-08-15 12:14:27-07:00,160.0
2020-08-15 12:14:28-07:00,160.0
2020-08-15 12:14:29-07:00,160.0
2020-08-15 12:14:30-07:00,158.0
2020-08-15 12:14:31-07:00,157.0
2020-08-15 12:14:32-07:00,157.0
2020-08-15 12:14:33-07:00,157.0
2020-08-15 12:14:34-07:00,157.0
2020-08-15 12:14:35-07:00,157.0
2020-08-15 12:14:36-07:00,159.0
2020-08-15 12:14:37-07:00,160.0
2020-08-15 12:14:38-07:00,161.0
2020-08-15 12:14:39-07:00,161.0
2020-08-15 12:14:40-07:00,161.0
2020-08-15 12:14:41-07:00,161.0
2020-08-15 12:14:42-07:00,161.0
2020-08-15 12:14:44-07:00,69.0
2020-08-15 12:14:45-07:00,68.0
2020-08-15 12:14:46-07:00,70.0
2020-08-15 12:14:47-07:00,70.0
2020-08-15 12:14:49-07:00,167.0
2020-08-15 12:14:50-07:00,166.0
2020-08-15 12:14:51-07:00,166.0
2020-08-15 12:14:52-07:00,166.0
2020-08-15 12:14:53-07:00,167.0
2020-08-15 12:14:54-07:00,165.0
2020-08-15 12:14:55-07:00,164.0
2020-08-15 12:14:56-07:00,163.0
2020-08-15 12:14:57-07:00,163.0
2020-08-15 12:14:58-07:00,163.0
2020-08-15 12:14:59-07:00,162.0
2020-08-15 12:15:00-07:00,162.0
2020-08-15 12:15:01-07:00,163.0
2020-08-15 12:15:02-07:00,163.0
2020-08-15 12:15:03-07:00,163.0
2020-08-15 12:15:04-07:00,164.0
2020-08-15 12:15:05-07:00,164.0
2020-08-15 12:15:06-07:00,164.0
2020-08-15 12:15:07-07:00,164.0
2020-08-15 12:15:08-07:00,164.0
2020-08-15 12:15:09-07:00,164.0
2020-08-15 12:15:10-07:00,165.0
2020-08-15 12:15:11-07:00,164.0
2020-08-15 12:15:12-07:00,164.0
2020-08-15 12:15:13-07:00,164.0
2020-08-15 12:15:14-07:00,164.0
2020-08-15 12:15:15-07:00,163.0
2020-08-15 12:15:16-07:00,164.0
2020-08-15 12:15:17-07:00,163.0
2020-08-15 12:15:18-07:00,163.0
2020-08-15 12:15:19-07:00,162.0
2020-08-15 12:15:20-07:00,161.0
2020-08-15 12:15:21-07:00,160.0
2020-08-15 12:15:22-07:00,160.0
2020-08-15 12:15:23-07:00,159.0
2020-08-15 12:15:24-07:00,159.0
2020-08-15 12:15:25-07:00,159.0
2020-08-15 12:15:26-07:00,158.0
2020-08-15 12:15:27-07:00,157.0
2020-08-15 12:15:28-07:00,157.0
2020-08-15 12:15:29-07:00,156.0
2020-08-15 12:15:30-07:00,156.0
2020-08-15 12:15:31-07:00,157.0
2020-08-15 12:15:32-07:00,157.0
2020-08-15 12:15:33-07:00,155.0
2020-08-15 12:15:34-07:00,153.0
2020-08-15 12:15:35-07:00,151.0
2020-08-15 12:15:36-07:00,148.0
2020-08-15 12:15:37-07:00,148.0
2020-08-15 12:15:38-07:00,148.0
2020-08-15 12:15:39-07:00,149.0
2020-08-15 12:15:40-07:00,150.0
2020-08-15 12:15:41-07:00,151.0
2020-08-15 12:15:42-07:00,151.0
2020-08-15 12:15:43-07:00,150.0
2020-08-15 12:15:44-07:00,150.0
2020-08-15 12:15:45-07:00,150.0
2020-08-15 12:15:46-07:00,150.0
2020-08-15 12:15:47-07:00,149.0
2020-08-15 12:15:48-07:00,149.0
2020-08-15 12:15:49-07:00,149.0
2020-08-15 12:15:50-07:00,149.0
2020-08-15 12:15:51-07:00,147.0
2020-08-15 12:15:52-07:00,147.0
2020-08-15 12:15:53-07:00,147.0
2020-08-15 12:15:54-07:00,149.0
2020-08-15 12:15:55-07:00,150.0
2020-08-15 12:15:56-07:00,150.0
2020-08-15 12:15:57-07:00,150.0
2020-08-15 12:15:58-07:00,149.0
2020-08-15 12:15:59-07:00,148.0
2020-08-15 12:16:00-07:00,149.0
2020-08-15 12:16:01-07:00,149.0
2020-08-15 12:16:02-07:00,149.0
2020-08-15 12:16:03-07:00,149.0
2020-08-15 12:16:04-07:00,149.0
2020-08-15 12:16:05-07:00,148.0
