timestamp,heart_rate
2020-09-20 11:47:23-07:00,110.0
2020-09-20 11:47:24-07:00,109.0
2020-09-20 11:47:25-07:00,109.0
2020-09-20 11:47:26-07:00,109.0
2020-09-20 11:47:27-07:00,109.0
2020-09-20 11:47:28-07:00,112.0
2020-09-20 11:47:29-07:00,112.0
2020-09-20 11:47:30-07:00,110.0
2020-09-20 11:47:31-07:00,106.0
2020-09-20 11:47:32-07:00,105.0
2020-09-20 11:47:33-07:00,106.0
2020-09-20 11:47:34-07:00,108.0
2020-09-20 11:47:35-07:00,110.0
2020-09-20 11:47:36-07:00,110.0
2020-09-20 11:47:37-07:00,107.0
2020-09-20 11:47:38-07:00,105.0
2020-09-20 11:47:39-07:00,105.0
2020-09-20 11:47:40-07:00,107.0
2020-09-20 11:47:41-07:00,108.0
2020-09-20 11:47:42-07:00,110.0
2020-09-20 11:47:43-07:00,111.0
2020-09-20 11:47:44-07:00,112.0
2020-09-20 11:47:45-07:00,109.0
2020-09-20 11:47:46-07:00,106.0
2020-09-20 11:47:47-07:00,106.0
2020-09-20 11:47:48-07:00,105.0
2020-09-20 11:47:49-07:00,105.0
2020-09-20 11:47:50-07:00,106.0
2020-09-20 11:47:51-07:00,108.0
2020-09-20 11:47:52-07:00,110.0
2020-09-20 11:47:53-07:00,111.0
2020-09-20 11:47:54-07:00,112.0
2020-09-20 11:47:55-07:00,112.0
2020-09-20 11:47:56-07:00,109.0
2020-09-20 11:47:57-07:00,107.0
2020-09-20 11:47:58-07:00,101.0
2020-09-20 11:47:59-07:00,98.0
2020-09-20 11:48:00-07:00,96.0
2020-09-20 11:48:01-07:00,100.0
2020-09-20 11:48:02-07:00,102.0
2020-09-20 11:48:03-07:00,106.0
2020-09-20 11:48:04-07:00,106.0
2020-09-20 11:48:05-07:00,102.0
2020-09-20 11:48:06-07:00,100.0
2020-09-20 11:48:07-07:00,98.0
2020-09-20 11:48:08-07:00,97.0
2020-09-20 11:48:09-07:00,92.0
2020-09-20 11:48:10-07:00,95.0
2020-09-20 11:48:11-07:00,100.0
2020-09-20 11:48:12-07:00,104.0
2020-09-20 11:48:13-07:00,105.0
2020-09-20 11:48:14-07:00,105.0
2020-09-20 11:48:15-07:00,105.0
2020-09-20 11:48:16-07:00,105.0
2020-09-20 11:48:17-07:00,106.0
2020-09-20 11:48:18-07:00,106.0
2020-09-20 11:48:19-07:00,106.0
2020-09-20 11:48:20-07:00,107.0
2020-09-20 11:48:21-07:00,109.0
2020-09-20 11:48:22-07:00,110.0
2020-09-20 11:48:23-07:00,109.0
2020-09-20 11:48:24-07:00,108.0
2020-09-20 11:48:25-07:00,108.0
2020-09-20 11:48:26-07:00,105.0
2020-09-20 11:48:27-07:00,105.0
2020-09-20 11:48:28-07:00,103.0
2020-09-20 11:48:29-07:00,100.0
2020-09-20 11:48:30-07:00,100.0
2020-09-20 11:48:31-07:00,100.0
2020-09-20 11:48:32-07:00,101.0
2020-09-20 11:48:33-07:00,107.0
2020-09-20 11:48:34-07:00,107.0
2020-09-20 11:48:35-07:00,107.0
2020-09-20 11:48:36-07:00,103.0
2020-09-20 11:48:37-07:00,101.0
2020-09-20 11:48:38-07:00,102.0
2020-09-20 11:48:39-07:00,104.0
2020-09-20 11:48:40-07:00,107.0
2020-09-20 11:48:41-07:00,109.0
2020-09-20 11:48:42-07:00,110.0
2020-09-20 11:48:43-07:00,111.0
2020-09-20 11:48:44-07:00,113.0
2020-09-20 11:48:45-07:00,114.0
2020-09-20 11:48:46-07:00,113.0
2020-09-20 11:48:47-07:00,112.0
2020-09-20 11:48:48-07:00,112.0
2020-09-20 11:48:49-07:00,112.0
2020-09-20 11:48:50-07:00,112.0
2020-09-20 11:48:51-07:00,108.0
2020-09-20 11:48:52-07:00,107.0
2020-09-20 11:48:53-07:00,109.0
2020-09-20 11:48:54-07:00,109.0
2020-09-20 11:48:55-07:00,108.0
2020-09-20 11:48:56-07:00,105.0
2020-09-20 11:48:57-07:00,105.0
2020-09-20 11:48:58-07:00,106.0
2020-09-20 11:48:59-07:00,106.0
2020-09-20 11:49:00-07:00,106.0
2020-09-20 11:49:01-07:00,103.0
2020-09-20 11:49:02-07:00,100.0
2020-09-20 11:49:03-07:00,95.0
2020-09-20 11:49:04-07:00,92.0
2020-09-20 11:49:05-07:00,91.0
2020-09-20 11:49:06-07:00,93.0
2020-09-20 11:49:07-07:00,98.0
2020-09-20 11:49:08-07:00,101.0
2020-09-20 11:49:09-07:00,102.0
2020-09-20 11:49:10-07:00,102.0
2020-09-20 11:49:11-07:00,102.0
2020-09-20 11:49:12-07:00,102.0
2020-09-20 11:49:13-07:00,102.0
2020-09-20 11:49:14-07:00,101.0
2020-09-20 11:49:15-07:00,98.0
2020-09-20 11:49:16-07:00,98.0
2020-09-20 11:49:17-07:00,99.0
2020-09-20 11:49:18-07:00,101.0
2020-09-20 11:49:19-07:00,102.0
2020-09-20 11:49:20-07:00,105.0
2020-09-20 11:49:21-07:00,108.0
2020-09-20 11:49:22-07:00,110.0
2020-09-20 11:49:23-07:00,107.0
2020-09-20 11:49:24-07:00,105.0
2020-09-20 11:49:25-07:00,100.0
2020-09-20 11:49:26-07:00,98.0
2020-09-20 11:49:27-07:00,95.0
2020-09-20 11:49:28-07:00,99.0
2020-09-20 11:49:29-07:00,104.0
2020-09-20 11:49:30-07:00,107.0
2020-09-20 11:49:31-07:00,108.0
2020-09-20 11:49:32-07:00,112.0
2020-09-20 11:49:33-07:00,113.0
2020-09-20 11:49:34-07:00,112.0
2020-09-20 11:49:35-07:00,112.0
2020-09-20 11:49:36-07:00,112.0
2020-09-20 11:49:37-07:00,112.0
2020-09-20 11:49:38-07:00,112.0
2020-09-20 11:49:39-07:00,112.0
2020-09-20 11:49:40-07:00,111.0
2020-09-20 11:49:41-07:00,112.0
2020-09-20 11:49:42-07:00,113.0
2020-09-20 11:49:43-07:00,114.0
2020-09-20 11:49:44-07:00,115.0
2020-09-20 11:49:45-07:00,116.0
2020-09-20 11:49:46-07:00,116.0
2020-09-20 11:49:47-07:00,114.0
2020-09-20 11:49:48-07:00,110.0
2020-09-20 11:49:49-07:00,109.0
2020-09-20 11:49:50-07:00,109.0
2020-09-20 11:49:51-07:00,112.0
2020-09-20 11:49:52-07:00,116.0
2020-09-20 11:49:53-07:00,119.0
2020-09-20 11:49:54-07:00,120.0
2020-09-20 11:49:55-07:00,119.0
2020-09-20 11:49:56-07:00,118.0
2020-09-20 11:49:57-07:00,115.0
2020-09-20 11:49:58-07:00,113.0
2020-09-20 11:49:59-07:00,108.0
2020-09-20 11:50:00-07:00,103.0
2020-09-20 11:50:01-07:00,100.0
2020-09-20 11:50:02-07:00,97.0
2020-09-20 11:50:03-07:00,100.0
2020-09-20 11:50:04-07:00,105.0
2020-09-20 11:50:05-07:00,109.0
2020-09-20 11:50:06-07:00,110.0
2020-09-20 11:50:07-07:00,112.0
2020-09-20 11:50:08-07:00,113.0
2020-09-20 11:50:09-07:00,113.0
2020-09-20 11:50:10-07:00,113.0
2020-09-20 11:50:11-07:00,111.0
2020-09-20 11:50:12-07:00,111.0
2020-09-20 11:50:13-07:00,111.0
2020-09-20 11:50:14-07:00,111.0
2020-09-20 11:50:15-07:00,111.0
2020-09-20 11:50:16-07:00,111.0
2020-09-20 11:50:17-07:00,111.0
2020-09-20 11:50:18-07:00,113.0
2020-09-20 11:50:19-07:00,114.0
2020-09-20 11:50:20-07:00,114.0
2020-09-20 11:50:21-07:00,113.0
2020-09-20 11:50:22-07:00,111.0
2020-09-20 11:50:23-07:00,110.0
2020-09-20 11:50:24-07:00,108.0
2020-09-20 11:50:25-07:00,106.0
2020-09-20 11:50:26-07:00,104.0
2020-09-20 11:50:27-07:00,105.0
2020-09-20 11:50:28-07:00,109.0
2020-09-20 11:50:29-07:00,113.0
2020-09-20 11:50:30-07:00,116.0
2020-09-20 11:50:31-07:00,117.0
2020-09-20 11:50:32-07:00,116.0
2020-09-20 11:50:33-07:00,115.0
2020-09-20 11:50:34-07:00,115.0
2020-09-20 11:50:35-07:00,118.0
2020-09-20 11:50:36-07:00,119.0
2020-09-20 11:50:37-07:00,120.0
2020-09-20 11:50:38-07:00,120.0
2020-09-20 11:50:39-07:00,121.0
2020-09-20 11:50:40-07:00,121.0
2020-09-20 11:50:41-07:00,121.0
2020-09-20 11:50:42-07:00,120.0
2020-09-20 11:50:43-07:00,118.0
2020-09-20 11:50:44-07:00,117.0
2020-09-20 11:50:45-07:00,118.0
2020-09-20 11:50:46-07:00,119.0
2020-09-20 11:50:47-07:00,120.0
2020-09-20 11:50:48-07:00,121.0
2020-09-20 11:50:49-07:00,121.0
2020-09-20 11:50:50-07:00,122.0
2020-09-20 11:50:51-07:00,120.0
2020-09-20 11:50:52-07:00,118.0
2020-09-20 11:50:53-07:00,116.0
2020-09-20 11:50:54-07:00,117.0
2020-09-20 11:50:55-07:00,119.0
2020-09-20 11:50:56-07:00,119.0
2020-09-20 11:50:57-07:00,119.0
2020-09-20 11:50:58-07:00,118.0
2020-09-20 11:50:59-07:00,118.0
2020-09-20 11:51:00-07:00,118.0
2020-09-20 11:51:01-07:00,119.0
2020-09-20 11:51:02-07:00,119.0
2020-09-20 11:51:03-07:00,119.0
2020-09-20 11:51:04-07:00,119.0
2020-09-20 11:51:05-07:00,118.0
2020-09-20 11:51:06-07:00,119.0
2020-09-20 11:51:07-07:00,120.0
2020-09-20 11:51:08-07:00,120.0
2020-09-20 11:51:09-07:00,120.0
2020-09-20 11:51:10-07:00,120.0
2020-09-20 11:51:11-07:00,120.0
2020-09-20 11:51:12-07:00,120.0
2020-09-20 11:51:13-07:00,121.0
2020-09-20 11:51:14-07:00,123.0
2020-09-20 11:51:15-07:00,125.0
2020-09-20 11:51:16-07:00,127.0
2020-09-20 11:51:17-07:00,129.0
2020-09-20 11:51:18-07:00,130.0
2020-09-20 11:51:19-07:00,131.0
2020-09-20 11:51:20-07:00,132.0
2020-09-20 11:51:21-07:00,133.0
2020-09-20 11:51:22-07:00,134.0
2020-09-20 11:51:23-07:00,134.0
2020-09-20 11:51:24-07:00,133.0
2020-09-20 11:51:25-07:00,132.0
2020-09-20 11:51:26-07:00,131.0
2020-09-20 11:51:27-07:00,129.0
2020-09-20 11:51:28-07:00,129.0
2020-09-20 11:51:29-07:00,131.0
2020-09-20 11:51:30-07:00,133.0
2020-09-20 11:51:31-07:00,134.0
2020-09-20 11:51:32-07:00,135.0
2020-09-20 11:51:33-07:00,135.0
2020-09-20 11:51:34-07:00,136.0
2020-09-20 11:51:35-07:00,136.0
2020-09-20 11:51:36-07:00,138.0
2020-09-20 11:51:37-07:00,139.0
2020-09-20 11:51:38-07:00,140.0
2020-09-20 11:51:39-07:00,141.0
2020-09-20 11:51:40-07:00,142.0
2020-09-20 11:51:41-07:00,143.0
2020-09-20 11:51:42-07:00,143.0
2020-09-20 11:51:43-07:00,143.0
2020-09-20 11:51:44-07:00,142.0
2020-09-20 11:51:45-07:00,142.0
2020-09-20 11:51:46-07:00,142.0
2020-09-20 11:51:47-07:00,140.0
2020-09-20 11:51:48-07:00,138.0
2020-09-20 11:51:49-07:00,136.0
2020-09-20 11:51:50-07:00,134.0
2020-09-20 11:51:51-07:00,134.0
2020-09-20 11:51:52-07:00,133.0
2020-09-20 11:51:53-07:00,133.0
2020-09-20 11:51:54-07:00,133.0
2020-09-20 11:51:55-07:00,131.0
2020-09-20 11:51:56-07:00,130.0
2020-09-20 11:51:57-07:00,130.0
2020-09-20 11:51:58-07:00,130.0
2020-09-20 11:51:59-07:00,131.0
2020-09-20 11:52:00-07:00,132.0
2020-09-20 11:52:01-07:00,132.0
2020-09-20 11:52:02-07:00,133.0
2020-09-20 11:52:03-07:00,132.0
2020-09-20 11:52:04-07:00,130.0
2020-09-20 11:52:05-07:00,128.0
2020-09-20 11:52:06-07:00,127.0
2020-09-20 11:52:07-07:00,126.0
2020-09-20 11:52:08-07:00,124.0
2020-09-20 11:52:09-07:00,123.0
2020-09-20 11:52:10-07:00,124.0
2020-09-20 11:52:11-07:00,126.0
2020-09-20 11:52:12-07:00,128.0
2020-09-20 11:52:13-07:00,129.0
2020-09-20 11:52:14-07:00,128.0
2020-09-20 11:52:15-07:00,128.0
2020-09-20 11:52:16-07:00,126.0
2020-09-20 11:52:17-07:00,125.0
2020-09-20 11:52:18-07:00,125.0
2020-09-20 11:52:19-07:00,123.0
2020-09-20 11:52:20-07:00,121.0
2020-09-20 11:52:21-07:00,121.0
2020-09-20 11:52:22-07:00,121.0
2020-09-20 11:52:23-07:00,123.0
2020-09-20 11:52:24-07:00,124.0
2020-09-20 11:52:25-07:00,125.0
2020-09-20 11:52:26-07:00,127.0
2020-09-20 11:52:27-07:00,126.0
2020-09-20 11:52:28-07:00,124.0
2020-09-20 11:52:29-07:00,123.0
2020-09-20 11:52:30-07:00,121.0
2020-09-20 11:52:31-07:00,120.0
2020-09-20 11:52:32-07:00,120.0
2020-09-20 11:52:33-07:00,122.0
2020-09-20 11:52:34-07:00,123.0
2020-09-20 11:52:35-07:00,125.0
2020-09-20 11:52:36-07:00,126.0
2020-09-20 11:52:37-07:00,127.0
2020-09-20 11:52:38-07:00,127.0
2020-09-20 11:52:39-07:00,127.0
2020-09-20 11:52:40-07:00,129.0
2020-09-20 11:52:41-07:00,129.0
2020-09-20 11:52:42-07:00,128.0
2020-09-20 11:52:43-07:00,128.0
2020-09-20 11:52:44-07:00,131.0
2020-09-20 11:52:45-07:00,132.0
2020-09-20 11:52:46-07:00,133.0
2020-09-20 11:52:47-07:00,135.0
2020-09-20 11:52:48-07:00,136.0
2020-09-20 11:52:49-07:00,137.0
2020-09-20 11:52:50-07:00,138.0
2020-09-20 11:52:51-07:00,139.0
2020-09-20 11:52:52-07:00,139.0
2020-09-20 11:52:53-07:00,138.0
2020-09-20 11:52:54-07:00,137.0
2020-09-20 11:52:55-07:00,135.0
2020-09-20 11:52:56-07:00,134.0
2020-09-20 11:52:57-07:00,136.0
2020-09-20 11:52:58-07:00,136.0
2020-09-20 11:52:59-07:00,137.0
2020-09-20 11:53:00-07:00,138.0
2020-09-20 11:53:01-07:00,137.0
2020-09-20 11:53:02-07:00,136.0
2020-09-20 11:53:03-07:00,136.0
2020-09-20 11:53:04-07:00,137.0
2020-09-20 11:53:05-07:00,138.0
2020-09-20 11:53:06-07:00,139.0
2020-09-20 11:53:07-07:00,140.0
2020-09-20 11:53:08-07:00,140.0
2020-09-20 11:53:09-07:00,140.0
2020-09-20 11:53:10-07:00,140.0
2020-09-20 11:53:11-07:00,140.0
2020-09-20 11:53:12-07:00,140.0
2020-09-20 11:53:13-07:00,140.0
2020-09-20 11:53:14-07:00,140.0
2020-09-20 11:53:15-07:00,139.0
2020-09-20 11:53:16-07:00,138.0
2020-09-20 11:53:17-07:00,138.0
2020-09-20 11:53:18-07:00,137.0
2020-09-20 11:53:19-07:00,136.0
2020-09-20 11:53:20-07:00,135.0
2020-09-20 11:53:21-07:00,134.0
2020-09-20 11:53:22-07:00,131.0
2020-09-20 11:53:23-07:00,129.0
2020-09-20 11:53:24-07:00,128.0
2020-09-20 11:53:25-07:00,128.0
2020-09-20 11:53:26-07:00,129.0
2020-09-20 11:53:27-07:00,129.0
2020-09-20 11:53:28-07:00,129.0
2020-09-20 11:53:29-07:00,127.0
2020-09-20 11:53:30-07:00,126.0
2020-09-20 11:53:31-07:00,124.0
2020-09-20 11:53:32-07:00,122.0
2020-09-20 11:53:33-07:00,123.0
2020-09-20 11:53:34-07:00,124.0
2020-09-20 11:53:35-07:00,123.0
2020-09-20 11:53:36-07:00,120.0
2020-09-20 11:53:37-07:00,117.0
2020-09-20 11:53:38-07:00,115.0
2020-09-20 11:53:39-07:00,115.0
2020-09-20 11:53:40-07:00,117.0
2020-09-20 11:53:41-07:00,118.0
2020-09-20 11:53:42-07:00,119.0
2020-09-20 11:53:43-07:00,120.0
2020-09-20 11:53:44-07:00,119.0
2020-09-20 11:53:45-07:00,117.0
2020-09-20 11:53:46-07:00,117.0
2020-09-20 11:53:47-07:00,118.0
2020-09-20 11:53:48-07:00,119.0
2020-09-20 11:53:49-07:00,119.0
2020-09-20 11:53:50-07:00,121.0
2020-09-20 11:53:51-07:00,123.0
2020-09-20 11:53:52-07:00,124.0
2020-09-20 11:53:53-07:00,120.0
2020-09-20 11:53:54-07:00,119.0
2020-09-20 11:53:55-07:00,119.0
2020-09-20 11:53:56-07:00,119.0
2020-09-20 11:53:57-07:00,119.0
2020-09-20 11:53:58-07:00,119.0
2020-09-20 11:53:59-07:00,112.0
2020-09-20 11:54:00-07:00,112.0
2020-09-20 11:54:01-07:00,114.0
2020-09-20 11:54:02-07:00,115.0
2020-09-20 11:54:03-07:00,113.0
2020-09-20 11:54:04-07:00,109.0
2020-09-20 11:54:05-07:00,105.0
2020-09-20 11:54:06-07:00,105.0
2020-09-20 11:54:07-07:00,104.0
2020-09-20 11:54:08-07:00,108.0
2020-09-20 11:54:09-07:00,111.0
2020-09-20 11:54:10-07:00,114.0
2020-09-20 11:54:11-07:00,116.0
2020-09-20 11:54:12-07:00,117.0
2020-09-20 11:54:13-07:00,118.0
2020-09-20 11:54:14-07:00,119.0
2020-09-20 11:54:15-07:00,120.0
2020-09-20 11:54:16-07:00,120.0
2020-09-20 11:54:17-07:00,115.0
2020-09-20 11:54:18-07:00,114.0
2020-09-20 11:54:19-07:00,114.0
2020-09-20 11:54:20-07:00,115.0
2020-09-20 11:54:21-07:00,116.0
2020-09-20 11:54:22-07:00,116.0
2020-09-20 11:54:23-07:00,112.0
2020-09-20 11:54:24-07:00,110.0
2020-09-20 11:54:25-07:00,108.0
2020-09-20 11:54:26-07:00,108.0
2020-09-20 11:54:27-07:00,109.0
2020-09-20 11:54:28-07:00,110.0
2020-09-20 11:54:29-07:00,110.0
2020-09-20 11:54:30-07:00,108.0
2020-09-20 11:54:31-07:00,107.0
2020-09-20 11:54:32-07:00,108.0
2020-09-20 11:54:33-07:00,109.0
2020-09-20 11:54:34-07:00,110.0
2020-09-20 11:54:35-07:00,110.0
2020-09-20 11:54:36-07:00,109.0
2020-09-20 11:54:37-07:00,107.0
2020-09-20 11:54:38-07:00,107.0
2020-09-20 11:54:39-07:00,107.0
2020-09-20 11:54:40-07:00,107.0
2020-09-20 11:54:41-07:00,108.0
2020-09-20 11:54:42-07:00,109.0
2020-09-20 11:54:43-07:00,113.0
2020-09-20 11:54:44-07:00,115.0
2020-09-20 11:54:45-07:00,116.0
2020-09-20 11:54:46-07:00,115.0
2020-09-20 11:54:47-07:00,111.0
2020-09-20 11:54:48-07:00,111.0
2020-09-20 11:54:49-07:00,110.0
2020-09-20 11:54:50-07:00,112.0
2020-09-20 11:54:51-07:00,112.0
2020-09-20 11:54:52-07:00,112.0
2020-09-20 11:54:53-07:00,111.0
2020-09-20 11:54:54-07:00,110.0
2020-09-20 11:54:55-07:00,106.0
2020-09-20 11:54:56-07:00,104.0
2020-09-20 11:54:57-07:00,103.0
2020-09-20 11:54:58-07:00,99.0
2020-09-20 11:54:59-07:00,99.0
2020-09-20 11:55:00-07:00,100.0
2020-09-20 11:55:01-07:00,101.0
2020-09-20 11:55:02-07:00,103.0
2020-09-20 11:55:03-07:00,105.0
2020-09-20 11:55:04-07:00,105.0
2020-09-20 11:55:05-07:00,106.0
2020-09-20 11:55:06-07:00,105.0
2020-09-20 11:55:07-07:00,105.0
2020-09-20 11:55:08-07:00,104.0
2020-09-20 11:55:09-07:00,103.0
2020-09-20 11:55:10-07:00,101.0
2020-09-20 11:55:11-07:00,99.0
2020-09-20 11:55:12-07:00,94.0
2020-09-20 11:55:13-07:00,93.0
2020-09-20 11:55:14-07:00,95.0
2020-09-20 11:55:15-07:00,96.0
2020-09-20 11:55:16-07:00,101.0
2020-09-20 11:55:17-07:00,101.0
2020-09-20 11:55:18-07:00,101.0
2020-09-20 11:55:19-07:00,98.0
2020-09-20 11:55:20-07:00,94.0
2020-09-20 11:55:21-07:00,94.0
2020-09-20 11:55:22-07:00,96.0
2020-09-20 11:55:23-07:00,96.0
2020-09-20 11:55:24-07:00,97.0
2020-09-20 11:55:25-07:00,98.0
2020-09-20 11:55:26-07:00,98.0
2020-09-20 11:55:27-07:00,96.0
2020-09-20 11:55:28-07:00,95.0
2020-09-20 11:55:29-07:00,99.0
2020-09-20 11:55:30-07:00,103.0
2020-09-20 11:55:31-07:00,104.0
2020-09-20 11:55:32-07:00,101.0
2020-09-20 11:55:33-07:00,100.0
2020-09-20 11:55:34-07:00,96.0
2020-09-20 11:55:35-07:00,96.0
2020-09-20 11:55:36-07:00,96.0
2020-09-20 11:55:37-07:00,96.0
2020-09-20 11:55:38-07:00,96.0
2020-09-20 11:55:39-07:00,96.0
2020-09-20 11:55:40-07:00,96.0
2020-09-20 11:55:41-07:00,97.0
2020-09-20 11:55:42-07:00,102.0
2020-09-20 11:55:43-07:00,105.0
2020-09-20 11:55:44-07:00,105.0
2020-09-20 11:55:45-07:00,105.0
2020-09-20 11:55:46-07:00,103.0
2020-09-20 11:55:47-07:00,102.0
2020-09-20 11:55:48-07:00,102.0
2020-09-20 11:55:49-07:00,102.0
2020-09-20 11:55:50-07:00,102.0
2020-09-20 11:55:51-07:00,97.0
2020-09-20 11:55:52-07:00,95.0
2020-09-20 11:55:53-07:00,97.0
2020-09-20 11:55:54-07:00,97.0
2020-09-20 11:55:55-07:00,97.0
2020-09-20 11:55:56-07:00,94.0
2020-09-20 11:55:57-07:00,92.0
2020-09-20 11:55:58-07:00,91.0
2020-09-20 11:55:59-07:00,94.0
2020-09-20 11:56:00-07:00,95.0
2020-09-20 11:56:01-07:00,97.0
2020-09-20 11:56:02-07:00,97.0
2020-09-20 11:56:03-07:00,94.0
2020-09-20 11:56:04-07:00,95.0
2020-09-20 11:56:05-07:00,94.0
2020-09-20 11:56:06-07:00,94.0
2020-09-20 11:56:07-07:00,95.0
2020-09-20 11:56:08-07:00,97.0
2020-09-20 11:56:09-07:00,100.0
2020-09-20 11:56:10-07:00,101.0
2020-09-20 11:56:11-07:00,102.0
2020-09-20 11:56:12-07:00,98.0
2020-09-20 11:56:13-07:00,97.0
2020-09-20 11:56:14-07:00,96.0
2020-09-20 11:56:15-07:00,93.0
2020-09-20 11:56:16-07:00,92.0
2020-09-20 11:56:17-07:00,96.0
2020-09-20 11:56:18-07:00,98.0
2020-09-20 11:56:19-07:00,98.0
2020-09-20 11:56:20-07:00,96.0
2020-09-20 11:56:21-07:00,96.0
2020-09-20 11:56:22-07:00,103.0
2020-09-20 11:56:23-07:00,104.0
2020-09-20 11:56:24-07:00,102.0
2020-09-20 11:56:25-07:00,99.0
2020-09-20 11:56:26-07:00,99.0
2020-09-20 11:56:27-07:00,99.0
2020-09-20 11:56:28-07:00,99.0
2020-09-20 11:56:29-07:00,99.0
2020-09-20 11:56:30-07:00,99.0
2020-09-20 11:56:31-07:00,104.0
2020-09-20 11:56:32-07:00,106.0
2020-09-20 11:56:33-07:00,107.0
2020-09-20 11:56:34-07:00,105.0
2020-09-20 11:56:35-07:00,102.0
2020-09-20 11:56:36-07:00,94.0
2020-09-20 11:56:37-07:00,92.0
2020-09-20 11:56:38-07:00,89.0
2020-09-20 11:56:39-07:00,92.0
2020-09-20 11:56:40-07:00,92.0
2020-09-20 11:56:41-07:00,97.0
2020-09-20 11:56:42-07:00,100.0
2020-09-20 11:56:43-07:00,102.0
2020-09-20 11:56:44-07:00,104.0
2020-09-20 11:56:45-07:00,105.0
2020-09-20 11:56:46-07:00,106.0
2020-09-20 11:56:47-07:00,107.0
2020-09-20 11:56:48-07:00,107.0
2020-09-20 11:56:49-07:00,106.0
2020-09-20 11:56:50-07:00,105.0
2020-09-20 11:56:51-07:00,105.0
2020-09-20 11:56:52-07:00,105.0
2020-09-20 11:56:53-07:00,106.0
2020-09-20 11:56:54-07:00,107.0
2020-09-20 11:56:55-07:00,109.0
2020-09-20 11:56:56-07:00,108.0
2020-09-20 11:56:57-07:00,106.0
2020-09-20 11:56:58-07:00,106.0
2020-09-20 11:56:59-07:00,107.0
2020-09-20 11:57:00-07:00,108.0
2020-09-20 11:57:01-07:00,108.0
2020-09-20 11:57:02-07:00,106.0
2020-09-20 11:57:03-07:00,105.0
2020-09-20 11:57:04-07:00,104.0
2020-09-20 11:57:05-07:00,103.0
2020-09-20 11:57:06-07:00,102.0
2020-09-20 11:57:07-07:00,101.0
2020-09-20 11:57:08-07:00,100.0
2020-09-20 11:57:09-07:00,101.0
2020-09-20 11:57:10-07:00,103.0
2020-09-20 11:57:11-07:00,106.0
2020-09-20 11:57:12-07:00,108.0
2020-09-20 11:57:13-07:00,109.0
2020-09-20 11:57:14-07:00,111.0
2020-09-20 11:57:15-07:00,111.0
2020-09-20 11:57:16-07:00,110.0
2020-09-20 11:57:17-07:00,109.0
2020-09-20 11:57:18-07:00,108.0
2020-09-20 11:57:19-07:00,108.0
2020-09-20 11:57:20-07:00,108.0
2020-09-20 11:57:21-07:00,108.0
2020-09-20 11:57:22-07:00,108.0
2020-09-20 11:57:23-07:00,107.0
2020-09-20 11:57:24-07:00,106.0
2020-09-20 11:57:25-07:00,105.0
2020-09-20 11:57:26-07:00,104.0
2020-09-20 11:57:27-07:00,105.0
2020-09-20 11:57:28-07:00,107.0
2020-09-20 11:57:29-07:00,108.0
2020-09-20 11:57:30-07:00,107.0
2020-09-20 11:57:31-07:00,107.0
2020-09-20 11:57:32-07:00,107.0
2020-09-20 11:57:33-07:00,109.0
2020-09-20 11:57:34-07:00,110.0
2020-09-20 11:57:35-07:00,110.0
2020-09-20 11:57:36-07:00,108.0
2020-09-20 11:57:37-07:00,106.0
2020-09-20 11:57:38-07:00,109.0
2020-09-20 11:57:39-07:00,111.0
2020-09-20 11:57:40-07:00,113.0
2020-09-20 11:57:41-07:00,113.0
2020-09-20 11:57:42-07:00,113.0
2020-09-20 11:57:43-07:00,114.0
2020-09-20 11:57:44-07:00,113.0
2020-09-20 11:57:45-07:00,112.0
2020-09-20 11:57:46-07:00,109.0
2020-09-20 11:57:47-07:00,106.0
2020-09-20 11:57:48-07:00,106.0
2020-09-20 11:57:49-07:00,108.0
2020-09-20 11:57:50-07:00,109.0
2020-09-20 11:57:51-07:00,111.0
2020-09-20 11:57:52-07:00,110.0
2020-09-20 11:57:53-07:00,110.0
2020-09-20 11:57:54-07:00,108.0
2020-09-20 11:57:55-07:00,104.0
2020-09-20 11:57:56-07:00,103.0
2020-09-20 11:57:57-07:00,100.0
2020-09-20 11:57:58-07:00,101.0
2020-09-20 11:57:59-07:00,103.0
2020-09-20 11:58:00-07:00,103.0
2020-09-20 11:58:01-07:00,102.0
2020-09-20 11:58:02-07:00,102.0
2020-09-20 11:58:03-07:00,104.0
2020-09-20 11:58:04-07:00,108.0
2020-09-20 11:58:05-07:00,111.0
2020-09-20 11:58:06-07:00,112.0
2020-09-20 11:58:07-07:00,115.0
2020-09-20 11:58:08-07:00,115.0
2020-09-20 11:58:09-07:00,109.0
2020-09-20 11:58:10-07:00,106.0
2020-09-20 11:58:11-07:00,108.0
2020-09-20 11:58:12-07:00,108.0
2020-09-20 11:58:13-07:00,108.0
2020-09-20 11:58:14-07:00,108.0
2020-09-20 11:58:15-07:00,107.0
2020-09-20 11:58:16-07:00,105.0
2020-09-20 11:58:17-07:00,99.0
2020-09-20 11:58:18-07:00,99.0
2020-09-20 11:58:19-07:00,100.0
2020-09-20 11:58:20-07:00,100.0
2020-09-20 11:58:21-07:00,100.0
2020-09-20 11:58:22-07:00,100.0
2020-09-20 11:58:23-07:00,99.0
2020-09-20 11:58:24-07:00,99.0
2020-09-20 11:58:25-07:00,99.0
2020-09-20 11:58:26-07:00,101.0
2020-09-20 11:58:27-07:00,104.0
2020-09-20 11:58:28-07:00,106.0
