loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 16:13:02.972 -0500,324,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.326272125,-0.04425048828125,-0.018035888671875,-0.983428955078125,545256.3014191251,-0.004530303180217743,0.01489213015884161,-0.001696966239251196,545256.2909771251,-83.71650695800781,-15.15966796875,-448.1545715332031,545256.281537125,2.863865565491782,-0.04103003362170204,0.02127567793259679,-0.0008371334988623857,-0.001544933766126633,-0.0035167564637959,0.001367710530757904,4.938617348670959e-05,0.01120030879974365,XArbitraryCorrectedZVertical,-0.0217870915691534,-0.00769374204221817,-0.9900792780454266,-0.1385968321664791,-0.04100923985242844,-0.02127407304942608,-0.9989322423934937,-17.2601318359375,-3.866315841674805,-48.32656860351562,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.017 -0500,325,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.359819125,-0.0419464111328125,-0.0211181640625,-0.98651123046875,545256.3349661251,-0.002347842790186405,0.01303936913609505,-0.001219727797433734,545256.350962125,-83.341064453125,-14.81100463867188,-448.1591186523438,545256.341181125,2.863904368582043,-0.0409967843086133,0.02125853001510821,0.001495860866270959,-0.0002377405762672424,0.001996171660721302,0.0003731958568096161,-0.0001508705317974091,0.01301783323287964,XArbitraryCorrectedZVertical,-0.02176929795172288,-0.007687979028397536,-0.9900824488643883,-0.1385773360173763,-0.04097604006528854,-0.02125692926347256,-0.9989339709281921,-17.03776550292969,-3.597908020019531,-48.328857421875,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.032 -0500,326,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.393374125,-0.0419158935546875,-0.0214691162109375,-0.986724853515625,545256.368520125,0.001269795233383775,0.009317069314420223,0.001453819684684277,545256.350962125,-83.341064453125,-14.81100463867188,-448.1591186523438,545256.341181125,2.863904368582043,-0.0409967843086133,0.02125853001510821,0.001495860866270959,-0.0002377405762672424,0.001996171660721302,0.0003731958568096161,-0.0001508705317974091,0.01301783323287964,XArbitraryCorrectedZVertical,-0.02176929795172288,-0.007687979028397536,-0.9900824488643883,-0.1385773360173763,-0.04097604006528854,-0.02125692926347256,-0.9989339709281921,-17.03776550292969,-3.597908020019531,-48.328857421875,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.072 -0500,327,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.426921125,-0.0397796630859375,-0.021942138671875,-0.98565673828125,545256.4020681251,-0.003685815026983619,0.01237224694341421,0.0002436792419757694,545256.410943125,-83.45234680175781,-14.81622314453125,-447.5657043457031,545256.400825125,2.863913726919376,-0.04100366680744657,0.02120055525891477,-0.0002491658087819815,4.808790981769562e-05,0.0009453546954318881,0.0004716664552688599,6.582029163837433e-05,0.01063841581344604,XArbitraryCorrectedZVertical,-0.02176866411030143,-0.007658901924757723,-0.9900834399335473,-0.1385721969516753,-0.04098296537995338,-0.02119896747171879,-0.9989349246025085,-17.09040069580078,-3.542719841003418,-47.86883544921875,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.111 -0500,328,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.4604691251,-0.04058837890625,-0.019561767578125,-0.9858551025390625,545256.435616125,-0.001160605577751994,0.01359889935702085,0.0005169195355847478,545256.4709271251,-83.57919311523438,-14.72677612304688,-448.0863647460938,545256.400825125,2.863913726919376,-0.04100366680744657,0.02120055525891477,-0.0002491658087819815,4.808790981769562e-05,0.0009453546954318881,0.0004716664552688599,6.582029163837433e-05,0.01063841581344604,XArbitraryCorrectedZVertical,-0.02176866411030143,-0.007658901924757723,-0.9900834399335473,-0.1385721969516753,-0.04098296537995338,-0.02119896747171879,-0.9989349246025085,-17.09040069580078,-3.542719841003418,-47.86883544921875,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.151 -0500,329,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.494017125,-0.0411529541015625,-0.019287109375,-0.986602783203125,545256.4691701251,-0.004376106429845095,0.01274748705327511,-0.0006831008358858526,545256.4709271251,-83.57919311523438,-14.72677612304688,-448.0863647460938,545256.4604691251,2.863996410117673,-0.04100002670475258,0.02118380789522359,-7.833819836378098e-06,-0.00133906863629818,0.0009736109059303999,0.0001476220786571503,0.0009493492543697357,0.01253104209899902,XArbitraryCorrectedZVertical,-0.02176538983200392,-0.007651763360678545,-0.9900892803930573,-0.1385310769269961,-0.04097934439778328,-0.02118222415447235,-0.9989354610443115,-17.27056121826172,-3.529730796813965,-48.267578125,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.171 -0500,330,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.5275711251,-0.042144775390625,-0.018707275390625,-0.9855194091796875,545256.502718125,-0.001888447557576001,0.01139406859874725,-0.0004724447790067643,545256.530914125,-83.42869567871094,-14.72677612304688,-448.2459716796875,545256.4604691251,2.863996410117673,-0.04100002670475258,0.02118380789522359,-7.833819836378098e-06,-0.00133906863629818,0.0009736109059303999,0.0001476220786571503,0.0009493492543697357,0.01253104209899902,XArbitraryCorrectedZVertical,-0.02176538983200392,-0.007651763360678545,-0.9900892803930573,-0.1385310769269961,-0.04097934439778328,-0.02118222415447235,-0.9989354610443115,-17.27056121826172,-3.529730796813965,-48.267578125,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.214 -0500,331,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.561119125,-0.041961669921875,-0.01812744140625,-0.9856109619140625,545256.569820125,-0.002053563483059406,0.01281087007373571,-0.0005568669876083732,545256.530914125,-83.42869567871094,-14.72677612304688,-448.2459716796875,545256.520113125,2.864041399636267,-0.04105870751254678,0.02117450512296102,-0.001569028245285153,0.0009727813303470612,0.0008605417096987367,-0.0008160918951034546,0.002893172204494476,0.01362740993499756,XArbitraryCorrectedZVertical,-0.0217936240789635,-0.007643582738477241,-0.990091871162432,-0.1385089640368902,-0.04103796929121017,-0.02117292210459709,-0.9989332556724548,-17.05341339111328,-3.530263900756836,-48.32281494140625,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.250 -0500,332,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.594666125,-0.0415802001953125,-0.0194854736328125,-0.986175537109375,545256.569820125,-0.002053563483059406,0.01281087007373571,-0.0005568669876083732,545256.590900125,-83.64189147949219,-15.00361633300781,-447.855712890625,545256.579757125,2.864050857245638,-0.04106265399553644,0.02112738892181137,0.001031219260767102,0.0008979132398962975,-0.001399121130816638,-0.0006900466978549957,-9.888410568237305e-05,0.01268219947814941,XArbitraryCorrectedZVertical,-0.02179228997049579,-0.007620087141494823,-0.9900927431137674,-0.1385038296500894,-0.04104195535182953,-0.02112581767141819,-0.9989340901374817,-17.16072845458984,-3.673015594482422,-48.0001220703125,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.270 -0500,333,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.628220125,-0.0406951904296875,-0.0205078125,-0.98516845703125,545256.603367125,-0.004090615548193455,0.01200180128216743,-0.001515871263109148,545256.590900125,-83.64189147949219,-15.00361633300781,-447.855712890625,545256.579757125,2.864050857245638,-0.04106265399553644,0.02112738892181137,0.001031219260767102,0.0008979132398962975,-0.001399121130816638,-0.0006900466978549957,-9.888410568237305e-05,0.01268219947814941,XArbitraryCorrectedZVertical,-0.02179228997049579,-0.007620087141494823,-0.9900927431137674,-0.1385038296500894,-0.04104195535182953,-0.02112581767141819,-0.9989340901374817,-17.16072845458984,-3.673015594482422,-48.0001220703125,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.334 -0500,334,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.661768125,-0.0417938232421875,-0.0193634033203125,-0.9855804443359375,545256.6369151251,-0.00175395782571286,0.01331766974180937,-0.002210956299677491,545256.650884125,-83.62031555175781,-14.17881774902344,-447.8665771484375,545256.639401125,2.864039193200776,-0.04106236100010818,0.0211384042470819,-0.0003919806331396103,-0.0008009010925889015,0.0009229095885530114,0.001415356993675232,0.001163344830274582,0.01112562417984009,XArbitraryCorrectedZVertical,-0.0217929503786027,-0.007625434119093629,-0.990091840276796,-0.1385096959771968,-0.04104164987802505,-0.02113682962954044,-0.9989338517189026,-17.16615295410156,-3.085931777954102,-48.08859252929688,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.349 -0500,335,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.6953161251,-0.0413360595703125,-0.02032470703125,-0.9855499267578125,545256.670469125,-0.004419782198965549,0.009622001089155674,0.0005688511882908642,545256.7108651251,-83.69056701660156,-14.77143859863281,-447.759765625,545256.639401125,2.864039193200776,-0.04106236100010818,0.0211384042470819,-0.0003919806331396103,-0.0008009010925889015,0.0009229095885530114,0.001415356993675232,0.001163344830274582,0.01112562417984009,XArbitraryCorrectedZVertical,-0.0217929503786027,-0.007625434119093629,-0.990091840276796,-0.1385096959771968,-0.04104164987802505,-0.02113682962954044,-0.9989338517189026,-17.16615295410156,-3.085931777954102,-48.08859252929688,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.370 -0500,336,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.728870125,-0.0395965576171875,-0.02044677734375,-0.9862213134765625,545256.7040171251,-0.002504170406609774,0.01197090931236744,-0.0008253136184066534,545256.7108651251,-83.69056701660156,-14.77143859863281,-447.759765625,545256.699045125,2.864041201095609,-0.04108069915611238,0.02112940089431053,0.003704292234033346,-0.0002025226131081581,0.0005827168934047222,0.000991184264421463,0.0008186548948287964,0.01172012090682983,XArbitraryCorrectedZVertical,-0.02180139892802784,-0.00761972835345146,-0.9900918606308228,-0.1385086960319964,-0.04105997830629349,-0.02112782932817936,-0.9989332556724548,-17.25022888183594,-3.514180183410645,-48.00845336914062,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545254.128464,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.410 -0500,337,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.7624181251,-0.0407867431640625,-0.0198822021484375,-0.985809326171875,545256.737564125,-0.000996554852463305,0.01282285433262587,0.001538241864182055,545256.770852125,-83.79046630859375,-14.70291137695312,-448.4153442382812,545256.699045125,2.864041201095609,-0.04108069915611238,0.02112940089431053,0.003704292234033346,-0.0002025226131081581,0.0005827168934047222,0.000991184264421463,0.0008186548948287964,0.01172012090682983,XArbitraryCorrectedZVertical,-0.02180139892802784,-0.00761972835345146,-0.9900918606308228,-0.1385086960319964,-0.04105997830629349,-0.02112782932817936,-0.9989332556724548,-17.25022888183594,-3.514180183410645,-48.00845336914062,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.449 -0500,338,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.7959651251,-0.0421600341796875,-0.020233154296875,-0.9869537353515625,545256.7711191251,-0.003539873752743006,0.01403725612908602,0.001041562296450138,545256.770852125,-83.79046630859375,-14.70291137695312,-448.4153442382812,545256.7586891251,2.864037970009776,-0.04108183828327535,0.02116244888121748,0.0009503023466095328,-0.002640199847519398,0.0002240003959741443,0.0002751313149929047,0.001278942450881004,0.01312321424484253,XArbitraryCorrectedZVertical,-0.02180425565749457,-0.0076359747149617,-0.9900914596378066,-0.1385106355176219,-0.04106108844280243,-0.02116086892783642,-0.9989325404167175,-17.35131072998047,-3.505938529968262,-48.44900512695312,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.469 -0500,339,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.8295201251,-0.0411834716796875,-0.0194854736328125,-0.9862213134765625,545256.804666125,-0.004570517223328352,0.01342046726495028,0.001206411980092525,545256.770852125,-83.79046630859375,-14.70291137695312,-448.4153442382812,545256.7586891251,2.864037970009776,-0.04108183828327535,0.02116244888121748,0.0009503023466095328,-0.002640199847519398,0.0002240003959741443,0.0002751313149929047,0.001278942450881004,0.01312321424484253,XArbitraryCorrectedZVertical,-0.02180425565749457,-0.0076359747149617,-0.9900914596378066,-0.1385106355176219,-0.04106108844280243,-0.02116086892783642,-0.9989325404167175,-17.35131072998047,-3.505938529968262,-48.44900512695312,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.508 -0500,340,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.8630671251,-0.04083251953125,-0.019012451171875,-0.9858551025390625,545256.838214125,-0.002954777097329497,0.01299329660832882,-0.002682602033019066,545256.8608341251,-83.40498352050781,-14.65496826171875,-448.4253540039062,545256.8183331251,2.86402190147923,-0.04109085374147086,0.02112288435779891,-0.0002109722699970007,0.0003375289961695671,3.886607009917498e-05,-3.626197576522827e-05,0.001269903033971786,0.01323050260543823,XArbitraryCorrectedZVertical,-0.02180604848290797,-0.007615587794138467,-0.9900905061444877,-0.1385182486257551,-0.0410701259970665,-0.02112131379544735,-0.9989330172538757,-17.31092071533203,-3.816423416137695,-48.64474487304688,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.549 -0500,341,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.896615125,-0.04156494140625,-0.0205230712890625,-0.9863128662109375,545256.8717621251,-0.001280714175663888,0.01388758607208729,-0.0001699096756055951,545256.8608341251,-83.40498352050781,-14.65496826171875,-448.4253540039062,545256.877977125,2.863964396915549,-0.04110070625046229,0.02115296952023208,8.273497223854065e-05,0.0005175275728106499,-0.0003044225741177797,0.001041680574417114,-0.001355042681097984,0.01229864358901978,XArbitraryCorrectedZVertical,-0.02181322261875814,-0.007629172747926351,-0.9900862091306615,-0.1385470348764241,-0.04107994213700294,-0.02115139178931713,-0.9989319443702698,-17.06899261474609,-3.600123405456543,-48.66909790039062,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.568 -0500,342,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.9301691251,-0.0400848388671875,-0.02105712890625,-0.985931396484375,545256.905316125,-0.001843972713686526,0.01591718196868896,-0.0008633967954665422,545256.920833125,-83.68034362792969,-14.56877136230469,-448.1661987304688,545256.877977125,2.863964396915549,-0.04110070625046229,0.02115296952023208,8.273497223854065e-05,0.0005175275728106499,-0.0003044225741177797,0.001041680574417114,-0.001355042681097984,0.01229864358901978,XArbitraryCorrectedZVertical,-0.02181322261875814,-0.007629172747926351,-0.9900862091306615,-0.1385470348764241,-0.04107994213700294,-0.02115139178931713,-0.9989319443702698,-17.06899261474609,-3.600123405456543,-48.66909790039062,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.617 -0500,343,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.963717125,-0.04156494140625,-0.020111083984375,-0.9848175048828125,545256.938863125,-0.003938282374292612,0.01412434130907059,-0.001360342721454799,545256.950834125,-83.23234558105469,-15.11463928222656,-447.92529296875,545256.937620125,2.863923453080472,-0.04105294527526369,0.02108588253929325,-0.00284119020216167,0.002729304134845734,0.000201741699129343,0.00103982537984848,-0.0003234725445508957,0.01268351078033447,XArbitraryCorrectedZVertical,-0.02178510255208473,-0.007598823073463525,-0.9900842884790321,-0.1385664669929015,-0.04103229194879532,-0.02108431980013847,-0.998935341835022,-17.42397308349609,-3.734225273132324,-48.2000732421875,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.648 -0500,344,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545256.997264125,-0.0417022705078125,-0.020660400390625,-0.985443115234375,545256.9724111251,-0.005347094964236021,0.01471689436584711,0.0005877596559002995,545256.980837125,-83.75996398925781,-14.58599853515625,-448.5425415039062,545256.937620125,2.863923453080472,-0.04105294527526369,0.02108588253929325,-0.00284119020216167,0.002729304134845734,0.000201741699129343,0.00103982537984848,-0.0003234725445508957,0.01268351078033447,XArbitraryCorrectedZVertical,-0.02178510255208473,-0.007598823073463525,-0.9900842884790321,-0.1385664669929015,-0.04103229194879532,-0.02108431980013847,-0.998935341835022,-17.42397308349609,-3.734225273132324,-48.2000732421875,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.687 -0500,345,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545257.0308121251,-0.04168701171875,-0.019317626953125,-0.9860992431640625,545257.005965125,-0.003320961957797408,0.01167556457221508,-0.0006372944335453212,545257.0408391251,-83.53974914550781,-14.51443481445312,-448.4649658203125,545256.997264125,2.863947034631666,-0.04101801326585344,0.02101954015409032,-0.001280858181416988,-0.001633536070585251,-0.0006021592416800559,-2.108514308929443e-06,0.0006172694265842438,0.01268631219863892,XArbitraryCorrectedZVertical,-0.02176313618057885,-0.007568654158472547,-0.9900868438505761,-0.1385540785507969,-0.0409974530339241,-0.02101799286901951,-0.9989381432533264,-17.07477569580078,-3.752652168273926,-48.19961547851562,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:13:03.707 -0500,346,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545257.064366125,-0.04144287109375,-0.0192108154296875,-0.9859771728515625,545257.0395131251,-0.002297775354236364,0.01084093004465103,-0.0001765675842761993,545257.0408391251,-83.53974914550781,-14.51443481445312,-448.4649658203125,545256.997264125,2.863947034631666,-0.04101801326585344,0.02101954015409032,-0.001280858181416988,-0.001633536070585251,-0.0006021592416800559,-2.108514308929443e-06,0.0006172694265842438,0.01268631219863892,XArbitraryCorrectedZVertical,-0.02176313618057885,-0.007568654158472547,-0.9900868438505761,-0.1385540785507969,-0.0409974530339241,-0.02101799286901951,-0.9989381432533264,-17.07477569580078,-3.752652168273926,-48.19961547851562,2,545255.526071375,stationary,2,2020-11-15 16:13:02.165 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545255.129042,0,12.1124,98.70994,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
