loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 16:08:43.994 -0500,51,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.447978875,0.14361572265625,-0.0797576904296875,-0.9755706787109375,100210.446735875,0.0006197175825946033,0.01614940911531448,-0.001534779672510922,100210.442207875,-69.97549438476562,-23.17120361328125,-445.1747436523438,100210.406971875,-3.058228050478497,0.1493763849869861,0.07906378798536186,-0.00109945866279304,0.001496300101280212,0.00106388027779758,-0.004331290721893311,0.0004426091909408569,0.01289165019989014,XArbitraryCorrectedZVertical,0.07613799441690601,-0.03627023242324634,-0.9954446698560696,0.04446808929662791,0.1483565866947174,-0.07898144423961639,-0.9857749342918396,14.37858581542969,0.2604007720947266,-43.57745361328125,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:43.995 -0500,52,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.481527875,0.1449737548828125,-0.079986572265625,-0.9700927734375,100210.480284875,-0.003702859161421657,0.0123786386102438,0.0007017429452389479,100210.472211875,-69.93910217285156,-23.28627014160156,-445.406494140625,100210.466617875,-3.058241947873488,0.1493813256981452,0.07908063826397889,-0.001480992417782545,-0.0006418479606509209,0.001765242195688188,-0.003939196467399597,0.001542776823043823,0.01240134239196777,XArbitraryCorrectedZVertical,0.07614052108635287,-0.03627903735850579,-0.9954445068940712,0.04446188424801337,0.1483612656593323,-0.07899823784828186,-0.9857729077339172,14.462890625,-0.04788780212402344,-43.43978881835938,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:43.996 -0500,53,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.515076875,0.1439666748046875,-0.078460693359375,-0.974090576171875,100210.513833875,-0.001867142273113132,0.01596538349986076,-0.000248472933890298,100210.502215875,-70.24275207519531,-23.11372375488281,-445.1976318359375,100210.466617875,-3.058241947873488,0.1493813256981452,0.07908063826397889,-0.001480992417782545,-0.0006418479606509209,0.001765242195688188,-0.003939196467399597,0.001542776823043823,0.01240134239196777,XArbitraryCorrectedZVertical,0.07614052108635287,-0.03627903735850579,-0.9954445068940712,0.04446188424801337,0.1483612656593323,-0.07899823784828186,-0.9857729077339172,14.462890625,-0.04788780212402344,-43.43978881835938,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:43.996 -0500,54,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.548632875,0.146728515625,-0.079376220703125,-0.974761962890625,100210.547389875,-0.00253532943315804,0.01198422443121672,0.0008684568456374109,100210.532219875,-70.6087646484375,-22.956787109375,-445.047607421875,100210.526263875,-3.058213296516516,0.1494278354659925,0.07903503635526915,0.0001642545685172081,0.00514836423099041,0.0005548640619963408,-0.004641711711883545,0.0002918019890785217,0.01480889320373535,XArbitraryCorrectedZVertical,0.07616330954633591,-0.03625420937846387,-0.9954430740136854,0.04447532732934756,0.1484076380729675,-0.07895278185606003,-0.9857695698738098,14.27754974365234,-0.2832431793212891,-43.19427490234375,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:43.997 -0500,55,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.582181875,0.1442413330078125,-0.078460693359375,-0.970794677734375,100210.580938875,-0.001774464268237352,0.01514752767980099,0.002233326900750399,100210.562223875,-70.37350463867188,-23.51142883300781,-444.7741088867188,100210.526263875,-3.058213296516516,0.1494278354659925,0.07903503635526915,0.0001642545685172081,0.00514836423099041,0.0005548640619963408,-0.004641711711883545,0.0002918019890785217,0.01480889320373535,XArbitraryCorrectedZVertical,0.07616330954633591,-0.03625420937846387,-0.9954430740136854,0.04447532732934756,0.1484076380729675,-0.07895278185606003,-0.9857695698738098,14.27754974365234,-0.2832431793212891,-43.19427490234375,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:43.998 -0500,56,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.615730875,0.14404296875,-0.0796661376953125,-0.9732818603515625,100210.614487875,-0.003668504301458597,0.01686553284525871,-0.002632002113386989,100210.622232875,-69.83999633789062,-23.32978820800781,-445.2017211914062,100210.585910875,-3.058200446641767,0.1494400457075435,0.07900980701834429,0.001280059339478612,0.0009218631312251091,0.001902392134070396,-0.003830075263977051,-0.00020638108253479,0.01357311010360718,XArbitraryCorrectedZVertical,0.07616913409010027,-0.03624088883487855,-0.9954428435694785,0.04448102311857577,0.148419976234436,-0.07892762869596481,-0.9857697486877441,14.73131561279297,-0.02532196044921875,-43.01727294921875,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:43.999 -0500,57,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.649285875,0.14593505859375,-0.078643798828125,-0.973968505859375,100210.648042875,-0.002524943090975285,0.01144600007683039,0.001241832040250301,100210.622232875,-69.83999633789062,-23.32978820800781,-445.2017211914062,100210.585910875,-3.058200446641767,0.1494400457075435,0.07900980701834429,0.001280059339478612,0.0009218631312251091,0.001902392134070396,-0.003830075263977051,-0.00020638108253479,0.01357311010360718,XArbitraryCorrectedZVertical,0.07616913409010027,-0.03624088883487855,-0.9954428435694785,0.04448102311857577,0.148419976234436,-0.07892762869596481,-0.9857697486877441,14.73131561279297,-0.02532196044921875,-43.01727294921875,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:43.999 -0500,58,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.682834875,0.1435089111328125,-0.079315185546875,-0.97064208984375,100210.681591875,-0.0005041363765485585,0.01647910848259926,-0.0005182511522434652,100210.682237875,-70.3167724609375,-23.62644958496094,-445.5016784667969,100210.645556875,-3.058196320536402,0.1494676052802061,0.07899390820162709,-9.141117334365845e-05,-0.001172679476439953,0.00362661387771368,-0.002468913793563843,0.0008611232042312622,0.01245635747909546,XArbitraryCorrectedZVertical,0.07618262138858435,-0.036232204955714,-0.9954420072730376,0.04448299290422375,0.1484473347663879,-0.07891178131103516,-0.9857668876647949,14.80509948730469,0.005886077880859375,-43.40606689453125,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.000 -0500,59,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.716383875,0.14556884765625,-0.080230712890625,-0.9738922119140625,100210.715140875,-0.003040264593437314,0.01396055705845356,-0.001127848750911653,100210.712245875,-70.43888854980469,-23.2335205078125,-445.2354431152344,100210.705202875,-3.058196799070134,0.149460621939736,0.07898235346563126,8.275499567389488e-06,-0.00456823967397213,0.0007165044662542641,-0.001607641577720642,0.0003307685256004333,0.01013892889022827,XArbitraryCorrectedZVertical,0.07617891529064563,-0.03622662679567342,-0.9954425113244246,0.0444822050033753,0.1484405845403671,-0.07890026271343231,-0.9857687950134277,14.32479095458984,-0.3936004638671875,-43.38821411132812,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.001 -0500,60,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.749939875,0.1441650390625,-0.0784912109375,-0.972930908203125,100210.748696875,-0.0006831008358858526,0.0107120331376791,0.0003818972909357399,100210.742251875,-70.04107666015625,-23.53518676757812,-444.7037353515625,100210.705202875,-3.058196799070134,0.149460621939736,0.07898235346563126,8.275499567389488e-06,-0.00456823967397213,0.0007165044662542641,-0.001607641577720642,0.0003307685256004333,0.01013892889022827,XArbitraryCorrectedZVertical,0.07617891529064563,-0.03622662679567342,-0.9954425113244246,0.0444822050033753,0.1484405845403671,-0.07890026271343231,-0.9857687950134277,14.32479095458984,-0.3936004638671875,-43.38821411132812,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.001 -0500,61,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.783488875,0.1452178955078125,-0.0787200927734375,-0.973480224609375,100210.782245875,-0.00335664814338088,0.01282418612390757,0.001148088718764484,100210.772254875,-70.08158874511719,-23.2474365234375,-445.6016845703125,100210.764849875,-3.05823442647361,0.1494657114816696,0.07899777412480925,0.001390025834552944,0.001362811774015427,-0.0005423682741820812,-0.003123044967651367,-0.001072928309440613,0.01294463872909546,XArbitraryCorrectedZVertical,0.07618105953004922,-0.03623562115012858,-0.995442893110999,0.04446413897090279,0.1484454125165939,-0.07891563326120377,-0.9857668280601501,14.63765716552734,-0.1675662994384766,-43.19680786132812,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.002 -0500,62,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.817037875,0.144927978515625,-0.0783843994140625,-0.9745941162109375,100210.815794875,-0.00207779835909605,0.01140472106635571,-0.001317732152529061,100210.802257875,-70.41383361816406,-23.19430541992188,-445.1871948242188,100210.764849875,-3.05823442647361,0.1494657114816696,0.07899777412480925,0.001390025834552944,0.001362811774015427,-0.0005423682741820812,-0.003123044967651367,-0.001072928309440613,0.01294463872909546,XArbitraryCorrectedZVertical,0.07618105953004922,-0.03623562115012858,-0.995442893110999,0.04446413897090279,0.1484454125165939,-0.07891563326120377,-0.9857668280601501,14.63765716552734,-0.1675662994384766,-43.19680786132812,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.003 -0500,63,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.850586875,0.1449127197265625,-0.0784454345703125,-0.9725799560546875,100210.849349875,3.99474156438373e-05,0.01174587197601795,-3.888214996550232e-05,100210.862266875,-70.30392456054688,-23.53839111328125,-444.974853515625,100210.824495875,-3.058261017424557,0.1494585002197258,0.07899920756915711,0.001848864834755659,-0.0002443380653858185,0.0007306704646907747,-0.003314316272735596,-0.0003848224878311157,0.01244205236434937,XArbitraryCorrectedZVertical,0.07617702266105901,-0.03623751169151313,-0.9954436386284995,0.04445081528280626,0.1484382897615433,-0.07891706377267838,-0.9857677817344666,14.48140716552734,-0.0513916015625,-43.28329467773438,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.004 -0500,64,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.884141875,0.1446533203125,-0.07861328125,-0.9738922119140625,100210.882898875,-0.005934588145464659,0.0122428173199296,-0.000969923275988549,100210.862266875,-70.30392456054688,-23.53839111328125,-444.974853515625,100210.824495875,-3.058261017424557,0.1494585002197258,0.07899920756915711,0.001848864834755659,-0.0002443380653858185,0.0007306704646907747,-0.003314316272735596,-0.0003848224878311157,0.01244205236434937,XArbitraryCorrectedZVertical,0.07617702266105901,-0.03623751169151313,-0.9954436386284995,0.04445081528280626,0.1484382897615433,-0.07891706377267838,-0.9857677817344666,14.48140716552734,-0.0513916015625,-43.28329467773438,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.004 -0500,65,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.917691875,0.145050048828125,-0.078094482421875,-0.9737396240234375,100210.916448875,-0.002975549781695008,0.01425776537507772,-0.0003976099542342126,100210.922276875,-70.02742004394531,-23.46922302246094,-445.10693359375,100210.884141875,-3.058250691479113,0.149477179972527,0.07896017631704796,-0.00108866672962904,0.0002947179600596428,-6.274983752518892e-05,-0.003943502902984619,0.000186532735824585,0.01216763257980347,XArbitraryCorrectedZVertical,0.07618575061502368,-0.03621726945226268,-0.9954435791045452,0.04445487652700961,0.1484571695327759,-0.07887814939022064,-0.9857680797576904,14.75967407226562,-0.2384700775146484,-43.63235473632812,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.005 -0500,66,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.951240875,0.1446075439453125,-0.0784912109375,-0.9727325439453125,100210.949997875,-0.0007930893916636705,0.01290514599531889,0.0004625910660251975,100210.952282875,-70.53355407714844,-23.73484802246094,-445.3518676757812,100210.943788875,-3.058270419152203,0.1495020361630873,0.07893542349269642,-0.0003532732371240854,-0.002272427082061768,0.001477193087339401,-0.003556281328201294,0.001001045107841492,0.01218116283416748,XArbitraryCorrectedZVertical,0.07619728324169653,-0.0362051429397218,-0.9954436569335998,0.04444461234357855,0.1484819501638412,-0.07885348051786423,-0.9857663512229919,14.64931488037109,-0.05604171752929688,-43.15625,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.006 -0500,67,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100210.984795875,0.1445770263671875,-0.07867431640625,-0.9745025634765625,100210.983552875,-0.004325239919126034,0.01344683300703764,-0.0002567287301644683,100210.982287875,-70.24504089355469,-23.22611999511719,-445.1195068359375,100210.943788875,-3.058270419152203,0.1495020361630873,0.07893542349269642,-0.0003532732371240854,-0.002272427082061768,0.001477193087339401,-0.003556281328201294,0.001001045107841492,0.01218116283416748,XArbitraryCorrectedZVertical,0.07619728324169653,-0.0362051429397218,-0.9954436569335998,0.04444461234357855,0.1484819501638412,-0.07885348051786423,-0.9857663512229919,14.64931488037109,-0.05604171752929688,-43.15625,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.006 -0500,68,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100211.018344875,0.146331787109375,-0.07843017578125,-0.974273681640625,100211.017101875,-0.003879693103954196,0.007880560122430325,-0.0008484831196255982,100211.012292875,-70.24641418457031,-23.68461608886719,-445.0590209960938,100211.003434875,-3.058299280963249,0.149485256011419,0.07891780203831582,0.001030298764817417,-0.0009597605094313622,0.001652025850489736,-0.002471789717674255,0.0005714669823646545,0.01296323537826538,XArbitraryCorrectedZVertical,0.07618806993249783,-0.0361978429065257,-0.9954453026640027,0.04442930001434159,0.1484656184911728,-0.07883591204881668,-0.9857701659202576,14.33267974853516,-0.03861618041992188,-43.33383178710938,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.007 -0500,69,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100211.051893875,0.1437225341796875,-0.0784454345703125,-0.9738616943359375,100211.050650875,-0.003042395226657391,0.01386734563857317,0.0009361011325381696,100211.042295875,-69.94676208496094,-23.90919494628906,-445.43017578125,100211.003434875,-3.058299280963249,0.149485256011419,0.07891780203831582,0.001030298764817417,-0.0009597605094313622,0.001652025850489736,-0.002471789717674255,0.0005714669823646545,0.01296323537826538,XArbitraryCorrectedZVertical,0.07618806993249783,-0.0361978429065257,-0.9954453026640027,0.04442930001434159,0.1484656184911728,-0.07883591204881668,-0.9857701659202576,14.33267974853516,-0.03861618041992188,-43.33383178710938,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.008 -0500,70,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100211.085448875,0.14520263671875,-0.07916259765625,-0.9746856689453125,100211.084205875,-0.004610997159034014,0.01168302167207003,-0.001500957529060543,100211.072297875,-70.21282958984375,-23.48103332519531,-445.0614013671875,100211.063080875,-3.058315216489498,0.1494508575855401,0.07893163709873691,-0.001882584765553474,0.0006666192784905434,0.002425390761345625,-0.00358206033706665,-8.61436128616333e-05,0.01313513517379761,XArbitraryCorrectedZVertical,0.07617092671603612,-0.03620610141023617,-0.9954466801056799,0.04442125097150207,0.1484315544366837,-0.07884970307350159,-0.9857742190361023,14.48493957519531,-0.2306785583496094,-43.48483276367188,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100208.50267,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.008 -0500,71,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100211.118998875,0.1446533203125,-0.0785980224609375,-0.9736480712890625,100211.117755875,-3.462109361862531e-06,0.01141164544969797,-0.0003877562412526459,100211.102300875,-70.28329467773438,-23.81465148925781,-444.9290771484375,100211.063080875,-3.058315216489498,0.1494508575855401,0.07893163709873691,-0.001882584765553474,0.0006666192784905434,0.002425390761345625,-0.00358206033706665,-8.61436128616333e-05,0.01313513517379761,XArbitraryCorrectedZVertical,0.07617092671603612,-0.03620610141023617,-0.9954466801056799,0.04442125097150207,0.1484315544366837,-0.07884970307350159,-0.9857742190361023,14.48493957519531,-0.2306785583496094,-43.48483276367188,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100209.50325,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.009 -0500,72,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100211.152547875,0.144256591796875,-0.0787353515625,-0.9737091064453125,100211.151304875,-0.001793905277736485,0.01285880710929632,-0.002127865795046091,100211.162304875,-70.04585266113281,-23.70556640625,-445.205078125,100211.122727875,-3.058348171633062,0.1494317543470882,0.07891267411377681,3.330991603434086e-05,-0.001042092218995094,0.002103473758324981,-0.003502354025840759,-0.0003339648246765137,0.01185768842697144,XArbitraryCorrectedZVertical,0.07616045798203912,-0.036198340709531,-0.995448524562381,0.04440380954085613,0.1484129428863525,-0.07883080095052719,-0.9857785105705261,14.51802062988281,-0.04628181457519531,-43.44265747070312,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100209.50325,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.010 -0500,73,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100211.186102875,0.1447906494140625,-0.078765869140625,-0.9755401611328125,100211.184859875,-0.003179015358909965,0.01244282070547342,-0.002682069549337029,100211.162304875,-70.04585266113281,-23.70556640625,-445.205078125,100211.122727875,-3.058348171633062,0.1494317543470882,0.07891267411377681,3.330991603434086e-05,-0.001042092218995094,0.002103473758324981,-0.003502354025840759,-0.0003339648246765137,0.01185768842697144,XArbitraryCorrectedZVertical,0.07616045798203912,-0.036198340709531,-0.995448524562381,0.04440380954085613,0.1484129428863525,-0.07883080095052719,-0.9857785105705261,14.51802062988281,-0.04628181457519531,-43.44265747070312,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100209.50325,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:08:44.010 -0500,74,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100211.219651875,0.145050048828125,-0.078582763671875,-0.972442626953125,100211.218408875,-0.001554753398522735,0.01457841042429209,-0.001463939668610692,100211.222309875,-70.10455322265625,-23.17042541503906,-445.0281372070312,100211.182373875,-3.058356930442864,0.1494425190143106,0.07886543199611029,-0.00339079461991787,0.0004808492958545685,-0.001771356910467148,-0.003650873899459839,0.0004581287503242493,0.009937167167663574,XArbitraryCorrectedZVertical,0.07616475010905904,-0.03617491745885563,-0.995449274202993,0.04439791890286363,0.1484241038560867,-0.07878370583057404,-0.9857805967330933,14.73316192626953,-0.336151123046875,-43.55169677734375,2,100200.67178875,stationary,2,2020-11-23 16:07:40.479 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100209.50325,0,-29.49357,100.9568,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
