loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 16:22:57.512 -0500,252,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.5042205,-0.0214385986328125,-0.0037384033203125,-0.98614501953125,545302.4781305001,-0.003727093804627657,0.01146757137030363,-0.001388305914588273,545302.4907025,-66.73773193359375,-24.08786010742188,-448.804443359375,545302.4744015001,1.594992071463089,-0.02193057108368827,0.004647605139010425,0.004885952919721603,-0.00138597097247839,0.0009522715699858963,-0.000103440135717392,0.001778552308678627,0.01302385330200195,XArbitraryCorrectedZVertical,-0.009469762105203819,0.005996252511682213,-0.7155465623623091,-0.6984749988482163,-0.02192857675254345,-0.004647588357329369,-0.9997487664222717,-0.1500778198242188,-13.45348453521729,-46.612060546875,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.513 -0500,253,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.5377745001,-0.02081298828125,-0.00518798828125,-0.986541748046875,545302.5116785,-0.004144677426666021,0.01228090096265078,-0.002562759909778833,545302.5207055,-66.942626953125,-24.22671508789062,-449.4510498046875,545302.4744015001,1.594992071463089,-0.02193057108368827,0.004647605139010425,0.004885952919721603,-0.00138597097247839,0.0009522715699858963,-0.000103440135717392,0.001778552308678627,0.01302385330200195,XArbitraryCorrectedZVertical,-0.009469762105203819,0.005996252511682213,-0.7155465623623091,-0.6984749988482163,-0.02192857675254345,-0.004647588357329369,-0.9997487664222717,-0.1500778198242188,-13.45348453521729,-46.612060546875,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.513 -0500,254,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.5713225,-0.0221099853515625,-0.0055389404296875,-0.9909210205078125,545302.5452265,-0.001888181199319661,0.01395629532635212,0.0002290318516315892,545302.5507075001,-66.65272521972656,-24.12605285644531,-449.4623107910156,545302.5340455,1.594993441650278,-0.02191388168994577,0.004642645400325765,0.0001521892845630646,-0.002414468675851822,0.002279067412018776,1.71959400177002e-05,0.0009038401767611504,0.01177304983139038,XArbitraryCorrectedZVertical,-0.009462062335075084,0.005992192200310114,-0.7155471439084679,-0.6984746180893275,-0.02191189117729664,-0.004642628598958254,-0.9997491240501404,-0.4600448608398438,-13.43661785125732,-46.6265869140625,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.514 -0500,255,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.6048705,-0.0204315185546875,-0.0048828125,-0.9872589111328125,545302.5787805,-0.001430117525160313,0.009134642779827118,-0.001203748746775091,545302.5807085,-66.8006591796875,-24.21430969238281,-449.2403564453125,545302.5936905,1.595005698216831,-0.02188908222455721,0.004587141840250343,0.0001205918379127979,0.0008313804864883423,0.003085438627749681,-0.0009078551083803177,0.001519720070064068,0.01276564598083496,XArbitraryCorrectedZVertical,-0.009433843557341049,0.006003332195335381,-0.7155517996598733,-0.6984701402887687,-0.02188710495829582,-0.004587125964462757,-0.9997498989105225,-0.2314300537109375,-13.59276294708252,-46.933349609375,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.515 -0500,256,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.6384255,-0.021484375,-0.0030975341796875,-0.986419677734375,545302.6123285,-0.003589941188693047,0.01341460831463337,0.0004870921547990292,545302.5807085,-66.8006591796875,-24.21430969238281,-449.2403564453125,545302.5936905,1.595005698216831,-0.02188908222455721,0.004587141840250343,0.0001205918379127979,0.0008313804864883423,0.003085438627749681,-0.0009078551083803177,0.001519720070064068,0.01276564598083496,XArbitraryCorrectedZVertical,-0.009433843557341049,0.006003332195335381,-0.7155517996598733,-0.6984701402887687,-0.02188710495829582,-0.004587125964462757,-0.9997498989105225,-0.2314300537109375,-13.59276294708252,-46.933349609375,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.515 -0500,257,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.6719735001,-0.0234832763671875,-0.004638671875,-0.98974609375,545302.6458765001,-0.004195277579128742,0.01316293980926275,-0.0007720504072494805,545302.6707105,-66.83059692382812,-24.39404296875,-448.8653259277344,545302.6533345,1.595016924470214,-0.02188794586647443,0.004568315314322539,-0.001765601336956024,0.0009597251191735268,-0.001869816100224853,-8.720904588699341e-06,-0.0007574073970317841,0.01078212261199951,XArbitraryCorrectedZVertical,-0.00942689708351975,0.006009618233055072,-0.7155558119602239,-0.6984659860275699,-0.02188597060739994,-0.004568299278616905,-0.999750018119812,-0.2203903198242188,-13.34200000762939,-46.42059326171875,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.516 -0500,258,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.7055205001,-0.021209716796875,-0.0054168701171875,-0.9877471923828125,545302.7129785001,-0.002487658755853772,0.01331314258277416,6.045375630492344e-05,545302.7007125,-66.79034423828125,-24.02398681640625,-449.220458984375,545302.6533345,1.595016924470214,-0.02188794586647443,0.004568315314322539,-0.001765601336956024,0.0009597251191735268,-0.001869816100224853,-8.720904588699341e-06,-0.0007574073970317841,0.01078212261199951,XArbitraryCorrectedZVertical,-0.00942689708351975,0.006009618233055072,-0.7155558119602239,-0.6984659860275699,-0.02188597060739994,-0.004568299278616905,-0.999750018119812,-0.2203903198242188,-13.34200000762939,-46.42059326171875,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.516 -0500,259,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.7390755001,-0.0218658447265625,-0.004364013671875,-0.9890899658203125,545302.7129785001,-0.002487658755853772,0.01331314258277416,6.045375630492344e-05,545302.7307135001,-66.56034851074219,-24.10862731933594,-448.9862670898438,545302.7129785001,1.595020630666705,-0.02192230898395825,0.004578956077460885,4.249392077326775e-06,0.001129462383687496,0.0008102150168269873,0.0003460589796304703,-0.0009451331570744514,0.01264292001724243,XArbitraryCorrectedZVertical,-0.009442916760411134,0.006017794642587631,-0.7155568967616546,-0.69846475039044,-0.02192032337188721,-0.004578940104693174,-0.9997492432594299,-0.3010101318359375,-13.6323709487915,-46.93106079101562,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.517 -0500,260,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.7726235001,-0.0210723876953125,-0.005615234375,-0.990081787109375,545302.7465265,-0.003525226376950741,0.01217597257345915,-0.0008596684201620519,545302.7607165,-66.859375,-24.16267395019531,-449.3984375,545302.7129785001,1.595020630666705,-0.02192230898395825,0.004578956077460885,4.249392077326775e-06,0.001129462383687496,0.0008102150168269873,0.0003460589796304703,-0.0009451331570744514,0.01264292001724243,XArbitraryCorrectedZVertical,-0.009442916760411134,0.006017794642587631,-0.7155568967616546,-0.69846475039044,-0.02192032337188721,-0.004578940104693174,-0.9997492432594299,-0.3010101318359375,-13.6323709487915,-46.93106079101562,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.518 -0500,261,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.8061715,-0.02191162109375,-0.00457763671875,-0.9888458251953125,545302.7800745,-0.002453570254147053,0.01192776579409838,-0.001588575541973114,545302.7907185,-66.39231872558594,-24.32646179199219,-448.9148559570312,545302.7726235001,1.595023391825029,-0.02190223638613382,0.00455955684586975,-0.001412635203450918,0.002977874130010605,0.0007283038576133549,0.001348342746496201,-0.0006746146827936172,0.01049190759658813,XArbitraryCorrectedZVertical,-0.009428971112338789,0.006017712132071775,-0.7155580434713742,-0.6984635719648766,-0.02190025709569454,-0.004559541121125221,-0.9997497797012329,-0.4211883544921875,-13.56401538848877,-46.99411010742188,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.518 -0500,262,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.8397195,-0.0205535888671875,-0.00494384765625,-0.9898223876953125,545302.8136295,-0.003560912562534213,0.01210752874612808,-0.000389886787161231,545302.8507265,-66.64585876464844,-24.21983337402344,-449.3598937988281,545302.8322675,1.595048179430074,-0.02190639487929313,0.00454152033185188,0.001724799163639545,0.0002269651740789413,-0.001433166326023638,0.0002996493130922318,-0.0005553215742111206,0.01079708337783813,XArbitraryCorrectedZVertical,-0.009424233001725688,0.006025501452403857,-0.7155667663892895,-0.6984548184459356,-0.02190441638231277,-0.004541504662483931,-0.9997497797012329,-0.08457183837890625,-13.42031383514404,-46.6575927734375,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.519 -0500,263,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.8732735,-0.020904541015625,-0.0050048828125,-0.98663330078125,545302.8471775,-0.0006423544255085289,0.01064891554415226,-0.002064216183498502,545302.8507265,-66.64585876464844,-24.21983337402344,-449.3598937988281,545302.8322675,1.595048179430074,-0.02190639487929313,0.00454152033185188,0.001724799163639545,0.0002269651740789413,-0.001433166326023638,0.0002996493130922318,-0.0005553215742111206,0.01079708337783813,XArbitraryCorrectedZVertical,-0.009424233001725688,0.006025501452403857,-0.7155667663892895,-0.6984548184459356,-0.02190441638231277,-0.004541504662483931,-0.9997497797012329,-0.08457183837890625,-13.42031383514404,-46.6575927734375,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.520 -0500,264,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.9068215,-0.0213470458984375,-0.00323486328125,-0.98760986328125,545302.8807255001,-0.002626942005008459,0.01304123364388943,-0.0006657902849838138,545302.9107315,-66.42280578613281,-24.00819396972656,-449.3634338378906,545302.8919125,1.595035855469881,-0.02187166113800453,0.004586925039905457,0.0003761760890483856,-0.001072055660188198,-0.0008696203585714102,0.001012597233057022,-0.0006319843232631683,0.01305598020553589,XArbitraryCorrectedZVertical,-0.009427624766974027,0.005997183703042483,-0.7155624154588659,-0.6984594632112334,-0.02186968736350536,-0.004586908966302872,-0.9997503161430359,-0.1980819702148438,-13.47288799285889,-46.800537109375,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545300.3341259999,0,12.5246,98.7051,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.521 -0500,265,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.9403695001,-0.0229644775390625,-0.005615234375,-0.988311767578125,545302.9142795,-0.002309493254870176,0.01282312069088221,-0.001575792441144586,545302.9107315,-66.42280578613281,-24.00819396972656,-449.3634338378906,545302.8919125,1.595035855469881,-0.02187166113800453,0.004586925039905457,0.0003761760890483856,-0.001072055660188198,-0.0008696203585714102,0.001012597233057022,-0.0006319843232631683,0.01305598020553589,XArbitraryCorrectedZVertical,-0.009427624766974027,0.005997183703042483,-0.7155624154588659,-0.6984594632112334,-0.02186968736350536,-0.004586908966302872,-0.9997503161430359,-0.1980819702148438,-13.47288799285889,-46.800537109375,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.521 -0500,266,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545302.9739245001,-0.020477294921875,-0.003875732421875,-0.9862060546875,545302.9478275001,-0.00359260430559516,0.01206704881042242,-0.0008652610122226179,545302.9707325001,-66.12263488769531,-24.18746948242188,-449.9283142089844,545302.9515565,1.59506983920241,-0.02183378525864991,0.004623359063885672,0.001303337514400482,-0.001743814907968044,0.000877814891282469,-0.0006732270121574402,0.0008235182613134384,0.01291930675506592,XArbitraryCorrectedZVertical,-0.009426898646260937,0.005970759974892222,-0.7155742923948083,-0.6984474839054927,-0.02183181792497635,-0.004623342771083117,-0.9997509717941284,-0.08402252197265625,-13.51421070098877,-47.22750854492188,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.522 -0500,267,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545303.0074725001,-0.021881103515625,-0.0045623779296875,-0.989501953125,545302.9813755,-0.006552175153046846,0.01326946634799242,-0.002344913315027952,545303.0007365,-66.64491271972656,-24.32591247558594,-449.4405822753906,545302.9515565,1.59506983920241,-0.02183378525864991,0.004623359063885672,0.001303337514400482,-0.001743814907968044,0.000877814891282469,-0.0006732270121574402,0.0008235182613134384,0.01291930675506592,XArbitraryCorrectedZVertical,-0.009426898646260937,0.005970759974892222,-0.7155742923948083,-0.6984474839054927,-0.02183181792497635,-0.004623342771083117,-0.9997509717941284,-0.08402252197265625,-13.51421070098877,-47.22750854492188,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.523 -0500,268,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545303.0410205,-0.0210418701171875,-0.0048980712890625,-0.988250732421875,545303.0149305001,-0.0004146541759837419,0.009108010679483414,-0.001887382240965962,545303.0307385001,-66.95344543457031,-23.97161865234375,-449.63525390625,545303.0112015001,1.595086093587613,-0.02185045044109673,0.00464486617550523,0.001750769326463342,-0.0004639960825443268,0.001103619113564491,0.00019792839884758,0.0001126062124967575,0.009882330894470215,XArbitraryCorrectedZVertical,-0.009440420415070264,0.00596880772107836,-0.7155797900205507,-0.6984416607082848,-0.02184847556054592,-0.004644849337637424,-0.9997504949569702,-0.08123779296875,-13.72563648223877,-46.88150024414062,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.523 -0500,269,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545303.0745745001,-0.0220184326171875,-0.0035858154296875,-0.9868927001953125,545303.0484785,-0.006817692425101995,0.01415123883634806,0.001261006807908416,545303.0307385001,-66.95344543457031,-23.97161865234375,-449.63525390625,545303.0112015001,1.595086093587613,-0.02185045044109673,0.00464486617550523,0.001750769326463342,-0.0004639960825443268,0.001103619113564491,0.00019792839884758,0.0001126062124967575,0.009882330894470215,XArbitraryCorrectedZVertical,-0.009440420415070264,0.00596880772107836,-0.7155797900205507,-0.6984416607082848,-0.02184847556054592,-0.004644849337637424,-0.9997504949569702,-0.08123779296875,-13.72563648223877,-46.88150024414062,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.524 -0500,270,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545303.1081225,-0.0216064453125,-0.003662109375,-0.98687744140625,545303.0820255,-0.0007930893916636705,0.01405882742255926,-0.0007145261042751372,545303.0907395,-67.00099182128906,-24.18588256835938,-449.6444702148438,545303.0708455,1.595071509857412,-0.02187843904915509,0.004631968208278364,0.001067233621142805,0.001527152024209499,-0.002016363199800253,-0.001330483704805374,0.001244116574525833,0.01133137941360474,XArbitraryCorrectedZVertical,-0.009445885521004435,0.005983266086959023,-0.7155746263374987,-0.6984468742827737,-0.02187645807862282,-0.004631951451301575,-0.9997499585151672,-0.3040618896484375,-13.74564266204834,-47.138916015625,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.524 -0500,271,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545303.1416705,-0.02215576171875,-0.004791259765625,-0.9879150390625,545303.1155805,-0.001002147560939193,0.01051096431910992,-0.001624528202228248,545303.1507455,-66.87835693359375,-24.0240478515625,-449.2345275878906,545303.1304895,1.595049404047244,-0.0218534992721296,0.004636353892713202,0.001193223055452108,0.0007069818675518036,-0.0009415854583494365,0.001406427472829819,0.000271940603852272,0.01325446367263794,XArbitraryCorrectedZVertical,-0.009438429200467552,0.005973091336252039,-0.7155670022719738,-0.6984547495094053,-0.02185152471065521,-0.004636337514966726,-0.9997504949569702,-0.630157470703125,-13.37807369232178,-46.65731811523438,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.525 -0500,272,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545303.1752245,-0.0206298828125,-0.00640869140625,-0.989227294921875,545303.1491285,-0.001820004312321544,0.01010749489068985,-0.002520149340853095,545303.1507455,-66.87835693359375,-24.0240478515625,-449.2345275878906,545303.1304895,1.595049404047244,-0.0218534992721296,0.004636353892713202,0.001193223055452108,0.0007069818675518036,-0.0009415854583494365,0.001406427472829819,0.000271940603852272,0.01325446367263794,XArbitraryCorrectedZVertical,-0.009438429200467552,0.005973091336252039,-0.7155670022719738,-0.6984547495094053,-0.02185152471065521,-0.004636337514966726,-0.9997504949569702,-0.630157470703125,-13.37807369232178,-46.65731811523438,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.526 -0500,273,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545303.2087726251,-0.0207977294921875,-0.005096435546875,-0.9877471923828125,545303.1826765001,-0.002079129917547107,0.01176344882696867,0.0003528688393998891,545303.2107475001,-66.71763610839844,-23.94891357421875,-449.3679809570312,545303.1901345,1.595060259237103,-0.02186056288742608,0.004631515682863956,-0.0003709143493324518,0.0004466641694307327,-0.001843232195824385,0.0002385638654232025,0.00026710145175457,0.01418513059616089,XArbitraryCorrectedZVertical,-0.009439300493975858,0.005977237769804921,-0.7155707810155827,-0.6984507237276155,-0.0218585878610611,-0.004631499294191599,-0.9997503161430359,-0.6146392822265625,-13.51276683807373,-47.07415771484375,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.526 -0500,274,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545303.242320625,-0.0218353271484375,-0.0034332275390625,-0.9880523681640625,545303.2162306251,-0.004636030644178391,0.01308357808738947,-0.002692722249776125,545303.240749625,-67.01075744628906,-24.02529907226562,-449.4153747558594,545303.1901345,1.595060259237103,-0.02186056288742608,0.004631515682863956,-0.0003709143493324518,0.0004466641694307327,-0.001843232195824385,0.0002385638654232025,0.00026710145175457,0.01418513059616089,XArbitraryCorrectedZVertical,-0.009439300493975858,0.005977237769804921,-0.7155707810155827,-0.6984507237276155,-0.0218585878610611,-0.004631499294191599,-0.9997503161430359,-0.6146392822265625,-13.51276683807373,-47.07415771484375,2,545372.8689400001,unknown,2,2020-11-15 16:22:55.997 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545301.334704,0,12.56952,98.70456,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
