loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 16:00:02.146 -0500,335,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100001.982235375,0.1805267333984375,0.62567138671875,-0.741058349609375,100001.982235375,-0.00469621829688549,0.01438293419778347,0.003375290427356958,100001.974667375,-89.66342163085938,15.40267944335938,-438.5704956054688,100001.925075375,-0.5463265603555952,0.2387134656536776,-0.6851757026780341,-0.000972759909927845,0.002820931375026703,0.00278446008451283,0.0001323223114013672,-0.00553429126739502,0.007296442985534668,XArbitraryCorrectedZVertical,-0.2909122024788557,0.1979764100477459,-0.2908104276264583,0.889721805939325,0.1830872595310211,0.632809042930603,-0.7523508667945862,-5.066650390625,38.50920104980469,-36.74362182617188,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.166 -0500,336,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.015790375,0.18206787109375,0.629730224609375,-0.7489776611328125,100002.015790375,-0.007529288996011019,0.02061606198549271,0.00236728391610086,100001.974667375,-89.66342163085938,15.40267944335938,-438.5704956054688,100001.984721375,-0.5461919618992723,0.2389916101946832,-0.685335011752239,0.001143338275142014,0.002403559163212776,0.002759524155408144,0.0004350543022155762,-0.003536880016326904,0.01019918918609619,XArbitraryCorrectedZVertical,-0.2909576769453213,0.1980975869402334,-0.2907924524360418,0.8896858379361147,0.1832726448774338,0.6329324245452881,-0.7522019743919373,-4.882614135742188,38.50225448608398,-37.34060668945312,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.206 -0500,337,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.049339375,0.1853179931640625,0.6324005126953125,-0.7452392578125,100002.049339375,-0.004142280668020248,0.01232191361486912,0.001706287264823914,100002.034658375,-89.20195007324219,15.46035766601562,-438.7755432128906,100001.984721375,-0.5461919618992723,0.2389916101946832,-0.685335011752239,0.001143338275142014,0.002403559163212776,0.002759524155408144,0.0004350543022155762,-0.003536880016326904,0.01019918918609619,XArbitraryCorrectedZVertical,-0.2909576769453213,0.1980975869402334,-0.2907924524360418,0.8896858379361147,0.1832726448774338,0.6329324245452881,-0.7522019743919373,-4.882614135742188,38.50225448608398,-37.34060668945312,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.246 -0500,338,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.0828891667,0.1884918212890625,0.6309814453125,-0.739837646484375,100002.0828891667,-0.006418218370527029,0.007759918924421072,-0.001711613615043461,100002.0946481667,-89.81832885742188,15.20182800292969,-438.6496887207031,100002.044367375,-0.5459185627659818,0.2395118309271055,-0.6855189174202136,0.000275447266176343,-0.000376526266336441,0.002625874243676662,0.001535862684249878,-0.001177072525024414,0.006557166576385498,XArbitraryCorrectedZVertical,-0.2909929404932133,0.198308867587012,-0.2907482117977506,0.8896416657121352,0.1836363077163696,0.6330747604370117,-0.7519934177398682,-4.576774597167969,38.72677993774414,-37.20660400390625,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.266 -0500,339,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.1164441667,0.1851959228515625,0.6315155029296875,-0.7469329833984375,100002.1164441667,-0.006743656471371651,0.01995213702321053,0.00233825552277267,100002.0946481667,-89.81832885742188,15.20182800292969,-438.6496887207031,100002.044367375,-0.5459185627659818,0.2395118309271055,-0.6855189174202136,0.000275447266176343,-0.000376526266336441,0.002625874243676662,0.001535862684249878,-0.001177072525024414,0.006557166576385498,XArbitraryCorrectedZVertical,-0.2909929404932133,0.198308867587012,-0.2907482117977506,0.8896416657121352,0.1836363077163696,0.6330747604370117,-0.7519934177398682,-4.576774597167969,38.72677993774414,-37.20660400390625,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.305 -0500,340,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.1499931667,0.181884765625,0.631805419921875,-0.7431793212890625,100002.1499931667,-0.006768157705664635,0.01382659934461117,0.001031974912621081,100002.1546351667,-89.90447998046875,15.61044311523438,-438.9052429199219,100002.1040141667,-0.545818969572668,0.239208526117082,-0.6858875697659341,-0.002996003720909357,0.004224649630486965,0.004240874666720629,-0.002224132418632507,-0.001035571098327637,0.005180418491363525,XArbitraryCorrectedZVertical,-0.2912148597274002,0.1981987728929364,-0.2906631220646763,0.8896214386227428,0.183352917432785,0.6333600878715515,-0.751822292804718,-4.672271728515625,38.49183654785156,-37.24887084960938,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.345 -0500,341,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.1835421667,0.1869354248046875,0.6316986083984375,-0.74603271484375,100002.1835421667,-0.00615270109847188,0.01176238339394331,-0.0003968109958805144,100002.1546351667,-89.90447998046875,15.61044311523438,-438.9052429199219,100002.1636601667,-0.5456429432906473,0.2394351480975211,-0.6860590633742097,-0.001806196290999651,0.003868572413921356,0.002798414556309581,0.0001641213893890381,-0.004036903381347656,0.003461599349975586,XArbitraryCorrectedZVertical,-0.2912775137138031,0.1982922374122669,-0.2906193976789704,0.8895943727245396,0.1834975332021713,0.6334928274154663,-0.7516751885414124,-4.772384643554688,38.42556762695312,-36.59588623046875,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.365 -0500,342,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.2170971667,0.1806182861328125,0.629974365234375,-0.74334716796875,100002.2170971667,-0.004538292996585369,0.01506363786756992,0.0002500708214938641,100002.2146171667,-89.47512817382812,15.3685302734375,-438.765625,100002.1636601667,-0.5456429432906473,0.2394351480975211,-0.6860590633742097,-0.001806196290999651,0.003868572413921356,0.002798414556309581,0.0001641213893890381,-0.004036903381347656,0.003461599349975586,XArbitraryCorrectedZVertical,-0.2912775137138031,0.1982922374122669,-0.2906193976789704,0.8895943727245396,0.1834975332021713,0.6334928274154663,-0.7516751885414124,-4.772384643554688,38.42556762695312,-36.59588623046875,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.405 -0500,343,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.2506461667,0.185028076171875,0.63018798828125,-0.746795654296875,100002.2506461667,-0.003393666120246053,0.01342313084751368,0.001467934343963861,100002.2146171667,-89.47512817382812,15.3685302734375,-438.765625,100002.2233061667,-0.5455284646343542,0.2394972623561995,-0.6863035571129379,0.001404282636940479,0.001781170256435871,0.005127429962158203,-0.001508980989456177,-0.001830399036407471,0.00624459981918335,XArbitraryCorrectedZVertical,-0.2913912379252157,0.1983292594972922,-0.2905797747978892,0.8895618030927199,0.1835074722766876,0.6336819529533386,-0.7515133023262024,-5.067451477050781,38.3502311706543,-37.06887817382812,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.445 -0500,344,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.2841961667,0.18426513671875,0.631378173828125,-0.7436676025390625,100002.2841961667,-0.003477822057902813,0.0152828162536025,0.0009238505735993385,100002.2746031667,-89.61802673339844,15.58110046386719,-439.1265563964844,100002.2233061667,-0.5455284646343542,0.2394972623561995,-0.6863035571129379,0.001404282636940479,0.001781170256435871,0.005127429962158203,-0.001508980989456177,-0.001830399036407471,0.00624459981918335,XArbitraryCorrectedZVertical,-0.2913912379252157,0.1983292594972922,-0.2905797747978892,0.8895618030927199,0.1835074722766876,0.6336819529533386,-0.7515133023262024,-5.067451477050781,38.3502311706543,-37.06887817382812,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.484 -0500,345,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.3177451667,0.1814727783203125,0.6281890869140625,-0.7425079345703125,100002.3177451667,-0.002570483135059476,0.01229661330580711,3.728425508597866e-05,100002.3345861667,-89.35601806640625,15.44905090332031,-438.889892578125,100002.2829531667,-0.5454349270172558,0.2396425884549861,-0.6864199725718587,0.001818653545342386,0.002464858815073967,0.0009037645068019629,0.0002608597278594971,-0.002897083759307861,0.008068740367889404,XArbitraryCorrectedZVertical,-0.2914324511350498,0.198392692805694,-0.2905604342207493,0.8895404255113314,0.1835991591215134,0.6337720155715942,-0.751414954662323,-4.985710144042969,38.64104843139648,-36.97195434570312,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.505 -0500,346,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.3513001667,0.181854248046875,0.6274566650390625,-0.7440185546875,100002.3513001667,-0.005648564547300339,0.01795529760420322,-0.0004013383586425334,100002.3345861667,-89.35601806640625,15.44905090332031,-438.889892578125,100002.2829531667,-0.5454349270172558,0.2396425884549861,-0.6864199725718587,0.001818653545342386,0.002464858815073967,0.0009037645068019629,0.0002608597278594971,-0.002897083759307861,0.008068740367889404,XArbitraryCorrectedZVertical,-0.2914324511350498,0.198392692805694,-0.2905604342207493,0.8895404255113314,0.1835991591215134,0.6337720155715942,-0.751414954662323,-4.985710144042969,38.64104843139648,-36.97195434570312,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.550 -0500,347,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.3848491667,0.1847686767578125,0.63372802734375,-0.7447662353515625,100002.3513001667,-0.005648564547300339,0.01795529760420322,-0.0004013383586425334,100002.3945721667,-89.34992980957031,15.04931640625,-438.48583984375,100002.3425991667,-0.5453470077662403,0.2397656159147668,-0.686472986886082,-0.004926085472106934,0.003009531646966934,-0.002789132297039032,-0.001303806900978088,-0.006035685539245605,0.003695189952850342,XArbitraryCorrectedZVertical,-0.2914474567079758,0.1984402520253618,-0.2905397514658806,0.8895316444010374,0.1836836189031601,0.6338130235671997,-0.7513597011566162,-4.689170837402344,38.77236557006836,-36.85415649414062,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.584 -0500,348,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.4183981667,0.1897735595703125,0.63250732421875,-0.744171142578125,100002.4183981667,-0.008537827990949154,0.007109308615326881,-0.006823285017162561,100002.3945721667,-89.34992980957031,15.04931640625,-438.48583984375,100002.4022451667,-0.5451749820082615,0.2400443285422349,-0.6867133677214775,-0.01187770068645477,-0.008771073073148727,0.003380928887054324,0.0005523264408111572,-0.0044822096824646,0.002183616161346436,XArbitraryCorrectedZVertical,-0.2915335344955579,0.1985646801353779,-0.2905060433069488,0.8894868108108208,0.1838568150997162,0.6339989304542542,-0.7511605024337769,-4.718551635742188,38.87081909179688,-36.66616821289062,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.604 -0500,349,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.4519531667,0.180908203125,0.6318206787109375,-0.7430877685546875,100002.4519531667,-0.009072856977581978,0.02313221618533134,0.003168362658470869,100002.4545561667,-89.49819946289062,15.57876586914062,-439.1961364746094,100002.4022451667,-0.5451749820082615,0.2400443285422349,-0.6867133677214775,-0.01187770068645477,-0.008771073073148727,0.003380928887054324,0.0005523264408111572,-0.0044822096824646,0.002183616161346436,XArbitraryCorrectedZVertical,-0.2915335344955579,0.1985646801353779,-0.2905060433069488,0.8894868108108208,0.1838568150997162,0.6339989304542542,-0.7511605024337769,-4.718551635742188,38.87081909179688,-36.66616821289062,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.643 -0500,350,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.4855021667,0.1853179931640625,0.632568359375,-0.745635986328125,100002.4855021667,-0.002226668875664473,0.01242790743708611,0.0004617921367753297,100002.4545561667,-89.49819946289062,15.57876586914062,-439.1961364746094,100002.4618911667,-0.5450580431049986,0.2400328204529658,-0.687018130175223,-0.004144707228988409,0.003015314228832722,0.003857914358377457,0.003216207027435303,-0.00364995002746582,0.007368922233581543,XArbitraryCorrectedZVertical,-0.291685688091648,0.1985749919437941,-0.2904552365246104,0.8894510927175425,0.1838022172451019,0.634234607219696,-0.7509748935699463,-4.746955871582031,38.80561447143555,-36.642333984375,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.683 -0500,351,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.5190511667,0.1845245361328125,0.632354736328125,-0.7440032958984375,100002.5190511667,-0.004959871061146259,0.01566950790584087,-0.0002290318516315892,100002.5145321667,-89.30555725097656,15.53779602050781,-439.0737609863281,100002.4618911667,-0.5450580431049986,0.2400328204529658,-0.687018130175223,-0.004144707228988409,0.003015314228832722,0.003857914358377457,0.003216207027435303,-0.00364995002746582,0.007368922233581543,XArbitraryCorrectedZVertical,-0.291685688091648,0.1985749919437941,-0.2904552365246104,0.8894510927175425,0.1838022172451019,0.634234607219696,-0.7509748935699463,-4.746955871582031,38.80561447143555,-36.642333984375,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.703 -0500,352,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.5526061667,0.184478759765625,0.634429931640625,-0.7452545166015625,100002.5526061667,-0.01368119101971388,-0.001229847781360149,0.001346494187600911,100002.5145321667,-89.30555725097656,15.53779602050781,-439.0737609863281,100002.5215371667,-0.5448969746286834,0.2402448144749465,-0.6870875078542797,-0.002171052852645516,0.005307646468281746,0.00357842305675149,0.00202980637550354,-0.001674056053161621,0.007332980632781982,XArbitraryCorrectedZVertical,-0.2917024951599432,0.1986531392675966,-0.2904151528996772,0.889441267508939,0.1839509457349777,0.6342882513999939,-0.7508931756019592,-4.603096008300781,38.56606292724609,-36.87521362304688,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.743 -0500,353,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.5861551667,0.1806793212890625,0.632415771484375,-0.7450408935546875,100002.5861551667,-0.004963865969330072,0.01742399670183659,0.00236701755784452,100002.5745091667,-89.39724731445312,15.6781005859375,-438.5097045898438,100002.5215371667,-0.5448969746286834,0.2402448144749465,-0.6870875078542797,-0.002171052852645516,0.005307646468281746,0.00357842305675149,0.00202980637550354,-0.001674056053161621,0.007332980632781982,XArbitraryCorrectedZVertical,-0.2917024951599432,0.1986531392675966,-0.2904151528996772,0.889441267508939,0.1839509457349777,0.6342882513999939,-0.7508931756019592,-4.603096008300781,38.56606292724609,-36.87521362304688,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.782 -0500,354,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.6197041667,0.18505859375,0.630889892578125,-0.74603271484375,100002.6197041667,-0.005511145573109388,0.0111788846552372,-0.002010952914133668,100002.5745091667,-89.39724731445312,15.6781005859375,-438.5097045898438,100002.5811831667,-0.5447700726760819,0.2402370272761595,-0.6872562760385463,0.0007499165367335081,0.002081077545881271,0.0007878222968429327,-0.00338628888130188,-0.002506673336029053,0.005551815032958984,XArbitraryCorrectedZVertical,-0.291793109104214,0.1986490907166559,-0.2903591428621046,0.889430776734367,0.1839196383953094,0.6344187259674072,-0.7507906556129456,-4.790122985839844,38.54061126708984,-36.75064086914062,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.803 -0500,355,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.6532591667,0.1863250732421875,0.634033203125,-0.74334716796875,100002.6197041667,-0.005511145573109388,0.0111788846552372,-0.002010952914133668,100002.6344901667,-89.45027160644531,15.38853454589844,-438.8536071777344,100002.5811831667,-0.5447700726760819,0.2402370272761595,-0.6872562760385463,0.0007499165367335081,0.002081077545881271,0.0007878222968429327,-0.00338628888130188,-0.002506673336029053,0.005551815032958984,XArbitraryCorrectedZVertical,-0.291793109104214,0.1986490907166559,-0.2903591428621046,0.889430776734367,0.1839196383953094,0.6344187259674072,-0.7507906556129456,-4.790122985839844,38.54061126708984,-36.75064086914062,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.842 -0500,356,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.6868081667,0.183929443359375,0.6318206787109375,-0.742828369140625,100002.6868081667,-0.003854925744235516,0.01226998213678598,-0.00100667483638972,100002.6344901667,-89.45027160644531,15.38853454589844,-438.8536071777344,100002.6408291667,-0.5446731810732595,0.2404553693820549,-0.6873580879521313,-0.002013362012803555,-0.001513445749878883,0.001448444090783596,0.0004170387983322144,-0.00287550687789917,0.005113065242767334,XArbitraryCorrectedZVertical,-0.291817438484359,0.1987429082487497,-0.2903488974781888,0.889405090299521,0.1840681582689285,0.6344974040985107,-0.7506876587867737,-4.785148620605469,38.66557693481445,-37.2369384765625,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:00:02.882 -0500,357,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100002.7203581667,0.1855010986328125,0.6322174072265625,-0.7451019287109375,100002.7203581667,-0.002448776504024863,0.0150220924988389,0.001053812797181308,100002.6944671667,-89.72248840332031,15.29811096191406,-438.3459777832031,100002.7004761667,-0.5445918203256258,0.2405612106314393,-0.6874412365052796,-0.00313593028113246,0.001600147224962711,0.001102889538742602,0.001418203115463257,-0.002482056617736816,0.005484819412231445,XArbitraryCorrectedZVertical,-0.2918480407131919,0.1987869393533899,-0.2903289443532583,0.8893917167669475,0.1841350495815277,0.6345616579055786,-0.7506169676780701,-4.601028442382812,38.663330078125,-36.87637329101562,2,99996.93142666668,stationary,2,2020-11-23 15:59:57.078 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99999.33908999999,0,-29.83179,100.9609,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
