loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 16:01:05.516 -0500,309,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.6824097501,0.03302001953125,-0.013641357421875,-0.9871673583984375,544991.65756275,-0.003107376396656036,0.01268303859978914,-0.000937166390940547,544991.67121175,-55.10890197753906,-9.410064697265625,-454.0994873046875,544991.64513275,-0.1411397223814348,0.03340645924953205,0.01459367314356622,-0.002061083680018783,-0.001153916120529175,0.0002570603392086923,-0.0003460757434368134,0.0002352297306060791,0.0119088888168335,XArbitraryCorrectedZVertical,0.00845527584346558,0.01614600470771613,-0.07037802333045376,0.9973537964958322,0.03339669108390808,-0.0145931551232934,-0.9993356466293335,11.38660049438477,1.522204399108887,-54.02325439453125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544989.268418,0,9.78186,98.73734,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.542 -0500,310,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.71596475,0.0326690673828125,-0.0142059326171875,-0.9876251220703125,544991.6911107501,-0.002435460686683655,0.01176371518522501,-0.0007877630414441228,544991.67121175,-55.10890197753906,-9.410064697265625,-454.0994873046875,544991.64513275,-0.1411397223814348,0.03340645924953205,0.01459367314356622,-0.002061083680018783,-0.001153916120529175,0.0002570603392086923,-0.0003460757434368134,0.0002352297306060791,0.0119088888168335,XArbitraryCorrectedZVertical,0.00845527584346558,0.01614600470771613,-0.07037802333045376,0.9973537964958322,0.03339669108390808,-0.0145931551232934,-0.9993356466293335,11.38660049438477,1.522204399108887,-54.02325439453125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544989.268418,0,9.78186,98.73734,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.579 -0500,311,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.7495127501,0.03302001953125,-0.0149383544921875,-0.9868621826171875,544991.72465875,-0.005870406050235033,0.01464099436998367,0.00196887506172061,544991.7312097501,-55.45816040039062,-9.15472412109375,-453.6766357421875,544991.7047777501,-0.1411415017437799,0.03343654935563615,0.01461607011145937,-0.002098559169098735,0.000331047922372818,5.043853889219463e-05,-0.0009712167084217072,0.0001508081331849098,0.01183122396469116,XArbitraryCorrectedZVertical,0.008467517309498461,0.01616021099491162,-0.07037858829686809,0.99735346078965,0.03342674672603607,-0.0146155497059226,-0.9993342757225037,11.18471145629883,1.595751762390137,-53.3865966796875,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544989.268418,0,9.78186,98.73734,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.616 -0500,312,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.78306075,0.03240966796875,-0.014007568359375,-0.98785400390625,544991.7582137501,-0.00267274840734899,0.01264575403183699,-0.001815743162296712,544991.79120875,-55.53456115722656,-9.27349853515625,-453.6911010742188,544991.76442175,-0.1411534975249348,0.03350005118460735,0.01460098428278001,-0.001430698204785585,-0.0005259057506918907,-0.0007126364507712424,-0.0008058138191699982,-0.001283340156078339,0.01181411743164062,XArbitraryCorrectedZVertical,0.008462326341019941,0.01619236002562091,-0.07038443229356231,0.9973525570642843,0.03349021449685097,-0.01460046507418156,-0.9993323683738708,11.1489372253418,1.551130294799805,-53.32608032226562,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544989.268418,0,9.78186,98.73734,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.636 -0500,313,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.8166147501,0.033935546875,-0.0148773193359375,-0.98638916015625,544991.79176175,-0.001826662220992148,0.0127376327291131,-0.000597879639826715,544991.79120875,-55.53456115722656,-9.27349853515625,-453.6911010742188,544991.76442175,-0.1411534975249348,0.03350005118460735,0.01460098428278001,-0.001430698204785585,-0.0005259057506918907,-0.0007126364507712424,-0.0008058138191699982,-0.001283340156078339,0.01181411743164062,XArbitraryCorrectedZVertical,0.008462326341019941,0.01619236002562091,-0.07038443229356231,0.9973525570642843,0.03349021449685097,-0.01460046507418156,-0.9993323683738708,11.1489372253418,1.551130294799805,-53.32608032226562,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544989.268418,0,9.78186,98.73734,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.675 -0500,314,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.85016275,0.0325164794921875,-0.01507568359375,-0.9874114990234375,544991.82530975,-0.003375556552782655,0.01353471726179123,0.00273639801889658,544991.82121075,-55.23052978515625,-9.297134399414062,-454.3903503417969,544991.82406675,-0.1412072166914873,0.03349630008683561,0.01464375799306821,6.959307938814163e-06,-0.00211611669510603,0.00106760929338634,-0.001076702028512955,0.001704377122223377,0.01222556829452515,XArbitraryCorrectedZVertical,0.0084839591540803,0.01618875123002735,-0.07041086915220714,0.9973505537611498,0.03348644450306892,-0.01464323420077562,-0.9993318915367126,11.19976043701172,1.521892547607422,-53.5916748046875,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544989.268418,0,9.78186,98.73734,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.729 -0500,315,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.88371075,0.0334930419921875,-0.0137939453125,-0.98724365234375,544991.85886375,-0.001507082837633789,0.01123347971588373,-0.0008197209681384265,544991.88120575,-55.32861328125,-9.42022705078125,-454.0870971679688,544991.82406675,-0.1412072166914873,0.03349630008683561,0.01464375799306821,6.959307938814163e-06,-0.00211611669510603,0.00106760929338634,-0.001076702028512955,0.001704377122223377,0.01222556829452515,XArbitraryCorrectedZVertical,0.0084839591540803,0.01618875123002735,-0.07041086915220714,0.9973505537611498,0.03348644450306892,-0.01464323420077562,-0.9993318915367126,11.19976043701172,1.521892547607422,-53.5916748046875,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.735 -0500,316,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.91726575,0.0335235595703125,-0.015045166015625,-0.9869537353515625,544991.89241175,-0.002058623591437936,0.009417470544576645,-0.00100667483638972,544991.88120575,-55.32861328125,-9.42022705078125,-454.0870971679688,544991.88371075,-0.1412413626131132,0.03346465002635246,0.01465974326552408,9.104539640247822e-05,-8.023995906114578e-05,0.0002079737605527043,-3.79905104637146e-05,0.0008506141602993011,0.011585533618927,XArbitraryCorrectedZVertical,0.008491092397512182,0.01617225852348644,-0.07042789401736869,0.9973495525672419,0.03345480933785439,-0.01465921849012375,-0.9993327260017395,11.06501007080078,1.518912315368652,-53.69036865234375,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.775 -0500,317,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.95081375,0.03271484375,-0.0143280029296875,-0.987548828125,544991.9259607501,-0.001411475357599556,0.01416082680225372,9.77380113909021e-05,544991.9412007501,-55.4173583984375,-9.232666015625,-454.216064453125,544991.88371075,-0.1412413626131132,0.03346465002635246,0.01465974326552408,9.104539640247822e-05,-8.023995906114578e-05,0.0002079737605527043,-3.79905104637146e-05,0.0008506141602993011,0.011585533618927,XArbitraryCorrectedZVertical,0.008491092397512182,0.01617225852348644,-0.07042789401736869,0.9973495525672419,0.03345480933785439,-0.01465921849012375,-0.9993327260017395,11.06501007080078,1.518912315368652,-53.69036865234375,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.814 -0500,318,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544991.9843617501,0.0327606201171875,-0.01434326171875,-0.9877777099609375,544991.9595147501,-0.002184857381507754,0.01239914540201426,-0.0011664645280689,544991.9412007501,-55.4173583984375,-9.232666015625,-454.216064453125,544991.9433557501,-0.141236239543495,0.03343694833980232,0.01467256600976904,0.001417127205058932,-0.0007148021832108498,-2.228002995252609e-05,-0.0007121972739696503,0.0003446321934461594,0.01178461313247681,XArbitraryCorrectedZVertical,0.008496469027171796,0.01615801198157583,-0.07042534170972178,0.9973499891318393,0.03342711925506592,-0.01467204000800848,-0.9993334412574768,10.95937728881836,1.807343482971191,-54.00238037109375,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.834 -0500,319,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.01791675,0.0332794189453125,-0.014739990234375,-0.9870758056640625,544991.9930627501,-0.003633883316069841,0.01363431941717863,-0.0005930859479121864,544992.00120075,-55.37319946289062,-9.385025024414062,-453.7335205078125,544991.9433557501,-0.141236239543495,0.03343694833980232,0.01467256600976904,0.001417127205058932,-0.0007148021832108498,-2.228002995252609e-05,-0.0007121972739696503,0.0003446321934461594,0.01178461313247681,XArbitraryCorrectedZVertical,0.008496469027171796,0.01615801198157583,-0.07042534170972178,0.9973499891318393,0.03342711925506592,-0.01467204000800848,-0.9993334412574768,10.95937728881836,1.807343482971191,-54.00238037109375,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.874 -0500,320,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.0514647501,0.0323486328125,-0.014007568359375,-0.987640380859375,544992.02661075,-0.002288986928761005,0.01222257781773806,-0.001258343574590981,544992.03120275,-55.58840942382812,-9.181961059570312,-454.0985107421875,544992.0030007501,-0.1412470655809137,0.03350656859735134,0.01466798175619016,0.001664323033764958,0.0006869900971651077,-0.000956560077611357,-0.0008122995495796204,-0.0004076277837157249,0.01234692335128784,XArbitraryCorrectedZVertical,0.008496722825110655,0.01619284674620386,-0.07043048823465088,0.9973489983473236,0.03349669650197029,-0.01466745603829622,-0.9993311762809753,10.96011352539062,1.335500717163086,-53.73049926757812,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.914 -0500,321,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.08501275,0.032928466796875,-0.0134735107421875,-0.9876556396484375,544992.06015875,-0.003496730467304587,0.01434431783854961,-0.001871136948466301,544992.09120275,-55.38868713378906,-9.528778076171875,-454.0872802734375,544992.06264475,-0.1412855364911927,0.03351868871350776,0.01463574610410894,0.001006640493869781,0.00284210778772831,0.0005521107814274728,-0.0006870999932289124,0.0005977367982268333,0.01236230134963989,XArbitraryCorrectedZVertical,0.008481386118872237,0.01619986629861627,-0.07044989693556608,0.997347673264582,0.03350882232189178,-0.01463522389531136,-0.9993312358856201,10.93910980224609,1.795668601989746,-53.919189453125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.934 -0500,322,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.1185667501,0.0331268310546875,-0.014068603515625,-0.9876556396484375,544992.09371375,-0.001725462032482028,0.01509532984346151,2.423476507829037e-05,544992.09120275,-55.38868713378906,-9.528778076171875,-454.0872802734375,544992.06264475,-0.1412855364911927,0.03351868871350776,0.01463574610410894,0.001006640493869781,0.00284210778772831,0.0005521107814274728,-0.0006870999932289124,0.0005977367982268333,0.01236230134963989,XArbitraryCorrectedZVertical,0.008481386118872237,0.01619986629861627,-0.07044989693556608,0.997347673264582,0.03350882232189178,-0.01463522389531136,-0.9993312358856201,10.93910980224609,1.795668601989746,-53.919189453125,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:05.975 -0500,323,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.15211475,0.032989501953125,-0.0145111083984375,-0.987335205078125,544992.1272617501,-0.003401122987270355,0.01151897013187408,-0.001812813687138259,544992.15120175,-55.64543151855469,-9.294021606445312,-453.87646484375,544992.12228975,-0.1412835935573383,0.03349066397336613,0.01466085853011204,0.002761981915682554,0.000133284367620945,0.000195513479411602,-0.001269429922103882,0.0009890589863061905,0.01214921474456787,XArbitraryCorrectedZVertical,0.00849290551649199,0.01618501112406567,-0.07044882806889936,0.9973479295215542,0.03348080441355705,-0.01466033328324556,-0.9993318319320679,10.94155883789062,1.431601524353027,-53.55511474609375,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:06.013 -0500,324,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.18566275,0.0334625244140625,-0.0143585205078125,-0.9868316650390625,544992.1608097501,-0.001384311122819781,0.01316214073449373,-0.0001126517163356766,544992.15120175,-55.64543151855469,-9.294021606445312,-453.87646484375,544992.12228975,-0.1412835935573383,0.03349066397336613,0.01466085853011204,0.002761981915682554,0.000133284367620945,0.000195513479411602,-0.001269429922103882,0.0009890589863061905,0.01214921474456787,XArbitraryCorrectedZVertical,0.00849290551649199,0.01618501112406567,-0.07044882806889936,0.9973479295215542,0.03348080441355705,-0.01466033328324556,-0.9993318319320679,10.94155883789062,1.431601524353027,-53.55511474609375,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:06.053 -0500,325,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.2192107501,0.0329437255859375,-0.0148162841796875,-0.9873046875,544992.1943637501,-0.004506601020693779,0.0141501734033227,-0.001127582392655313,544992.2111977501,-55.354248046875,-9.15447998046875,-453.6474914550781,544992.18193375,-0.14128178993176,0.03346854817158131,0.01464235704124337,-0.001367614371702075,-0.002070847898721695,-0.001765563269145787,-0.0002860464155673981,0.0004212455824017525,0.01124995946884155,XArbitraryCorrectedZVertical,0.008482886140206961,0.0161746445555962,-0.07044818355100677,0.9973482024499218,0.03345871344208717,-0.0146418334916234,-0.9993328452110291,11.25452041625977,1.680862426757812,-53.66217041015625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:06.085 -0500,326,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.25276575,0.03289794921875,-0.0142364501953125,-0.986785888671875,544992.2279117501,-0.002867159200832248,0.01112375780940056,-0.001862348522990942,544992.2111977501,-55.354248046875,-9.15447998046875,-453.6474914550781,544992.18193375,-0.14128178993176,0.03346854817158131,0.01464235704124337,-0.001367614371702075,-0.002070847898721695,-0.001765563269145787,-0.0002860464155673981,0.0004212455824017525,0.01124995946884155,XArbitraryCorrectedZVertical,0.008482886140206961,0.0161746445555962,-0.07044818355100677,0.9973482024499218,0.03345871344208717,-0.0146418334916234,-0.9993328452110291,11.25452041625977,1.680862426757812,-53.66217041015625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:06.113 -0500,327,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.2863137501,0.033355712890625,-0.0142822265625,-0.987213134765625,544992.26145975,-0.0002109223569277674,0.01177996024489403,-0.001394963823258877,544992.27119475,-55.14663696289062,-9.724685668945312,-453.8394165039062,544992.2415787501,-0.1412953797743204,0.03342871966634408,0.01459099477403006,-0.001092519145458937,4.283525049686432e-05,0.0008121381397359073,-0.0005514509975910187,-0.0002404600381851196,0.01299154758453369,XArbitraryCorrectedZVertical,0.008455981115874407,0.01615654210961064,-0.07045557541288336,0.9973481350235369,0.0334189347922802,-0.01459047663956881,-0.9993349313735962,11.37509536743164,1.5487060546875,-53.32662963867188,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:06.153 -0500,328,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.31986175,0.032867431640625,-0.0144195556640625,-0.9874420166015625,544992.29501475,-0.003745736088603735,0.01256426144391298,0.001458613318391144,544992.33118875,-55.23539733886719,-9.28228759765625,-454.1219177246094,544992.30122275,-0.1412941508188383,0.03345266009282399,0.01460237479883067,-0.0006490002851933241,0.000826115719974041,-0.0006703424733132124,-0.0003770068287849426,9.135250002145767e-05,0.01231920719146729,XArbitraryCorrectedZVertical,0.008462489016102392,0.01616808300375933,-0.07045476116571632,0.9973479837219328,0.03344285488128662,-0.01460185553878546,-0.9993339776992798,11.34808349609375,1.213071823120117,-53.58352661132812,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:06.179 -0500,329,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.3534157501,0.0334014892578125,-0.0142669677734375,-0.9864959716796875,544992.32856275,0.0008743157959543169,0.01228915713727474,-0.001823998987674713,544992.33118875,-55.23539733886719,-9.28228759765625,-454.1219177246094,544992.30122275,-0.1412941508188383,0.03345266009282399,0.01460237479883067,-0.0006490002851933241,0.000826115719974041,-0.0006703424733132124,-0.0003770068287849426,9.135250002145767e-05,0.01231920719146729,XArbitraryCorrectedZVertical,0.008462489016102392,0.01616808300375933,-0.07045476116571632,0.9973479837219328,0.03344285488128662,-0.01460185553878546,-0.9993339776992798,11.34808349609375,1.213071823120117,-53.58352661132812,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:06.212 -0500,330,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.38696375,0.032318115234375,-0.0146331787109375,-0.986968994140625,544992.3621107501,-0.00213612150400877,0.01158901210874319,-8.921589324017987e-05,544992.39118175,-55.1815185546875,-9.771255493164062,-453.7138671875,544992.36086775,-0.1413157210235839,0.03346810290538325,0.01457145148349919,0.001301787095144391,0.0003799963742494583,0.0001125664566643536,-0.0002703741192817688,0.0009149210527539253,0.01160198450088501,XArbitraryCorrectedZVertical,0.008447786175925731,0.01617678463555755,-0.0704657123124216,0.9973472806967185,0.03345830366015434,-0.01457093562930822,-0.999333918094635,11.33157730102539,1.165912628173828,-53.74127197265625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:06.252 -0500,331,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.42051175,0.0321197509765625,-0.013519287109375,-0.98712158203125,544992.39566475,-0.002753176027908921,0.01127076428383589,0.0009273127070628107,544992.39118175,-55.1815185546875,-9.771255493164062,-453.7138671875,544992.36086775,-0.1413157210235839,0.03346810290538325,0.01457145148349919,0.001301787095144391,0.0003799963742494583,0.0001125664566643536,-0.0002703741192817688,0.0009149210527539253,0.01160198450088501,XArbitraryCorrectedZVertical,0.008447786175925731,0.01617678463555755,-0.0704657123124216,0.9973472806967185,0.03345830366015434,-0.01457093562930822,-0.999333918094635,11.33157730102539,1.165912628173828,-53.74127197265625,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:06.284 -0500,332,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544992.45406675,0.0327606201171875,-0.0137176513671875,-0.986541748046875,544992.4292127501,-0.001710814656689763,0.01263350341469049,-0.000493750034365803,544992.45117475,-55.18585205078125,-9.49530029296875,-454.052978515625,544992.42051175,-0.141297439696039,0.033475366611914,0.01454564189632751,0.001559958443976939,0.004698916338384151,-0.0008259183960035443,-0.0007201582193374634,9.566172957420349e-05,0.01254814863204956,XArbitraryCorrectedZVertical,0.00843502511962713,0.01618139821472416,-0.07045679551474296,0.997347825054387,0.03346557542681694,-0.01454512868076563,-0.9993340373039246,11.04469680786133,1.470976829528809,-53.37283325195312,2,544941.6073261667,stationary,2,2020-11-15 15:57:37.766 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544990.268993,0,9.686737,98.73846,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
