loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 15:36:27.120 -0500,118,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.3497209167,-0.0184783935546875,0.9456329345703125,0.237335205078125,544434.3497209167,0.312204509973526,-0.6524696946144104,0.5058674216270447,544434.3199179167,-78.80964660644531,30.03480529785156,-377.4869079589844,544434.2950379167,1.503841713191077,-2.710726355687162,-1.325932559694813,0.1365514248609543,-0.2358214408159256,0.03358661010861397,0.0161568820476532,-0.01503586769104004,-0.3492519855499268,XArbitraryCorrectedZVertical,-0.4298159259191131,0.6522209017107262,-0.5542099087380448,0.2876065920131833,-0.1012504249811172,0.9701703786849976,0.2202676683664322,-12.92684936523438,40.88275527954102,22.61639404296875,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.121 -0500,119,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.3832729167,-0.0467376708984375,0.959716796875,0.0526275634765625,544434.3832729167,0.9623684287071228,0.4001836180686951,0.577934205532074,544434.3798949167,-77.22941589355469,30.94657897949219,-378.4201049804688,544434.3546879167,1.435071829903135,-2.827643079080195,-1.331739487957293,0.5731263160705566,-0.3807578086853027,0.5018272399902344,0.07709452509880066,-0.01961666345596313,0.04243910312652588,XArbitraryCorrectedZVertical,-0.4379505445120817,0.6486955035313389,-0.540536515843955,0.3085673980975937,-0.07312395423650742,0.9715617299079895,0.2252130657434464,-10.87623596191406,41.30756759643555,23.07345581054688,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.122 -0500,120,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.4168249167,-0.109222412109375,1.156753540039062,0.304656982421875,544434.4168249167,0.6529258489608765,2.142215251922607,0.4041978120803833,544434.3798949167,-77.22941589355469,30.94657897949219,-378.4201049804688,544434.3546879167,1.435071829903135,-2.827643079080195,-1.331739487957293,0.5731263160705566,-0.3807578086853027,0.5018272399902344,0.07709452509880066,-0.01961666345596313,0.04243910312652588,XArbitraryCorrectedZVertical,-0.4379505445120817,0.6486955035313389,-0.540536515843955,0.3085673980975937,-0.07312395423650742,0.9715617299079895,0.2252130657434464,-10.87623596191406,41.30756759643555,23.07345581054688,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.122 -0500,121,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.4503809167,-0.2217559814453125,1.103759765625,-0.1388702392578125,544434.4503809167,-0.07129335403442383,2.384161949157715,0.0347617082297802,544434.4398699166,-77.91986083984375,31.96064758300781,-380.8153686523438,544434.4143389167,1.355925815241375,-2.871191657669441,-1.390420352426794,0.6852480173110962,1.929616570472717,0.4332642555236816,-0.130269467830658,0.1889473795890808,-0.01467716693878174,XArbitraryCorrectedZVertical,-0.4100044533075309,0.6467894429680409,-0.559258899873207,0.3174731469067956,-0.04792071878910065,0.983776330947876,0.1728804707527161,-10.93426513671875,42.80357360839844,20.08990478515625,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.123 -0500,122,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.483933375,-0.1761322021484375,0.9133758544921875,0.014434814453125,544434.483933375,-0.5939091444015503,1.342864394187927,0.0410800576210022,544434.4398699166,-77.91986083984375,31.96064758300781,-380.8153686523438,544434.4143389167,1.355925815241375,-2.871191657669441,-1.390420352426794,0.6852480173110962,1.929616570472717,0.4332642555236816,-0.130269467830658,0.1889473795890808,-0.01467716693878174,XArbitraryCorrectedZVertical,-0.4100044533075309,0.6467894429680409,-0.559258899873207,0.3174731469067956,-0.04792071878910065,0.983776330947876,0.1728804707527161,-10.93426513671875,42.80357360839844,20.08990478515625,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.123 -0500,123,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.5174853751,-0.1222381591796875,1.02130126953125,0.097015380859375,544434.5174853751,-0.5437749028205872,0.02054335735738277,0.05021123960614204,544434.4998443751,-80.07514953613281,31.71086120605469,-381.6265869140625,544434.4739893751,1.312494215690181,-2.774874536205588,-1.397795599695301,-0.5202910900115967,1.529109239578247,0.02325104176998138,-0.07601732015609741,-0.06064045429229736,-0.06148052215576172,XArbitraryCorrectedZVertical,-0.3663274789196374,0.6679452665779507,-0.5863604950715641,0.2753809604262991,-0.06172110512852669,0.9850726723670959,0.1606934070587158,-13.09821319580078,42.58024215698242,19.02090454101562,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.124 -0500,124,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.551041375,-0.2982940673828125,1.094711303710938,0.105010986328125,544434.5174853751,-0.5437749028205872,0.02054335735738277,0.05021123960614204,544434.4998443751,-80.07514953613281,31.71086120605469,-381.6265869140625,544434.4739893751,1.312494215690181,-2.774874536205588,-1.397795599695301,-0.5202910900115967,1.529109239578247,0.02325104176998138,-0.07601732015609741,-0.06064045429229736,-0.06148052215576172,XArbitraryCorrectedZVertical,-0.3663274789196374,0.6679452665779507,-0.5863604950715641,0.2753809604262991,-0.06172110512852669,0.9850726723670959,0.1606934070587158,-13.09821319580078,42.58024215698242,19.02090454101562,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.125 -0500,125,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.584593375,-0.134033203125,0.940673828125,0.0323333740234375,544434.584593375,-0.4229182302951813,-3.761065483093262,0.06039915978908539,544434.559816375,-78.56411743164062,31.17755126953125,-379.699462890625,544434.533639375,1.234880952906571,-2.818672227999299,-1.36758985674001,-0.4579297602176666,-0.9682528972625732,0.1137024909257889,-0.2376518249511719,0.1120463013648987,-0.09160363674163818,XArbitraryCorrectedZVertical,-0.360147137732188,0.6826302047988542,-0.5805447543455162,0.2593797433642801,-0.06404216587543488,0.9794245362281799,0.1913799196481705,-12.62662506103516,41.79570007324219,20.10772705078125,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.125 -0500,126,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.618145375,-0.057647705078125,0.8815155029296875,0.17431640625,544434.618145375,-0.2919772565364838,-3.735859632492065,-0.1551339328289032,544434.619792375,-73.73617553710938,30.75827026367188,-376.3951416015625,544434.5932893751,1.173638847091293,-3.044400555605326,-1.345361602780165,-0.3738643825054169,-3.888298273086548,-0.01574702933430672,-0.02835708856582642,-0.08044570684432983,-0.03291738033294678,XArbitraryCorrectedZVertical,-0.4073754988230205,0.6672950028749336,-0.5392723626902413,0.3129661950473466,-0.02169113978743553,0.9746970534324646,0.2224748283624649,-8.211982727050781,41.59918594360352,23.2255859375,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.126 -0500,127,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.651701375,0.0048370361328125,0.8262481689453125,0.207122802734375,544434.651701375,-0.231753870844841,-3.028636932373047,-0.3474122881889343,544434.619792375,-73.73617553710938,30.75827026367188,-376.3951416015625,544434.5932893751,1.173638847091293,-3.044400555605326,-1.345361602780165,-0.3738643825054169,-3.888298273086548,-0.01574702933430672,-0.02835708856582642,-0.08044570684432983,-0.03291738033294678,XArbitraryCorrectedZVertical,-0.4073754988230205,0.6672950028749336,-0.5392723626902413,0.3129661950473466,-0.02169113978743553,0.9746970534324646,0.2224748283624649,-8.211982727050781,41.59918594360352,23.2255859375,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.127 -0500,128,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.685253375,0.043853759765625,0.93756103515625,0.1694488525390625,544434.685253375,-0.07949988543987274,-2.400044679641724,-0.638386070728302,544434.679770375,-69.75332641601562,30.01156616210938,-375.5302734375,544434.652940375,1.222191312683855,3.067533216712822,-1.328208005033902,-0.222135990858078,-3.009188890457153,-0.3544895946979523,0.00689813494682312,-0.07840633392333984,-0.06190276145935059,XArbitraryCorrectedZVertical,-0.4702013267871403,0.6314184345893734,-0.4877329552924524,0.3772770220920042,0.01777396723628044,0.9707194566726685,0.2395570576190948,-4.048385620117188,40.84674835205078,25.40960693359375,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.128 -0500,129,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.718805375,0.12225341796875,1.04229736328125,0.283905029296875,544434.685253375,-0.07949988543987274,-2.400044679641724,-0.638386070728302,544434.679770375,-69.75332641601562,30.01156616210938,-375.5302734375,544434.652940375,1.222191312683855,3.067533216712822,-1.328208005033902,-0.222135990858078,-3.009188890457153,-0.3544895946979523,0.00689813494682312,-0.07840633392333984,-0.06190276145935059,XArbitraryCorrectedZVertical,-0.4702013267871403,0.6314184345893734,-0.4877329552924524,0.3772770220920042,0.01777396723628044,0.9707194566726685,0.2395570576190948,-4.048385620117188,40.84674835205078,25.40960693359375,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.128 -0500,130,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.752357375,0.188079833984375,1.066253662109375,0.2497406005859375,544434.752357375,0.05066690593957901,-1.912617087364197,-0.1989043056964874,544434.739749375,-68.48101806640625,30.30213928222656,-374.6915283203125,544434.712590375,1.368283483778237,3.063317687819342,-1.326833713865238,0.117495059967041,-1.886865377426147,-0.7105021476745605,0.1232920587062836,0.0904579758644104,0.03723227977752686,XArbitraryCorrectedZVertical,-0.5162461422296202,0.5948904660419693,-0.4573820546570693,0.4127914433959195,0.01888794638216496,0.9703884124755859,0.2408094853162766,-2.377792358398438,40.86727523803711,25.91961669921875,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.129 -0500,131,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.7859133751,0.2915496826171875,0.9981231689453125,0.17218017578125,544434.7859133751,0.03162503615021706,-2.806206464767456,0.8649486303329468,544434.739749375,-68.48101806640625,30.30213928222656,-374.6915283203125,544434.712590375,1.368283483778237,3.063317687819342,-1.326833713865238,0.117495059967041,-1.886865377426147,-0.7105021476745605,0.1232920587062836,0.0904579758644104,0.03723227977752686,XArbitraryCorrectedZVertical,-0.5162461422296202,0.5948904660419693,-0.4573820546570693,0.4127914433959195,0.01888794638216496,0.9703884124755859,0.2408094853162766,-2.377792358398438,40.86727523803711,25.91961669921875,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.130 -0500,132,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.819465375,0.422607421875,1.053466796875,0.1543731689453125,544434.819465375,0.1460674554109573,-2.727974891662598,1.425325632095337,544434.799726375,-63.67207336425781,29.86456298828125,-374.7351684570312,544434.7722403751,1.446523215803092,3.022424108247484,-1.333197396071539,-0.05996140837669373,-2.63411808013916,0.3922496140003204,0.280945360660553,0.02727991342544556,-0.0621492862701416,XArbitraryCorrectedZVertical,-0.5468333175769474,0.5637585609613016,-0.4317242844695096,0.4435806822196905,0.02798236906528473,0.9719058871269226,0.2337007820606232,1.030258178710938,40.79944229125977,25.50384521484375,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.131 -0500,133,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.853017375,0.566131591796875,0.989410400390625,0.3101348876953125,544434.853017375,0.1909997761249542,-2.702806949615479,1.277515172958374,544434.859706375,-55.86776733398438,30.02386474609375,-376.1677551269531,544434.831890375,1.185422348541498,2.59709300126356,-1.314829854001185,0.2147876769304276,-2.664490938186646,1.438197731971741,0.4320040345191956,0.03303372859954834,0.08607363700866699,XArbitraryCorrectedZVertical,-0.5621857673409597,0.5405837861437162,-0.369271096200829,0.5053268455739426,0.1311450898647308,0.9674190282821655,0.21656733751297,8.744407653808594,40.48858261108398,25.03179931640625,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.131 -0500,134,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.8865733751,0.4979248046875,0.8858184814453125,0.355926513671875,544434.8865733751,-0.2852330803871155,-1.521548867225647,0.6548728942871094,544434.859706375,-55.86776733398438,30.02386474609375,-376.1677551269531,544434.831890375,1.185422348541498,2.59709300126356,-1.314829854001185,0.2147876769304276,-2.664490938186646,1.438197731971741,0.4320040345191956,0.03303372859954834,0.08607363700866699,XArbitraryCorrectedZVertical,-0.5621857673409597,0.5405837861437162,-0.369271096200829,0.5053268455739426,0.1311450898647308,0.9674190282821655,0.21656733751297,8.744407653808594,40.48858261108398,25.03179931640625,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.132 -0500,135,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.920125375,0.1668548583984375,0.9505157470703125,0.4210052490234375,544434.920125375,-0.353937566280365,0.5368117690086365,0.223724439740181,544434.9196873751,-52.83914184570312,29.31275939941406,-375.7033081054688,544434.8915413751,1.00025296832098,2.275194134575758,-1.274559361237245,-0.361414760351181,-1.226704359054565,0.5388697981834412,0.02267470955848694,0.001302480697631836,0.2135301828384399,XArbitraryCorrectedZVertical,-0.5689906209784696,0.5203564620528452,-0.312117466283502,0.5550329574428895,0.2224461436271667,0.9564417600631714,0.1890423446893692,13.21121978759766,40.28076553344727,23.76983642578125,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.133 -0500,136,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.953677375,0.1196746826171875,0.8706512451171875,0.0875396728515625,544434.953677375,-0.1790006458759308,1.790663719177246,0.009810286574065685,544434.9196873751,-52.83914184570312,29.31275939941406,-375.7033081054688,544434.8915413751,1.00025296832098,2.275194134575758,-1.274559361237245,-0.361414760351181,-1.226704359054565,0.5388697981834412,0.02267470955848694,0.001302480697631836,0.2135301828384399,XArbitraryCorrectedZVertical,-0.5689906209784696,0.5203564620528452,-0.312117466283502,0.5550329574428895,0.2224461436271667,0.9564417600631714,0.1890423446893692,13.21121978759766,40.28076553344727,23.76983642578125,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.133 -0500,137,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544434.9872333751,0.114776611328125,0.844207763671875,0.088165283203125,544434.9872333751,0.02678687311708927,1.940974116325378,-0.1491732448339462,544434.979668375,-55.56822204589844,29.12220764160156,-374.3121948242188,544434.951191375,1.016178135582708,2.320682585384839,-1.251343271382458,-0.1785028874874115,1.721495389938354,0.03133570402860641,-0.1097799241542816,-0.1176848411560059,-0.2022922039031982,XArbitraryCorrectedZVertical,-0.5657607535349866,0.535663038238066,-0.3118064812536766,0.5438349236353663,0.2298087924718857,0.9494073390960693,0.2140402346849442,12.15336227416992,39.5262451171875,25.18621826171875,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.134 -0500,138,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544435.020785375,0.2071533203125,0.9350738525390625,0.22216796875,544435.020785375,0.5591724514961243,0.7962899804115295,-0.04249792546033859,544434.979668375,-55.56822204589844,29.12220764160156,-374.3121948242188,544434.951191375,1.016178135582708,2.320682585384839,-1.251343271382458,-0.1785028874874115,1.721495389938354,0.03133570402860641,-0.1097799241542816,-0.1176848411560059,-0.2022922039031982,XArbitraryCorrectedZVertical,-0.5657607535349866,0.535663038238066,-0.3118064812536766,0.5438349236353663,0.2298087924718857,0.9494073390960693,0.2140402346849442,12.15336227416992,39.5262451171875,25.18621826171875,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.135 -0500,139,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544435.054337375,0.1350250244140625,0.9775848388671875,0.03436279296875,544435.054337375,0.1767297685146332,0.1988395899534225,0.4210556149482727,544435.039647375,-57.51637268066406,29.50494384765625,-374.6574096679688,544435.010841375,1.026062003177576,2.439975771506352,-1.257550886046802,0.4827219247817993,1.140202522277832,-0.1364967972040176,-0.005637377500534058,0.01225078105926514,-0.06826543807983398,XArbitraryCorrectedZVertical,-0.5488763137328856,0.5625088615679599,-0.344811794809536,0.5132478047282962,0.1988948285579681,0.951338529586792,0.2353628575801849,9.517650604248047,39.98637771606445,26.13272094726562,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544432.483292,0,8.471283,98.75276,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.135 -0500,140,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544435.0878943751,0.0885162353515625,1.042633056640625,0.1114349365234375,544435.0878943751,-0.2318588048219681,0.06714654713869095,0.609625518321991,544435.039647375,-57.51637268066406,29.50494384765625,-374.6574096679688,544435.010841375,1.026062003177576,2.439975771506352,-1.257550886046802,0.4827219247817993,1.140202522277832,-0.1364967972040176,-0.005637377500534058,0.01225078105926514,-0.06826543807983398,XArbitraryCorrectedZVertical,-0.5488763137328856,0.5625088615679599,-0.344811794809536,0.5132478047282962,0.1988948285579681,0.951338529586792,0.2353628575801849,9.517650604248047,39.98637771606445,26.13272094726562,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544433.483873,0,8.389359,98.75374,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:36:27.136 -0500,141,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544435.121445375,0.0278472900390625,1.158523559570312,0.257720947265625,544435.121445375,-0.1127550452947617,0.06709062308073044,0.622254490852356,544435.099626375,-55.9761962890625,29.35513305664062,-374.8639221191406,544435.0704923751,0.9473671178862589,2.391826011731324,-1.263655972396309,-0.0893728956580162,0.0839192271232605,0.5568979978561401,-0.1187305152416229,0.09226608276367188,-0.106684684753418,XArbitraryCorrectedZVertical,-0.5349913071115349,0.5695747258428105,-0.3543016661348565,0.5136527251789998,0.2060305923223495,0.9532020092010498,0.221262127161026,9.563556671142578,40.20937347412109,25.14706420898438,2,544430.0523135416,walking,2,2020-11-15 15:35:35.071 -0500,2020-11-15 15:12:20.171 -0500,139,1.097651,0,0,87.52,1,1,2020-11-15 15:36:25.963 -0500,544433.483873,0,8.389359,98.75374,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
