loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 15:56:03.780 -0500,255,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.506717875,0.033538818359375,-0.013702392578125,-0.986968994140625,544910.474409875,-0.001852761139161885,0.01413312926888466,0.001238636206835508,544910.5051048751,-55.6524658203125,-9.7403564453125,-454.1101989746094,544910.461984875,-0.1357497042687233,0.03387965562049992,0.01479852655798665,0.0002910066395998001,0.0005000103265047073,0.001713112811557949,0.001088984310626984,-0.002871310338377953,0.01103544235229492,XArbitraryCorrectedZVertical,0.008529918638733303,0.01639778958668797,-0.06768611544055278,0.9975354106651667,0.03386946395039558,-0.01479798648506403,-0.9993166923522949,11.2651252746582,1.274537086486816,-53.01589965820312,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544907.026521,0,11.3699,98.71867,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:03.783 -0500,256,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.540272875,0.0337371826171875,-0.01513671875,-0.9875335693359375,544910.5079608751,-0.004267449490725994,0.01103214453905821,-0.002894856035709381,544910.5051048751,-55.6524658203125,-9.7403564453125,-454.1101989746094,544910.5216338751,-0.1357403959027167,0.03388113633267586,0.01474948482478545,-0.001391577301546931,-1.243874430656433e-05,-0.001199704362079501,-0.000590980052947998,0.002054012380540371,0.01326394081115723,XArbitraryCorrectedZVertical,0.008505432031911172,0.01640023302839934,-0.06768189080109724,0.9975359008050589,0.03387096896767616,-0.01474895048886538,-0.9993174076080322,10.85049819946289,1.23817253112793,-52.92434692382812,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544907.026521,0,11.3699,98.71867,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:03.822 -0500,257,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.573823875,0.033416748046875,-0.013519287109375,-0.9871826171875,544910.541515875,-0.001138501334935427,0.0137395141646266,-0.002442118711769581,544910.565103875,-55.43235778808594,-9.750091552734375,-453.206787109375,544910.5216338751,-0.1357403959027167,0.03388113633267586,0.01474948482478545,-0.001391577301546931,-1.243874430656433e-05,-0.001199704362079501,-0.000590980052947998,0.002054012380540371,0.01326394081115723,XArbitraryCorrectedZVertical,0.008505432031911172,0.01640023302839934,-0.06768189080109724,0.9975359008050589,0.03387096896767616,-0.01474895048886538,-0.9993174076080322,10.85049819946289,1.23817253112793,-52.92434692382812,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544907.026521,0,11.3699,98.71867,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:03.861 -0500,258,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.607374875,0.03265380859375,-0.01043701171875,-0.9892730712890625,544910.5750668751,-0.003205913351848722,0.01218316331505775,-0.002549177734181285,544910.5951058751,-55.31216430664062,-9.786727905273438,-453.8667602539062,544910.581281875,-0.1357716412961745,0.03388784712894972,0.01475567939485862,0.0004903165390715003,-0.0006330041214823723,-0.001044204691424966,0.000439915806055069,-0.001342503353953362,0.01127994060516357,XArbitraryCorrectedZVertical,0.008509004878217295,0.01640323665754937,-0.06769739181697869,0.9975347800714015,0.03387767449021339,-0.01475514378398657,-0.9993170499801636,11.02167129516602,1.025104522705078,-53.03225708007812,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:03.881 -0500,259,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.6409298751,0.03436279296875,-0.013671875,-0.986083984375,544910.608617875,-0.0007624630234204233,0.01269901730120182,-0.001437308033928275,544910.625107875,-55.03622436523438,-9.384414672851562,-453.6902465820312,544910.581281875,-0.1357716412961745,0.03388784712894972,0.01475567939485862,0.0004903165390715003,-0.0006330041214823723,-0.001044204691424966,0.000439915806055069,-0.001342503353953362,0.01127994060516357,XArbitraryCorrectedZVertical,0.008509004878217295,0.01640323665754937,-0.06769739181697869,0.9975347800714015,0.03387767449021339,-0.01475514378398657,-0.9993170499801636,11.02167129516602,1.025104522705078,-53.03225708007812,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:03.921 -0500,260,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.674480875,0.0340576171875,-0.016815185546875,-0.989471435546875,544910.642172875,-0.0003238403878640383,0.01482794806361198,-0.0009435579413548112,544910.655110875,-55.11607360839844,-9.531707763671875,-453.2776489257812,544910.6409298751,-0.1358040311428587,0.0338906817991431,0.01474850638928771,0.001190365641377866,0.003673015162348747,0.000475207925774157,0.0006506964564323425,0.0007407832890748978,0.00889962911605835,XArbitraryCorrectedZVertical,0.008505790122506981,0.01640475817568803,-0.0677136047704978,0.9975335680128461,0.03388050943613052,-0.01474797166883945,-0.9993170499801636,11.59507369995117,1.389382362365723,-52.98080444335938,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:03.961 -0500,261,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.7080318751,0.0328826904296875,-0.0137786865234375,-0.9874114990234375,544910.6757238751,-0.00497984467074275,0.01139832939952612,0.002184857381507754,544910.715118875,-54.99348449707031,-9.682113647460938,-453.5018920898438,544910.700578875,-0.1357866716083394,0.0338724342917741,0.01474941734854889,-0.0007689483463764191,-2.663210034370422e-05,-0.001916279783472419,-0.001299452036619186,0.002176021225750446,0.009922564029693604,XArbitraryCorrectedZVertical,0.008505484339791442,0.01639569976760549,-0.06770501597151418,0.9975343042178149,0.03386227414011955,-0.01474888250231743,-0.9993176460266113,11.03519058227539,0.943455696105957,-53.33108520507812,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:03.981 -0500,262,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.7415868751,0.0330352783203125,-0.0130767822265625,-0.988677978515625,544910.709274875,-0.0006348976166918874,0.01277012377977371,-0.0004599279200192541,544910.715118875,-54.99348449707031,-9.682113647460938,-453.5018920898438,544910.700578875,-0.1357866716083394,0.0338724342917741,0.01474941734854889,-0.0007689483463764191,-2.663210034370422e-05,-0.001916279783472419,-0.001299452036619186,0.002176021225750446,0.009922564029693604,XArbitraryCorrectedZVertical,0.008505484339791442,0.01639569976760549,-0.06770501597151418,0.9975343042178149,0.03386227414011955,-0.01474888250231743,-0.9993176460266113,11.03519058227539,0.943455696105957,-53.33108520507812,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.029 -0500,263,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.775137875,0.0346527099609375,-0.0164794921875,-0.986724853515625,544910.7428298751,-0.00259365257807076,0.01262870989739895,-0.0009768474847078323,544910.775124875,-55.18222045898438,-9.24066162109375,-453.8182373046875,544910.7602268751,-0.135790790030245,0.03385219127673209,0.01472805652343233,0.001054873690009117,-0.0006757546216249466,0.00164080667309463,-0.0008367300033569336,-0.0004088133573532104,0.01128160953521729,XArbitraryCorrectedZVertical,0.008494177653195005,0.01638630972152787,-0.06770733407382803,0.9975345146143679,0.0338420569896698,-0.01472752448171377,-0.9993186593055725,11.16696929931641,0.9236841201782227,-53.43292236328125,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.077 -0500,264,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.8086888751,0.0331268310546875,-0.0131683349609375,-0.9880523681640625,544910.776380875,0.0001315601548412815,0.01417893543839455,-1.331580551777733e-05,544910.8051288751,-55.22108459472656,-9.658767700195312,-454.1155700683594,544910.7602268751,-0.135790790030245,0.03385219127673209,0.01472805652343233,0.001054873690009117,-0.0006757546216249466,0.00164080667309463,-0.0008367300033569336,-0.0004088133573532104,0.01128160953521729,XArbitraryCorrectedZVertical,0.008494177653195005,0.01638630972152787,-0.06770733407382803,0.9975345146143679,0.0338420569896698,-0.01472752448171377,-0.9993186593055725,11.16696929931641,0.9236841201782227,-53.43292236328125,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.080 -0500,265,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.842243875,0.033416748046875,-0.014739990234375,-0.9867095947265625,544910.8099318751,-0.002825081348419189,0.01216745004057884,-9.507485083304346e-05,544910.835132875,-54.91696166992188,-9.441879272460938,-453.7310485839844,544910.819875875,-0.1357757039416306,0.03381704365166034,0.01470616444002978,0.002080342266708612,0.001207470893859863,-0.0004403409548103809,-9.971112012863159e-05,-0.0007816571742296219,0.01343458890914917,XArbitraryCorrectedZVertical,0.008481945588971265,0.01636958729314227,-0.06770015000300864,0.9975353656721682,0.0338069424033165,-0.01470563467592001,-0.9993202090263367,11.16305541992188,1.034865379333496,-53.19912719726562,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.120 -0500,266,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.8757948751,0.0335693359375,-0.015716552734375,-0.98785400390625,544910.8434868751,-0.004612328484654427,0.0108846053481102,-0.0005528722540475428,544910.8651358751,-55.37445068359375,-9.163467407226562,-453.2096557617188,544910.819875875,-0.1357757039416306,0.03381704365166034,0.01470616444002978,0.002080342266708612,0.001207470893859863,-0.0004403409548103809,-9.971112012863159e-05,-0.0007816571742296219,0.01343458890914917,XArbitraryCorrectedZVertical,0.008481945588971265,0.01636958729314227,-0.06770015000300864,0.9975353656721682,0.0338069424033165,-0.01470563467592001,-0.9993202090263367,11.16305541992188,1.034865379333496,-53.19912719726562,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.191 -0500,267,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.909345875,0.032867431640625,-0.0136871337890625,-0.9872589111328125,544910.9105888751,-0.001374723738990724,0.01034611463546753,0.0002692455891519785,544910.8651358751,-55.37445068359375,-9.163467407226562,-453.2096557617188,544910.8795238751,-0.1357838417451966,0.03382187792826413,0.01468513552340171,2.638809382915497e-05,0.002769221551716328,0.0006421968573704362,-0.000302925705909729,0.0004790592938661575,0.01085597276687622,XArbitraryCorrectedZVertical,0.008471688130483029,0.01637267936530831,-0.06770437505480814,0.9975350544945101,0.0338117852807045,-0.01468460727483034,-0.9993203282356262,11.08111953735352,1.226494789123535,-53.28305053710938,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.194 -0500,268,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.942900875,0.03271484375,-0.013214111328125,-0.9879913330078125,544910.9105888751,-0.001374723738990724,0.01034611463546753,0.0002692455891519785,544910.925135875,-55.21046447753906,-9.466400146484375,-452.9774169921875,544910.8795238751,-0.1357838417451966,0.03382187792826413,0.01468513552340171,2.638809382915497e-05,0.002769221551716328,0.0006421968573704362,-0.000302925705909729,0.0004790592938661575,0.01085597276687622,XArbitraryCorrectedZVertical,0.008471688130483029,0.01637267936530831,-0.06770437505480814,0.9975350544945101,0.0338117852807045,-0.01468460727483034,-0.9993203282356262,11.08111953735352,1.226494789123535,-53.28305053710938,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.220 -0500,269,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544910.9764518751,0.0351715087890625,-0.022613525390625,-0.98797607421875,544910.944138875,-0.001729989424347878,0.01417360920459032,0.0009622001089155674,544910.925135875,-55.21046447753906,-9.466400146484375,-452.9774169921875,544910.939171875,-0.135808247024562,0.03384120331277905,0.01469289311050608,-0.001581341028213501,-0.0004129940643906593,0.0005832184106111526,-0.00111568346619606,0.001478632912039757,0.01132822036743164,XArbitraryCorrectedZVertical,0.008476410885236523,0.01638195049019942,-0.06771639507690994,0.9975340952211654,0.03383109346032143,-0.01469236426055431,-0.9993195533752441,11.33771896362305,1.281803131103516,-52.93881225585938,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.259 -0500,270,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544911.010002875,0.0328521728515625,-0.0194244384765625,-0.98583984375,544910.977694875,-0.004698348697274923,0.01440477184951305,-0.002779274946078658,544911.015137875,-55.29925537109375,-9.391159057617188,-453.3074035644531,544910.9988208751,-0.135791059594898,0.03381659898291763,0.01465587460500852,-0.003491061739623547,0.005691835656762123,-0.001056802575476468,-0.0005875751376152039,0.003059050068259239,0.01108551025390625,XArbitraryCorrectedZVertical,0.00845697346601197,0.01637100877759846,-0.06770824593986548,0.9975350276537014,0.03380652144551277,-0.0146553497761488,-0.999320924282074,11.3968505859375,1.14513111114502,-52.72015380859375,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.320 -0500,271,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544911.0435528751,0.0315704345703125,-0.0120086669921875,-0.9907989501953125,544911.0447958751,-0.0007723167072981596,0.01129047106951475,0.0002173139364458621,544911.0451438751,-54.865966796875,-9.69342041015625,-453.352294921875,544910.9988208751,-0.135791059594898,0.03381659898291763,0.01465587460500852,-0.003491061739623547,0.005691835656762123,-0.001056802575476468,-0.0005875751376152039,0.003059050068259239,0.01108551025390625,XArbitraryCorrectedZVertical,0.00845697346601197,0.01637100877759846,-0.06770824593986548,0.9975350276537014,0.03380652144551277,-0.0146553497761488,-0.999320924282074,11.3968505859375,1.14513111114502,-52.72015380859375,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.323 -0500,272,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544911.077108875,0.0340728759765625,-0.016845703125,-0.982818603515625,544911.0447958751,-0.0007723167072981596,0.01129047106951475,0.0002173139364458621,544911.075146875,-55.66873168945312,-9.611648559570312,-453.4881896972656,544911.058468875,-0.1358220749030853,0.03384657222600337,0.01470348721825781,-0.001820912584662437,0.002442457713186741,0.0006839499110355973,-0.0003275945782661438,0.001779146492481232,0.007589519023895264,XArbitraryCorrectedZVertical,0.008481990731016721,0.01638421092812434,-0.06772318265043706,0.9975334671892341,0.03383645042777061,-0.01470295712351799,-0.9993192553520203,11.17918014526367,1.213583946228027,-52.80416870117188,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.359 -0500,273,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544911.1106588751,0.0328521728515625,-0.009429931640625,-0.98956298828125,544911.0783518751,-0.001075650798156857,0.009052617475390434,0.001924400217831135,544911.105147875,-55.38536071777344,-9.736236572265625,-453.6768798828125,544911.058468875,-0.1358220749030853,0.03384657222600337,0.01470348721825781,-0.001820912584662437,0.002442457713186741,0.0006839499110355973,-0.0003275945782661438,0.001779146492481232,0.007589519023895264,XArbitraryCorrectedZVertical,0.008481990731016721,0.01638421092812434,-0.06772318265043706,0.9975334671892341,0.03383645042777061,-0.01470295712351799,-0.9993192553520203,11.17918014526367,1.213583946228027,-52.80416870117188,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.402 -0500,274,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544911.144209875,0.034698486328125,-0.0213775634765625,-0.98638916015625,544911.111901875,-0.001894040149636567,0.01259621884673834,-0.001103081274777651,544911.105147875,-55.38536071777344,-9.736236572265625,-453.6768798828125,544911.1181168751,-0.135802756322467,0.03382345651834742,0.01465292498805895,-0.001120507018640637,0.0002798428758978844,-1.436012098565698e-06,-0.0007928013801574707,-1.091323792934418e-05,0.01445746421813965,XArbitraryCorrectedZVertical,0.008455831328816384,0.01637448141871758,-0.06771408333641532,0.9975344815832389,0.03381337597966194,-0.01465240027755499,-0.9993207454681396,11.20884323120117,1.046891212463379,-52.97305297851562,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.419 -0500,275,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544911.177765875,0.033905029296875,-0.0180816650390625,-0.9881591796875,544911.1454528751,-0.001723597873933613,0.01205746177583933,0.000368847802747041,544911.1651468751,-55.01441955566406,-9.94110107421875,-453.8491516113281,544911.1181168751,-0.135802756322467,0.03382345651834742,0.01465292498805895,-0.001120507018640637,0.0002798428758978844,-1.436012098565698e-06,-0.0007928013801574707,-1.091323792934418e-05,0.01445746421813965,XArbitraryCorrectedZVertical,0.008455831328816384,0.01637448141871758,-0.06771408333641532,0.9975344815832389,0.03381337597966194,-0.01465240027755499,-0.9993207454681396,11.20884323120117,1.046891212463379,-52.97305297851562,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.458 -0500,276,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544911.2113158751,0.033203125,-0.014373779296875,-0.9878997802734375,544911.179008875,-0.0006186523241922259,0.01299063302576542,-0.001686047296971083,544911.1651468751,-55.01441955566406,-9.94110107421875,-453.8491516113281,544911.177765875,-0.1357891804299054,0.03391035191645735,0.01472246150742024,0.001669973600655794,0.001880444586277008,0.0001846244267653674,0.0002800598740577698,-0.005297213792800903,0.01056253910064697,XArbitraryCorrectedZVertical,0.008493344009158315,0.01641551696272158,-0.06770634030341535,0.9975339983472977,0.0339001789689064,-0.01472193002700806,-0.9993168115615845,11.17525863647461,0.9913177490234375,-53.60458374023438,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.501 -0500,277,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544911.244866875,0.032989501953125,-0.0110321044921875,-0.989166259765625,544911.212558875,-0.001680188346654177,0.01374990027397871,-0.00147672276943922,544911.225144875,-55.36712646484375,-9.628189086914062,-453.0829467773438,544911.2374138751,-0.1357881617689578,0.03385670347795388,0.01467489672032103,-0.0003010302316397429,0.001886614598333836,-0.000458447786513716,-0.0008107535541057587,0.003657909110188484,0.01091599464416504,XArbitraryCorrectedZVertical,0.008467795705116767,0.01639037872583819,-0.06770647088807039,0.9975346596416865,0.03384659066796303,-0.01467437017709017,-0.999319314956665,11.26025009155273,1.095122337341309,-52.74288940429688,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:56:04.518 -0500,278,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544911.278422875,0.033477783203125,-0.0141143798828125,-0.9850616455078125,544911.246109875,-0.002525475574657321,0.01333711110055447,0.0006854976527392864,544911.225144875,-55.36712646484375,-9.628189086914062,-453.0829467773438,544911.2374138751,-0.1357881617689578,0.03385670347795388,0.01467489672032103,-0.0003010302316397429,0.001886614598333836,-0.000458447786513716,-0.0008107535541057587,0.003657909110188484,0.01091599464416504,XArbitraryCorrectedZVertical,0.008467795705116767,0.01639037872583819,-0.06770647088807039,0.9975346596416865,0.03384659066796303,-0.01467437017709017,-0.999319314956665,11.26025009155273,1.095122337341309,-52.74288940429688,2,544910.3295888751,stationary,2,2020-11-15 15:56:03.566 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544908.027533,0,11.25363,98.72004,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
