loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 15:56:34.711 -0500,355,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99925.85114537501,0.6593780517578125,0.36444091796875,-0.6494140625,99925.81883837501,-0.002628806279972196,0.01303404290229082,-0.002670085290446877,99925.842284375,-53.61750793457031,-2.520462036132812,-438.4693603515625,99925.81510937501,0.4064505217442166,0.7923128070645916,-0.3752811664655863,-0.002097046002745628,-0.001007364131510258,-0.001788267632946372,-0.00447767972946167,-0.001945793628692627,0.003619790077209473,XArbitraryCorrectedZVertical,-0.2450662614939715,0.3365668050817518,0.1124290812104198,0.9022334057140458,0.6624287962913513,0.3665341436862946,-0.6533306241035461,31.16692733764648,20.7139949798584,-36.59805297851562,2,99924.03212125001,stationary,0,2020-11-23 15:56:32.883 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:34.750 -0500,356,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99925.88469437501,0.658782958984375,0.3636016845703125,-0.6475830078125,99925.852388375,-0.004188885912299156,0.01331260986626148,-0.0003869573120027781,99925.842284375,-53.61750793457031,-2.520462036132812,-438.4693603515625,99925.87475637501,0.4064798443944829,0.792294292717977,-0.3752786095302637,-0.0008593075908720493,0.0004204828292131424,-0.002928289817646146,-0.003779590129852295,-0.001867115497589111,0.004761815071105957,XArbitraryCorrectedZVertical,-0.2450690613234107,0.3365551942541364,0.1124450916205005,0.9022349048814534,0.6624172925949097,0.3665317595005035,-0.6533434987068176,30.84226989746094,20.64560317993164,-36.63427734375,2,99924.03212125001,stationary,0,2020-11-23 15:56:32.883 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:34.770 -0500,357,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99925.91825025,0.6596527099609375,0.3637237548828125,-0.64947509765625,99925.885937375,-4.261057711119065e-06,0.01332033239305019,0.0005283711361698806,99925.902290375,-53.65850830078125,-2.636764526367188,-438.2638549804688,99925.87475637501,0.4064798443944829,0.792294292717977,-0.3752786095302637,-0.0008593075908720493,0.0004204828292131424,-0.002928289817646146,-0.003779590129852295,-0.001867115497589111,0.004761815071105957,XArbitraryCorrectedZVertical,-0.2450690613234107,0.3365551942541364,0.1124450916205005,0.9022349048814534,0.6624172925949097,0.3665317595005035,-0.6533434987068176,30.84226989746094,20.64560317993164,-36.63427734375,2,99924.03212125001,stationary,0,2020-11-23 15:56:32.883 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:34.810 -0500,358,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99925.95179925,0.657806396484375,0.3649749755859375,-0.649200439453125,99925.91948725001,-0.003209641668945551,0.01224308367818594,-0.002034388715401292,99925.902290375,-53.65850830078125,-2.636764526367188,-438.2638549804688,99925.93440325001,0.4064271900469326,0.7922684086334133,-0.3752882618349059,0.0009810347110033035,-0.0002793474122881889,-0.0001617452362552285,-0.003989040851593018,-0.002394884824752808,0.005676746368408203,XArbitraryCorrectedZVertical,-0.2450629595063399,0.3365487460924751,0.1124225504524739,0.9022417777140417,0.6623978614807129,0.3665407299995422,-0.6533581614494324,31.20093536376953,20.73960494995117,-36.24703979492188,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:34.850 -0500,359,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99925.98534925001,0.6595611572265625,0.364227294921875,-0.6494598388671875,99925.95304225001,-0.002428004052489996,0.01199780683964491,0.0005352954030968249,99925.99229025001,-53.49063110351562,-2.764495849609375,-438.39453125,99925.93440325001,0.4064271900469326,0.7922684086334133,-0.3752882618349059,0.0009810347110033035,-0.0002793474122881889,-0.0001617452362552285,-0.003989040851593018,-0.002394884824752808,0.005676746368408203,XArbitraryCorrectedZVertical,-0.2450629595063399,0.3365487460924751,0.1124225504524739,0.9022417777140417,0.6623978614807129,0.3665407299995422,-0.6533581614494324,31.20093536376953,20.73960494995117,-36.24703979492188,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:34.889 -0500,360,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.01889825001,0.6587677001953125,0.3643341064453125,-0.6502838134765625,99925.98659225,-0.003607784397900105,0.01459252461791039,-0.0004370247188489884,99926.02229225001,-53.97793579101562,-2.766799926757812,-438.4300537109375,99925.99405025001,0.4064246256899886,0.7922233830094544,-0.3753088353701942,0.001612445106729865,-0.0005353204905986786,0.00161033112090081,-0.005586802959442139,-0.00465703010559082,0.00463336706161499,XArbitraryCorrectedZVertical,-0.2450689385142013,0.3365261226982895,0.1124227437971026,0.902248706236211,0.6623631715774536,0.3665598928928375,-0.6533827781677246,31.25944519042969,20.42994117736816,-36.475341796875,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:34.909 -0500,361,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.05245425001,0.6594390869140625,0.3631744384765625,-0.649017333984375,99926.02014125,-0.002560629276558757,0.01046782080084085,0.0003446130431257188,99926.05229525,-53.69578552246094,-2.555862426757812,-438.441162109375,99925.99405025001,0.4064246256899886,0.7922233830094544,-0.3753088353701942,0.001612445106729865,-0.0005353204905986786,0.00161033112090081,-0.005586802959442139,-0.00465703010559082,0.00463336706161499,XArbitraryCorrectedZVertical,-0.2450689385142013,0.3365261226982895,0.1124227437971026,0.902248706236211,0.6623631715774536,0.3665598928928375,-0.6533827781677246,31.25944519042969,20.42994117736816,-36.475341796875,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:34.949 -0500,362,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.08600325001,0.6588287353515625,0.3636322021484375,-0.648773193359375,99926.05369725001,-0.003598729614168406,0.01199407875537872,-0.00131373736076057,99926.08229825001,-53.76036071777344,-2.576034545898438,-437.925537109375,99926.05369725001,0.4064269609285615,0.7922057003470707,-0.3752991325750914,-0.001112516270950437,-0.0007279329001903534,-0.0007439663168042898,-0.003624916076660156,-0.003534257411956787,0.004479527473449707,XArbitraryCorrectedZVertical,-0.2450641432511083,0.3365191080993007,0.1124279238152407,0.9022518375490985,0.662354052066803,0.3665508627891541,-0.6533969044685364,31.03985595703125,20.65363311767578,-36.52349853515625,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:34.989 -0500,363,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.11955325001,0.6584320068359375,0.36370849609375,-0.6483917236328125,99926.08724625001,-0.003649595892056823,0.01399704162031412,-0.0002934803487733006,99926.11230425001,-53.26776123046875,-2.59222412109375,-438.4541015625,99926.11334325001,0.4064414400425083,0.7922282720040672,-0.3753346571298177,-0.0007569605950266123,0.001151728443801403,-0.0008971093338914216,-0.002592861652374268,-0.002163529396057129,0.004196047782897949,XArbitraryCorrectedZVertical,-0.2450833370503879,0.3365230054137248,0.1124244834174037,0.9022456707702153,0.6623595952987671,0.366583913564682,-0.6533728241920471,31.39976501464844,20.51810646057129,-36.60842895507812,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.009 -0500,364,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.15310825,0.65887451171875,0.3633880615234375,-0.6488494873046875,99926.12079625,-0.0003254382754676044,0.01156184729188681,-0.002428270177915692,99926.14230725,-53.86387634277344,-2.478561401367188,-438.7614135742188,99926.11334325001,0.4064414400425083,0.7922282720040672,-0.3753346571298177,-0.0007569605950266123,0.001151728443801403,-0.0008971093338914216,-0.002592861652374268,-0.002163529396057129,0.004196047782897949,XArbitraryCorrectedZVertical,-0.2450833370503879,0.3365230054137248,0.1124244834174037,0.9022456707702153,0.6623595952987671,0.366583913564682,-0.6533728241920471,31.39976501464844,20.51810646057129,-36.60842895507812,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.048 -0500,365,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.18665825001,0.6586456298828125,0.36328125,-0.64910888671875,99926.15435125001,-0.002809634897857904,0.01388199348002672,-0.00116673088632524,99926.17231525001,-53.76643371582031,-2.785079956054688,-438.5164489746094,99926.17299025001,0.4063705919410287,0.7921787284702796,-0.3753325901180723,0.0002458645030856133,-0.0004640491679310799,-0.0002843176480382681,-0.003171324729919434,-0.003275483846664429,0.004107356071472168,XArbitraryCorrectedZVertical,-0.2450677269974834,0.3365095975135003,0.1123990130587479,0.9022580924282924,0.662327766418457,0.3665819764137268,-0.6534062027931213,30.98269271850586,20.39188003540039,-36.75033569335938,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.088 -0500,366,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.22020725001,0.659637451171875,0.3639678955078125,-0.64947509765625,99926.18790125,-0.004435228649526834,0.01351154781877995,-0.0004753742541652173,99926.23232725001,-53.59295654296875,-2.792510986328125,-438.5303344726562,99926.17299025001,0.4063705919410287,0.7921787284702796,-0.3753325901180723,0.0002458645030856133,-0.0004640491679310799,-0.0002843176480382681,-0.003171324729919434,-0.003275483846664429,0.004107356071472168,XArbitraryCorrectedZVertical,-0.2450677269974834,0.3365095975135003,0.1123990130587479,0.9022580924282924,0.662327766418457,0.3665819764137268,-0.6534062027931213,30.98269271850586,20.39188003540039,-36.75033569335938,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.108 -0500,367,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.25376325,0.6577301025390625,0.3635711669921875,-0.6484832763671875,99926.22145025,-0.003802461316809058,0.0116542587056756,0.0009054747642949224,99926.23232725001,-53.59295654296875,-2.792510986328125,-438.5303344726562,99926.23263725001,0.4063723815000378,0.7921771131606515,-0.3753252454142994,0.0006801753770560026,-0.002807030454277992,8.090323535725474e-05,-0.002821207046508789,-0.002978742122650146,0.004400193691253662,XArbitraryCorrectedZVertical,-0.2450647428794317,0.3365095857011847,0.1124015063211914,0.9022585552238144,0.6623286008834839,0.3665751516819,-0.6534091234207153,31.18440246582031,20.36643409729004,-36.63385009765625,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.148 -0500,368,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.28731225,0.658966064453125,0.3636627197265625,-0.647796630859375,99926.25500625001,-0.003947070799767971,0.01399064995348454,-0.002550775650888681,99926.29233325001,-53.8673095703125,-2.600112915039062,-438.378173828125,99926.23263725001,0.4063723815000378,0.7921771131606515,-0.3753252454142994,0.0006801753770560026,-0.002807030454277992,8.090323535725474e-05,-0.002821207046508789,-0.002978742122650146,0.004400193691253662,XArbitraryCorrectedZVertical,-0.2450647428794317,0.3365095857011847,0.1124015063211914,0.9022585552238144,0.6623286008834839,0.3665751516819,-0.6534091234207153,31.18440246582031,20.36643409729004,-36.63385009765625,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.188 -0500,369,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.32086225001,0.65826416015625,0.363250732421875,-0.648590087890625,99926.28855525001,0.0004631237243302166,0.01263004168868065,0.0001627191377338022,99926.32233425001,-53.66358947753906,-2.603195190429688,-438.3903198242188,99926.29228425001,0.4063328574748758,0.792155376241098,-0.3753286648825422,-0.00203698524273932,0.001192989759147167,0.00180171022657305,-0.003645181655883789,-0.003012329339981079,0.005664944648742676,XArbitraryCorrectedZVertical,-0.245058359289283,0.3365041869273632,0.1123856463210063,0.9022642949906587,0.6623135209083557,0.3665783405303955,-0.6534226536750793,30.91984176635742,20.60996627807617,-36.52755737304688,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.208 -0500,370,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.35441725001,0.6592254638671875,0.3637847900390625,-0.649444580078125,99926.32210525,-0.003645334858447313,0.01222044695168734,0.001192829804494977,99926.32233425001,-53.66358947753906,-2.603195190429688,-438.3903198242188,99926.29228425001,0.4063328574748758,0.792155376241098,-0.3753286648825422,-0.00203698524273932,0.001192989759147167,0.00180171022657305,-0.003645181655883789,-0.003012329339981079,0.005664944648742676,XArbitraryCorrectedZVertical,-0.245058359289283,0.3365041869273632,0.1123856463210063,0.9022642949906587,0.6623135209083557,0.3665783405303955,-0.6534226536750793,30.91984176635742,20.60996627807617,-36.52755737304688,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.247 -0500,371,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.38796625001,0.658447265625,0.3628997802734375,-0.64727783203125,99926.35566025,-0.003621100215241313,0.01175705716013908,-0.001953162252902985,99926.38233925001,-53.58280944824219,-2.727783203125,-438.0893859863281,99926.35193125,0.4063716041902076,0.792195334731733,-0.3753189880447341,0.0002647708170115948,-0.0001462651416659355,0.0001393796410411596,-0.003429532051086426,-0.002759069204330444,0.00336754322052002,XArbitraryCorrectedZVertical,-0.2450629036779184,0.3365186937961896,0.1124001932183037,0.9022558229435884,0.6623421311378479,0.3665693402290344,-0.6533986926078796,31.21651840209961,20.65928077697754,-36.84078979492188,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.287 -0500,372,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.42151625,0.658935546875,0.3657073974609375,-0.6506500244140625,99926.38920925,-0.00207673292607069,0.01303297746926546,-0.003074885811656713,99926.41234125,-53.61734008789062,-2.4749755859375,-438.1048889160156,99926.41157825,0.4063662972781543,0.7921831769070445,-0.3753021837521532,0.002305886708199978,-0.0003496166318655014,-0.0001503480016253889,-0.004600882530212402,-0.003033339977264404,0.004921078681945801,XArbitraryCorrectedZVertical,-0.2450539888318518,0.3365159875296937,0.1124027003137058,0.9022589473963663,0.6623385548591614,0.3665536940097809,-0.6534110903739929,31.17439651489258,20.62776756286621,-36.46014404296875,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.307 -0500,373,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.45507125001,0.658843994140625,0.3654327392578125,-0.64935302734375,99926.42275925001,-0.004087153356522322,0.01497282460331917,-0.001622930401936173,99926.44234525001,-53.77728271484375,-2.483383178710938,-438.4837341308594,99926.41157825,0.4063662972781543,0.7921831769070445,-0.3753021837521532,0.002305886708199978,-0.0003496166318655014,-0.0001503480016253889,-0.004600882530212402,-0.003033339977264404,0.004921078681945801,XArbitraryCorrectedZVertical,-0.2450539888318518,0.3365159875296937,0.1124027003137058,0.9022589473963663,0.6623385548591614,0.3665536940097809,-0.6534110903739929,31.17439651489258,20.62776756286621,-36.46014404296875,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.347 -0500,374,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.48862125001,0.6598968505859375,0.365142822265625,-0.6511993408203125,99926.45630925,-0.003062368836253881,0.01401674933731556,0.0005134574603289366,99926.44234525001,-53.77728271484375,-2.483383178710938,-438.4837341308594,99926.47122525,0.4063676441321566,0.7921829560967631,-0.3753199375501919,0.0002665531355887651,-0.003434060141444206,0.0001245560706593096,-0.004413008689880371,-0.004026472568511963,0.006320476531982422,XArbitraryCorrectedZVertical,-0.2450619560569473,0.3365134742861662,0.1123997307971065,0.9022580852984167,0.6623337864875793,0.3665702044963837,-0.6534066200256348,31.20772171020508,20.65303993225098,-36.53500366210938,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.389 -0500,375,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.52217125001,0.6592864990234375,0.3649444580078125,-0.648529052734375,99926.48986425,-0.001743571599945426,0.01359357312321663,-0.0047849016264081,99926.53234825001,-53.73173522949219,-2.68634033203125,-438.5621337890625,99926.47122525,0.4063676441321566,0.7921829560967631,-0.3753199375501919,0.0002665531355887651,-0.003434060141444206,0.0001245560706593096,-0.004413008689880371,-0.004026472568511963,0.006320476531982422,XArbitraryCorrectedZVertical,-0.2450619560569473,0.3365134742861662,0.1123997307971065,0.9022580852984167,0.6623337864875793,0.3665702044963837,-0.6534066200256348,31.20772171020508,20.65303993225098,-36.53500366210938,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.426 -0500,376,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.55572025001,0.6587371826171875,0.363739013671875,-0.648345947265625,99926.52341425001,-0.004795021377503872,0.01359543763101101,0.0002170476218452677,99926.53234825001,-53.73173522949219,-2.68634033203125,-438.5621337890625,99926.53087225,0.4063793167172163,0.7921822191672265,-0.3753521722247639,-0.0002095424570143223,-0.000937814824283123,0.001883631572127342,-0.004053056240081787,-0.004102140665054321,0.003947615623474121,XArbitraryCorrectedZVertical,-0.2450779396877222,0.336507621609559,0.1123985466332967,0.9022561171121919,0.6623249053955078,0.3666002154350281,-0.653398871421814,31.05730819702148,20.49533271789551,-36.79025268554688,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:56:35.446 -0500,377,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99926.58927525001,0.6582794189453125,0.3639984130859375,-0.648162841796875,99926.59051825,-0.003523628460243344,0.01203269418329,0.0005009406013414264,99926.59235025001,-53.15579223632812,-2.6695556640625,-438.4841918945312,99926.53087225,0.4063793167172163,0.7921822191672265,-0.3753521722247639,-0.0002095424570143223,-0.000937814824283123,0.001883631572127342,-0.004053056240081787,-0.004102140665054321,0.003947615623474121,XArbitraryCorrectedZVertical,-0.2450779396877222,0.336507621609559,0.1123985466332967,0.9022561171121919,0.6623249053955078,0.3666002154350281,-0.653398871421814,31.05730819702148,20.49533271789551,-36.79025268554688,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99923.102237,0,-29.09723,100.9521,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
