loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 15:11:19.488 -0500,299,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.51075425,0.0229034423828125,0.0071563720703125,1.015533447265625,98894.47844225001,-0.004482898861169815,0.01562290173023939,-0.002863697009161115,98894.50866725,-74.6109619140625,-12.93405151367188,-354.4624633789062,98894.44240625,1.240261176560955,3.122511731622512,0.00284136710030369,-0.0001577620860189199,-0.001196015626192093,-0.001824956852942705,-0.006277099251747131,-0.001919466070830822,0.01760959625244141,XArbitraryCorrectedZVertical,0.5811033612134131,-0.8137726878127016,-0.006700371062903485,-0.006938347976935348,0.01907969266176224,-0.002841363195329905,0.9998142123222351,9.16741943359375,10.06627750396729,47.72476196289062,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.528 -0500,300,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.54430425001,0.019134521484375,-0.0019989013671875,1.0120849609375,98894.51199725001,-0.002495648339390755,0.01019617822021246,-0.002159290947020054,98894.53867525001,-74.46218872070312,-12.8509521484375,-354.102294921875,98894.50205325001,1.240284413001885,3.122332341588549,0.002523730809422321,6.284844130277634e-05,0.002498251385986805,-0.001830023247748613,0.003141319379210472,0.00935958418995142,0.01695704460144043,XArbitraryCorrectedZVertical,0.5811135765585566,-0.8137646263240929,-0.006623336545059853,-0.007103556154822687,0.01925906725227833,-0.002523728180676699,0.9998117089271545,9.496543884277344,10.38101577758789,47.7275390625,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.568 -0500,301,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.57785425,0.01641845703125,-0.0052032470703125,1.017288208007812,98894.54554725,-0.0004066647088620812,0.01170699018985033,0.002460228279232979,98894.56868025001,-74.98143005371094,-12.90425109863281,-353.9036254882812,98894.56170125,1.240271311321454,3.122456502172909,0.002667186509586692,-0.002974489005282521,0.0007709302008152008,-0.00448170630261302,0.001007162034511566,0.001248032785952091,0.01655817031860352,XArbitraryCorrectedZVertical,0.5811080529493318,-0.8137691249418902,-0.00664558301438575,-0.00701139586698859,0.01913491822779179,-0.002667183289304376,0.9998134970664978,9.183425903320312,10.413010597229,48.23712158203125,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.587 -0500,302,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.61141025,0.02215576171875,0.0009307861328125,1.016876220703125,98894.57909725001,-0.003139866981655359,0.01209261547774076,-0.001814944320358336,98894.59868625,-74.87528991699219,-13.52584838867188,-354.943603515625,98894.56170125,1.240271311321454,3.122456502172909,0.002667186509586692,-0.002974489005282521,0.0007709302008152008,-0.00448170630261302,0.001007162034511566,0.001248032785952091,0.01655817031860352,XArbitraryCorrectedZVertical,0.5811080529493318,-0.8137691249418902,-0.00664558301438575,-0.00701139586698859,0.01913491822779179,-0.002667183289304376,0.9998134970664978,9.183425903320312,10.413010597229,48.23712158203125,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.627 -0500,303,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.64496025001,0.0193023681640625,-0.004852294921875,1.015167236328125,98894.61264725,-0.001287105726078153,0.01334297005087137,-0.001692438847385347,98894.62869625,-75.09844970703125,-13.48057556152344,-355.0574340820312,98894.62134825,1.240330395417162,3.122628785653429,0.002674709491761103,-0.002079589059576392,0.00222125556319952,-0.002894365694373846,0.0002181008458137512,-0.00271173007786274,0.01519656181335449,XArbitraryCorrectedZVertical,0.5811326245020469,-0.8137526254730145,-0.00659879157983147,-0.006938916611676465,0.01896267011761665,-0.002674706280231476,0.9998169541358948,9.116172790527344,9.922675132751465,47.35189819335938,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.667 -0500,304,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.67851025,0.0198822021484375,-0.002655029296875,1.014907836914062,98894.64620325001,-0.0002881540276575834,0.01227237842977047,0.0002279665932292119,98894.68870025,-74.91209411621094,-13.17478942871094,-354.4310913085938,98894.62134825,1.240330395417162,3.122628785653429,0.002674709491761103,-0.002079589059576392,0.00222125556319952,-0.002894365694373846,0.0002181008458137512,-0.00271173007786274,0.01519656181335449,XArbitraryCorrectedZVertical,0.5811326245020469,-0.8137526254730145,-0.00659879157983147,-0.006938916611676465,0.01896267011761665,-0.002674706280231476,0.9998169541358948,9.116172790527344,9.922675132751465,47.35189819335938,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.706 -0500,305,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.71206025001,0.0180206298828125,-0.0037078857421875,1.017059326171875,98894.67975325001,-0.002153698354959488,0.01230034232139587,-0.0006556702428497374,98894.71870325001,-75.00849914550781,-13.33293151855469,-354.4564819335938,98894.68099625001,1.240295486881712,3.122472094103159,0.002554796144761599,-0.0002565162722021341,-0.0007743602618575096,-0.002443354809656739,-0.0004115849733352661,-0.0001613530330359936,0.01292598247528076,XArbitraryCorrectedZVertical,0.5811184066821267,-0.8137620075034147,-0.006595409393617167,-0.007037630986459637,0.01911934092640877,-0.002554793376475573,0.9998143911361694,9.17938232421875,10.18949890136719,47.76116943359375,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.727 -0500,306,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.74561525001,0.0200958251953125,-0.003265380859375,1.015853881835938,98894.71330325001,-0.002398975426331162,0.009020392782986164,-0.0002471413463354111,98894.71870325001,-75.00849914550781,-13.33293151855469,-354.4564819335938,98894.68099625001,1.240295486881712,3.122472094103159,0.002554796144761599,-0.0002565162722021341,-0.0007743602618575096,-0.002443354809656739,-0.0004115849733352661,-0.0001613530330359936,0.01292598247528076,XArbitraryCorrectedZVertical,0.5811184066821267,-0.8137620075034147,-0.006595409393617167,-0.007037630986459637,0.01911934092640877,-0.002554793376475573,0.9998143911361694,9.17938232421875,10.18949890136719,47.76116943359375,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.766 -0500,307,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.77916525,0.018341064453125,-0.0028533935546875,1.01617431640625,98894.74685825,-0.003744404530152678,0.01194161456078291,-0.001104679191485047,98894.77869725,-74.91470336914062,-13.27226257324219,-355.070556640625,98894.74064325,1.240250645209009,3.122493867799105,0.00245665303973566,-0.0001484795939177275,0.0004829587414860725,-0.000467046455014497,0.0004494152963161469,-0.0001526796258985996,0.0147559642791748,XArbitraryCorrectedZVertical,0.5811006706392755,-0.8137747427551757,-0.006548991766461369,-0.00705743258082853,0.01909756846725941,-0.002456650603562593,0.9998146295547485,9.217384338378906,10.03588676452637,47.38360595703125,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.806 -0500,308,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.81271525001,0.020233154296875,-0.002899169921875,1.016281127929688,98894.78040825001,-0.002469282830134034,0.01218848954886198,0.0004636563535314053,98894.80870225001,-74.79621887207031,-13.12980651855469,-355.0675048828125,98894.80029125001,1.240210275102872,3.122639154682226,0.002653856933568154,-0.003309223102405667,-0.00111951120197773,0.0004173719498794526,0.001494942232966423,0.0006701298989355564,0.01647734642028809,XArbitraryCorrectedZVertical,0.5810838755199383,-0.813787491550648,-0.006586877392002295,-0.006941152027629226,0.01895230263471603,-0.002653853734955192,0.9998171329498291,9.301017761230469,10.17191410064697,47.33303833007812,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.826 -0500,309,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.84627125,0.0189361572265625,-0.003509521484375,1.015548706054688,98894.81395825,-0.004393683280795813,0.01009204890578985,-0.000108656968222931,98894.80870225001,-74.79621887207031,-13.12980651855469,-355.0675048828125,98894.80029125001,1.240210275102872,3.122639154682226,0.002653856933568154,-0.003309223102405667,-0.00111951120197773,0.0004173719498794526,0.001494942232966423,0.0006701298989355564,0.01647734642028809,XArbitraryCorrectedZVertical,0.5810838755199383,-0.813787491550648,-0.006586877392002295,-0.006941152027629226,0.01895230263471603,-0.002653853734955192,0.9998171329498291,9.301017761230469,10.17191410064697,47.33303833007812,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.866 -0500,310,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.87982125001,0.020477294921875,-0.0034027099609375,1.017303466796875,98894.84751425001,-0.0003081277245655656,0.01194427721202374,0.001357945846393704,98894.86868225,-75.21902465820312,-13.70454406738281,-354.4125061035156,98894.85993925,1.240158310615321,3.122647986690193,0.002677994074442771,7.543084211647511e-05,-0.0008986042812466621,-0.0002064892323687673,0.001046014949679375,-0.0006485083140432835,0.01605081558227539,XArbitraryCorrectedZVertical,0.5810626505228875,-0.8138027271146749,-0.006593952674864326,-0.006930717761490842,0.01894347369670868,-0.002677990822121501,0.9998173713684082,9.006278991699219,9.764278411865234,47.6685791015625,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.906 -0500,311,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.91337125,0.01953125,-0.0046539306640625,1.016342163085938,98894.88106425,-0.00279099284671247,0.01605140417814255,0.001442900625988841,98894.92866025001,-75.15859985351562,-12.96946716308594,-354.6091613769531,98894.85993925,1.240158310615321,3.122647986690193,0.002677994074442771,7.543084211647511e-05,-0.0008986042812466621,-0.0002064892323687673,0.001046014949679375,-0.0006485083140432835,0.01605081558227539,XArbitraryCorrectedZVertical,0.5810626505228875,-0.8138027271146749,-0.006593952674864326,-0.006930717761490842,0.01894347369670868,-0.002677990822121501,0.9998173713684082,9.006278991699219,9.764278411865234,47.6685791015625,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.925 -0500,312,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.94692725,0.020416259765625,-0.0044708251953125,1.016036987304688,98894.91461425001,-0.001805090578272939,0.01258663181215525,0.00077631144085899,98894.92866025001,-75.15859985351562,-12.96946716308594,-354.6091613769531,98894.91958625001,1.240177749685837,3.122576277193013,0.002765519106557331,-0.000737819354981184,0.0006425539031624794,-0.002939824946224689,-0.0005668103694915771,-0.0005609868094325066,0.0145726203918457,XArbitraryCorrectedZVertical,0.5810699531908572,-0.8137970024340099,-0.006650467173707599,-0.006934401680766007,0.01901516318321228,-0.002765515586361289,0.9998157024383545,9.015716552734375,10.35641956329346,47.69924926757812,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:19.965 -0500,313,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98894.98047725001,0.0201568603515625,-0.002838134765625,1.018310546875,98894.94817025001,-0.003637877991423011,0.01298504043370485,0.0004889564006589353,98894.98864025001,-75.00039672851562,-13.01217651367188,-354.5726928710938,98894.91958625001,1.240177749685837,3.122576277193013,0.002765519106557331,-0.000737819354981184,0.0006425539031624794,-0.002939824946224689,-0.0005668103694915771,-0.0005609868094325066,0.0145726203918457,XArbitraryCorrectedZVertical,0.5810699531908572,-0.8137970024340099,-0.006650467173707599,-0.006934401680766007,0.01901516318321228,-0.002765515586361289,0.9998157024383545,9.015716552734375,10.35641956329346,47.69924926757812,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:20.005 -0500,314,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98895.01402725,0.008026123046875,-0.0040435791015625,1.020843505859375,98894.98172025001,-0.002297508995980024,0.009245163761079311,-0.001444764900952578,98894.98864025001,-75.00039672851562,-13.01217651367188,-354.5726928710938,98894.97923425,1.240203423635468,3.122461135351982,0.002990051382550361,0.0003043187316507101,-0.001648317091166973,-0.001071302453055978,0.003117522224783897,0.004607386887073517,0.01497197151184082,XArbitraryCorrectedZVertical,0.5810790495509631,-0.8137896252376832,-0.006775368633436264,-0.006915928634099511,0.01913027092814445,-0.002990046981722116,0.9998128414154053,9.158653259277344,10.28258800506592,47.77676391601562,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:20.025 -0500,315,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98895.04758225,0.0200958251953125,0.0035400390625,1.014984130859375,98895.01527025001,-0.003866909770295024,0.01364550460129976,-0.0007062703371047974,98894.98864025001,-75.00039672851562,-13.01217651367188,-354.5726928710938,98894.97923425,1.240203423635468,3.122461135351982,0.002990051382550361,0.0003043187316507101,-0.001648317091166973,-0.001071302453055978,0.003117522224783897,0.004607386887073517,0.01497197151184082,XArbitraryCorrectedZVertical,0.5810790495509631,-0.8137896252376832,-0.006775368633436264,-0.006915928634099511,0.01913027092814445,-0.002990046981722116,0.9998128414154053,9.158653259277344,10.28258800506592,47.77676391601562,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:20.065 -0500,316,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98895.08113212501,0.0149078369140625,-0.0137481689453125,1.017349243164062,98895.04882525001,-0.001537176547572017,0.01395469810813665,0.004385693464428186,98895.078649125,-75.10722351074219,-13.38519287109375,-354.483642578125,98895.03888125,1.240251957567365,3.122647335639412,0.003062095016315989,-0.0009033419191837311,0.001455259509384632,0.0008912405464798212,0.0009538382291793823,0.006312118843197823,0.0132906436920166,XArbitraryCorrectedZVertical,0.5810991116559869,-0.8137763533321184,-0.006750749362158279,-0.006819069248566677,0.01894410327076912,-0.003062090137973428,0.9998162388801575,9.103118896484375,10.13267040252686,47.51995849609375,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:20.104 -0500,317,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98895.114682125,0.0256805419921875,0.001434326171875,1.008575439453125,98895.11592512501,-0.002385393483564258,0.01483274158090353,-0.003196325851604342,98895.078649125,-75.10722351074219,-13.38519287109375,-354.483642578125,98895.09852912501,1.240217742002756,3.122631784703326,0.003100976003118123,-0.003476323327049613,-0.0009275879710912704,0.001761968480423093,-0.004844795912504196,0.006244188640266657,0.01026904582977295,XArbitraryCorrectedZVertical,0.5810849693271094,-0.8137863273590994,-0.006770971006050177,-0.006814215338631807,0.0189596489071846,-0.003100970992818475,0.9998158812522888,9.321151733398438,10.16073703765869,47.829833984375,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:20.124 -0500,318,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98895.14823812501,0.019256591796875,-0.000457763671875,1.0113525390625,98895.11592512501,-0.002385393483564258,0.01483274158090353,-0.003196325851604342,98895.13865012501,-75.04086303710938,-13.06025695800781,-354.4500122070312,98895.09852912501,1.240217742002756,3.122631784703326,0.003100976003118123,-0.003476323327049613,-0.0009275879710912704,0.001761968480423093,-0.004844795912504196,0.006244188640266657,0.01026904582977295,XArbitraryCorrectedZVertical,0.5810849693271094,-0.8137863273590994,-0.006770971006050177,-0.006814215338631807,0.0189596489071846,-0.003100970992818475,0.9998158812522888,9.321151733398438,10.16073703765869,47.829833984375,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:20.164 -0500,319,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98895.181788125,0.0243682861328125,-0.001007080078125,1.012863159179688,98895.149475125,0.0006213154993019998,0.01016049180179834,-0.003186738584190607,98895.13865012501,-75.04086303710938,-13.06025695800781,-354.4500122070312,98895.15817612501,1.240277359501667,3.122528336886635,0.003110760876067836,-0.0002535316161811352,-0.001549309119582176,-0.0019824611954391,0.001643573865294456,0.003537910524755716,0.01834261417388916,XArbitraryCorrectedZVertical,0.5811088408541299,-0.8137686208854242,-0.006805212251497073,-0.006853260489671509,0.0190630741417408,-0.003110755933448672,0.9998137354850769,9.040046691894531,10.2991247177124,48.06475830078125,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98891.63351,0,-25.4244,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:20.204 -0500,320,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98895.21533812501,0.0267791748046875,0.00714111328125,1.024734497070312,98895.18303112501,-0.004942027851939201,0.01957130432128906,-0.0001046622273861431,98895.198651125,-75.40383911132812,-13.07069396972656,-354.9163818359375,98895.15817612501,1.240277359501667,3.122528336886635,0.003110760876067836,-0.0002535316161811352,-0.001549309119582176,-0.0019824611954391,0.001643573865294456,0.003537910524755716,0.01834261417388916,XArbitraryCorrectedZVertical,0.5811088408541299,-0.8137686208854242,-0.006805212251497073,-0.006853260489671509,0.0190630741417408,-0.003110755933448672,0.9998137354850769,9.040046691894531,10.2991247177124,48.06475830078125,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98892.63408800001,0,-25.42176,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:20.243 -0500,321,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98895.248888125,0.016204833984375,-0.00927734375,1.018310546875,98895.216581125,-0.001915079075843096,0.01269528921693563,-0.001798166311345994,98895.228655125,-74.88645935058594,-13.3665771484375,-354.5260009765625,98895.21782412501,1.240282175934353,3.122646208761805,0.002886908065028081,0.002317639766260982,-9.57883894443512e-05,-0.0008889505988918245,-0.0006189607083797455,0.002368016634136438,0.006560206413269043,XArbitraryCorrectedZVertical,0.5811121559594816,-0.8137671809563806,-0.006679900468521267,-0.006870329083455287,0.01894523948431015,-0.00288690417073667,0.9998167157173157,8.689437866210938,9.919928550720215,47.72262573242188,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98892.63408800001,0,-25.42176,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
2020-11-23 15:11:20.264 -0500,322,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,98895.282443125,0.020965576171875,0.0034027099609375,1.021575927734375,98895.28368612501,-0.00395825644955039,0.01666632853448391,-0.00114143081009388,98895.228655125,-74.88645935058594,-13.3665771484375,-354.5260009765625,98895.21782412501,1.240282175934353,3.122646208761805,0.002886908065028081,0.002317639766260982,-9.57883894443512e-05,-0.0008889505988918245,-0.0006189607083797455,0.002368016634136438,0.006560206413269043,XArbitraryCorrectedZVertical,0.5811121559594816,-0.8137671809563806,-0.006679900468521267,-0.006870329083455287,0.01894523948431015,-0.00288690417073667,0.9998167157173157,8.689437866210938,9.919928550720215,47.72262573242188,2,98892.80969654168,stationary,2,2020-11-23 15:11:17.785 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,98892.63408800001,0,-25.42176,100.9081,0.0.0.0,10.218.181.32,5,1,0.85,-120,-120,0
