timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-13 15:13:06-07:00,,,0.0,104.20000000000005,,,,136,29,,
2020-08-13 15:13:07-07:00,,,0.0,104.0,,,,136,29,,
2020-08-13 15:13:08-07:00,,,0.0,104.0,,,,132,29,,
2020-08-13 15:13:09-07:00,,,0.0,104.0,,,,128,29,,
2020-08-13 15:13:10-07:00,,,0.0,103.79999999999995,,,,127,29,,
2020-08-13 15:13:11-07:00,,,0.0,103.79999999999995,,,,125,29,,
2020-08-13 15:13:12-07:00,,,0.0,103.60000000000002,,,,125,29,,
2020-08-13 15:13:13-07:00,,,0.0,103.60000000000002,,,,127,29,,
2020-08-13 15:13:14-07:00,,,0.0,103.60000000000002,,,,128,29,,
2020-08-13 15:13:15-07:00,,,0.0,103.39999999999998,,,,130,29,,
2020-08-13 15:13:16-07:00,,,0.0,103.60000000000002,,,,131,29,,
2020-08-13 15:13:17-07:00,,,0.0,103.79999999999995,,,,130,29,,
2020-08-13 15:13:18-07:00,,,0.0,103.60000000000002,,,,127,29,,
2020-08-13 15:13:19-07:00,,,0.0,103.79999999999995,,,,125,29,,
2020-08-13 15:13:20-07:00,,,0.0,103.79999999999995,,,,124,29,,
2020-08-13 15:13:21-07:00,,,0.0,103.60000000000002,,,,124,29,,
2020-08-13 15:13:22-07:00,,,0.0,103.60000000000002,,,,122,29,,
2020-08-13 15:13:23-07:00,,,0.0,103.39999999999998,,,,124,29,,
2020-08-13 15:13:24-07:00,,,0.0,103.20000000000005,,,,126,29,,
2020-08-13 15:13:25-07:00,,,0.0,103.0,,,,126,29,,
2020-08-13 15:13:26-07:00,,,0.0,102.79999999999995,,,,126,29,,
2020-08-13 15:13:27-07:00,,,0.0,102.39999999999998,,,,126,29,,
2020-08-13 15:13:28-07:00,,,0.0,102.20000000000005,,,,125,29,,
2020-08-13 15:13:29-07:00,,,0.0,102.0,,,,126,29,,
2020-08-13 15:13:30-07:00,,,0.0,101.79999999999995,,,,127,29,,
2020-08-13 15:13:31-07:00,,,0.0,101.60000000000002,,,,128,29,,
2020-08-13 15:13:32-07:00,,,0.0,101.39999999999998,,,,129,29,,
2020-08-13 15:13:33-07:00,,,0.0,101.20000000000005,,,,129,29,,
2020-08-13 15:13:34-07:00,,,0.0,101.20000000000005,,,,129,29,,
2020-08-13 15:13:35-07:00,,,0.0,101.0,,,,129,29,,
2020-08-13 15:13:36-07:00,,,0.0,100.79999999999995,,,,129,29,,
2020-08-13 15:13:37-07:00,,,0.0,100.60000000000002,,,,128,29,,
2020-08-13 15:13:38-07:00,,,0.0,100.60000000000002,,,,126,29,,
2020-08-13 15:13:39-07:00,,,0.0,100.39999999999998,,,,122,29,,
2020-08-13 15:13:40-07:00,,,0.0,100.39999999999998,,,,120,29,,
2020-08-13 15:13:41-07:00,,,0.0,100.20000000000005,,,,118,29,,
2020-08-13 15:13:42-07:00,,,0.0,100.20000000000005,,,,118,29,,
2020-08-13 15:13:43-07:00,,,0.0,100.20000000000005,,,,120,29,,
2020-08-13 15:13:44-07:00,,,0.0,100.20000000000005,,,,121,29,,
2020-08-13 15:13:45-07:00,,,0.0,100.0,,,,122,29,,
2020-08-13 15:13:46-07:00,,,0.0,100.0,,,,123,29,,
2020-08-13 15:13:46-07:00,,,,,,,,,,,
2020-08-13 15:13:46-07:00,,,,,,,,,,,
2020-08-13 15:13:46-07:00,,,,,,,,,,,
2020-08-13 15:13:46-07:00,,,,,,,,,,,
2020-08-13 15:13:48-07:00,,,,,,,,,,,
2020-08-13 15:13:48-07:00,,,0.0,100.0,,,,123,29,,
2020-08-13 15:13:49-07:00,,,0.0,99.79999999999995,,,,122,29,,
2020-08-13 15:13:50-07:00,,,0.0,99.79999999999995,,,,119,29,,
2020-08-13 15:13:50-07:00,,,,,,,,,,,
2020-08-13 15:13:50-07:00,,,,,,,,,,,
2020-08-13 15:13:50-07:00,,,,,,,,,,,
2020-08-13 15:13:50-07:00,,,,,,,,,,,
2020-08-13 15:15:50-07:00,,,,,,,,,,,
2020-08-13 15:20:19-07:00,,,,,,,,,,,
2020-08-13 15:20:19-07:00,,,0.0,100.0,,,,103,27,,
2020-08-13 15:20:19-07:00,,,,,,,,,,,
2020-08-13 15:20:20-07:00,,,0.0,100.0,,,,105,27,,
2020-08-13 15:20:21-07:00,,,0.0,100.0,,,,105,27,,
2020-08-13 15:20:22-07:00,,,0.0,100.0,,,,105,27,,
2020-08-13 15:20:23-07:00,,,0.0,100.0,,,,103,27,,
2020-08-13 15:20:24-07:00,,,0.0,100.0,,,,98,27,,
2020-08-13 15:20:25-07:00,,,0.0,100.0,,,,97,27,,
2020-08-13 15:20:26-07:00,,,0.0,100.0,,,,100,27,,
2020-08-13 15:20:27-07:00,,,0.0,100.0,,,,101,27,,
2020-08-13 15:20:28-07:00,,,0.0,100.0,,,,106,27,,
2020-08-13 15:20:29-07:00,,,0.0,100.0,,,,107,27,,
2020-08-13 15:20:30-07:00,,,0.0,100.0,,,,109,27,,
2020-08-13 15:20:31-07:00,,,0.0,100.0,,,,111,27,,
2020-08-13 15:20:32-07:00,,,0.0,100.0,,,,113,27,,
2020-08-13 15:20:33-07:00,,,0.0,100.0,,,,117,27,,
2020-08-13 15:20:34-07:00,,,0.0,100.0,,,,119,27,,
2020-08-13 15:20:35-07:00,,,0.0,100.0,,,,122,27,,
2020-08-13 15:20:36-07:00,,,0.0,100.0,,,,124,27,,
2020-08-13 15:20:37-07:00,,,0.0,100.0,,,,125,27,,
2020-08-13 15:20:38-07:00,,,0.0,100.0,,,,128,27,,
