Time,HR
3215,85.00000000000001
3216,84.00000000000001
3217,84.99999999999999
3218,86.0
3219,86.0
3220,86.0
3221,86.0
3222,86.0
3223,85.99999999999999
3224,86.0
3225,87.99999999999999
3226,89.0
3227,89.0
3228,90.0
3229,90.0
3230,90.0
3231,89.99999999999999
3232,90.0
3233,91.00000000000001
3234,91.00000000000001
3235,91.0
3236,91.0
3237,91.0
3238,91.0
3239,92.0
3240,92.00000000000001
3241,92.0
3242,92.00000000000001
3243,92.00000000000001
3244,92.0
3245,92.00000000000001
3246,93.0
3247,94.00000000000001
3248,95.0
3249,95.0
3250,95.0
3251,96.0
3252,96.0
3253,97.0
3254,97.00000000000001
3255,97.99999999999999
3256,98.0
3257,97.99999999999999
3258,98.99999999999999
3259,99.99999999999999
3260,100.0
3261,98.0
3262,96.0
3263,95.99999999999997
3264,96.0
3265,96.0
3266,99.0
3267,102.0
3268,103.0
3269,102.0
3270,100.99999999999997
3271,97.99999999999999
3272,98.0
3273,95.0
3274,95.0
3275,94.99999999999999
3276,94.0
3277,93.0
3278,91.00000000000001
3279,89.99999999999997
3280,88.0
3281,88.00000000000001
3282,87.99999999999999
3283,88.0
3284,87.99999999999999
3285,88.00000000000003
3286,88.00000000000001
3287,88.00000000000001
3288,88.0
3289,88.99999999999999
3290,90.0
3291,91.0
3292,91.99999999999999
3293,92.99999999999999
3294,94.00000000000003
3295,94.00000000000001
3296,94.0
3297,94.0
3298,94.00000000000001
3299,93.99999999999999
3300,94.0
3301,95.0
3302,97.00000000000001
3303,99.0
3304,99.0
3305,97.0
3306,95.99999999999999
3307,95.0
3308,95.0
3309,95.0
3310,97.0
3311,97.0
3312,97.0
3313,97.99999999999997
3314,97.0
3315,96.00000000000001
3316,95.99999999999999
3317,93.00000000000001
3318,92.00000000000001
3319,90.99999999999999
3320,89.99999999999999
3321,90.0
3322,89.0
3323,89.0
3324,88.0
3325,89.0
3326,88.99999999999999
3327,88.99999999999999
3328,90.0
3329,91.0
3330,92.0
3331,93.0
3332,93.0
3333,91.0
3334,90.0
3335,89.0
3336,88.0
3337,87.99999999999999
3338,87.00000000000001
3339,87.00000000000001
3340,87.0
3341,87.0
3342,86.00000000000003
3343,85.0
3344,85.00000000000001
3345,84.99999999999999
3346,85.00000000000001
3347,84.0
3348,84.0
3349,84.00000000000003
3350,85.00000000000001
3351,85.0
3352,85.0
3353,85.0
3354,85.0
3355,84.0
3356,85.0
3357,86.00000000000001
3358,87.0
3359,87.0
3360,87.00000000000001
3361,87.0
3362,86.0
3363,85.00000000000003
3364,85.0
3365,85.00000000000003
3366,84.0
3367,84.0
3368,84.00000000000001
3369,84.00000000000001
3370,83.0
3371,81.99999999999999
3372,81.0
3373,81.0
3374,81.0
3375,81.00000000000001
3376,80.00000000000001
3377,79.99999999999997
3378,80.0
3379,78.99999999999999
3380,80.0
3381,80.00000000000001
3382,80.0
3383,81.0
3384,81.0
3385,80.0
3386,80.00000000000001
3387,79.99999999999999
3388,80.00000000000001
3389,80.0
3390,81.00000000000001
3391,81.0
3392,83.00000000000001
3393,85.0
3394,85.00000000000001
3395,87.00000000000003
3396,89.0
3397,91.00000000000001
3398,91.0
3399,91.00000000000001
3400,91.0
3401,92.0
3402,92.0
3403,93.0
3404,94.00000000000001
3405,95.0
3406,96.0
3407,96.99999999999999
3408,97.0
3409,97.0
3410,96.00000000000001
3411,95.0
3412,95.0
3413,93.0
3414,92.0
3415,89.0
3416,88.0
3417,89.0
3418,88.0
3419,88.0
3420,87.0
3421,87.0
3422,87.0
3423,86.00000000000001
3424,85.0
3425,84.0
3426,84.0
3427,85.00000000000001
3428,86.00000000000001
3429,86.0
3430,86.00000000000001
3431,86.99999999999999
3432,87.99999999999997
3433,89.0
3434,88.99999999999999
3435,87.00000000000001
3436,86.00000000000001
3437,85.0
3438,84.0
3439,84.00000000000001
3440,84.0
3441,83.99999999999999
3442,84.0
3443,83.99999999999999
3444,83.99999999999999
3445,83.0
3446,83.0
3447,83.0
3448,83.00000000000001
3449,82.99999999999999
3450,83.0
3451,83.0
3452,84.00000000000003
3453,83.00000000000001
3454,84.0
3455,83.99999999999999
3456,84.0
3457,93.99999999999997
3458,98.0
3459,97.99999999999997
3460,103.0
3461,111.0
3462,114.99999999999999
3463,115.0
3464,118.0
3465,120.0
3466,121.0
3467,122.99999999999997
3468,123.00000000000001
3469,124.99999999999997
3470,121.0
3471,119.0
3472,119.0
3473,120.99999999999999
3474,121.00000000000001
3475,121.0
3476,122.0
3477,122.99999999999997
3478,123.99999999999999
3479,124.0
3480,124.99999999999997
3481,127.99999999999999
3482,133.0
3483,135.0
3484,135.0
3485,135.99999999999997
3486,136.0
3487,139.0
3488,140.0
3489,142.0
3490,142.99999999999997
3491,142.99999999999997
3492,144.00000000000003
3493,144.0
3494,143.0
3495,141.00000000000003
3496,138.0
3497,136.0
3498,136.0
3499,135.00000000000003
3500,135.0
3501,135.0
3502,135.00000000000003
3503,135.0
3504,133.0
3505,130.00000000000003
3506,127.99999999999997
3507,126.0
3508,126.0
3509,122.0
3510,118.99999999999999
3511,118.0
3512,119.0
3513,119.0
3514,118.99999999999999
3515,119.0
3516,118.99999999999999
3517,119.0
3518,117.99999999999999
3519,116.0
3520,116.0
3521,115.00000000000001
3522,115.99999999999999
3523,116.0
3524,116.0
3525,116.0
3526,114.99999999999997
3527,115.0
3528,113.99999999999997
3529,112.99999999999999
3530,111.99999999999999
3531,112.00000000000001
3532,112.99999999999999
3533,113.0
3534,111.99999999999999
3535,109.00000000000003
3536,105.0
3537,105.00000000000003
3538,104.00000000000001
3539,102.0
3540,100.99999999999997
3541,98.0
3542,98.0
3543,98.00000000000001
3544,98.0
3545,97.0
3546,95.0
3547,99.0
3548,99.99999999999999
3549,102.0
3550,101.99999999999997
3551,100.0
3552,97.99999999999999
3553,98.00000000000001
3554,97.0
3555,97.0
3556,95.99999999999999
3557,96.0
3558,95.0
3559,94.0
3560,95.00000000000001
3561,98.0
3562,99.99999999999999
3563,101.0
3564,103.0
3565,105.0
3566,106.0
3567,106.99999999999999
3568,107.99999999999999
3569,110.99999999999999
3570,110.99999999999997
3571,112.0
3572,105.0
3573,104.99999999999999
3574,96.0
3575,87.0
3576,86.0
3577,87.00000000000001
3578,87.00000000000001
3579,87.0
3580,88.0
3581,89.99999999999997
3582,90.0
3583,90.0
3584,90.0
3585,89.99999999999999
3586,91.0
3587,89.99999999999999
3588,87.99999999999999
3589,87.00000000000001
3590,84.00000000000001
3591,84.00000000000001
3592,84.00000000000001
3593,84.0
3594,84.00000000000001
3595,85.0
3596,84.0
3597,81.99999999999999
3598,82.0
3599,83.00000000000001
3600,83.0
3601,82.0
3602,82.0
3603,81.00000000000001
3604,81.0
3605,80.99999999999999
3606,83.0
3607,83.00000000000001
3608,83.00000000000001
3609,83.0
3610,83.00000000000001
3611,84.00000000000001
3612,85.0
3613,87.00000000000001
3614,87.99999999999999
3615,87.99999999999999
3616,88.0
3617,87.99999999999999
3618,89.0
3619,90.99999999999999
3620,93.00000000000001
3621,95.0
3622,96.0
3623,95.0
3624,95.00000000000001
3625,93.99999999999999
3626,93.0
3627,92.99999999999999
3628,93.0
3629,93.99999999999999
3630,97.00000000000001
3631,101.0
3632,104.99999999999997
3633,111.99999999999997
3634,116.00000000000003
3635,116.00000000000001
3636,122.00000000000001
3637,123.00000000000001
3638,123.0
3639,124.0
3640,123.99999999999999
3641,124.0
3642,123.99999999999999
3643,125.0
3644,125.99999999999997
3645,126.0
3646,127.0
3647,129.00000000000003
3648,129.00000000000003
3649,135.99999999999997
3650,138.00000000000006
3651,137.99999999999906
3652,140.99999999999946
3653,140.99999999999895
3654,145.99999999999795
3655,148.9999999999984
3656,152.99999999999883
3657,153.99999999999943
3658,155.99999999999932
3659,156.99999999999926
3660,158.9999999999997
3661,158.9999999999995
3662,161.99999999999852
3663,163.99999999999977
3664,163.99999999999983
3665,164.99999999999972
3666,165.0
3667,165.0000000000003
3668,164.0000000000002
3669,164.00000000000037
3670,162.00000000000117
3671,159.00000000000188
3672,154.00000000000225
3673,150.00000000000148
3674,148.0000000000001
3675,148.00000000000097
3676,144.00000000000168
3677,142.00000000000065
3678,140.0000000000013
3679,137.00000000000108
3680,136.0
3681,136.00000000000034
3682,134.00000000000142
3683,131.00000000000097
3684,130.00000000000034
3685,129.00000000000057
3686,128.00000000000023
3687,127.99999999999996
3688,128.00000000000003
3689,128.00000000000003
3690,127.99999999999982
3691,128.9999999999994
3692,130.9999999999986
3693,133.9999999999995
3694,133.9999999999994
3695,136.99999999999886
3696,137.99999999999991
3697,138.0000000000003
3698,137.0000000000003
3699,136.00000000000125
3700,132.00000000000162
3701,130.0000000000006
3702,129.00000000000023
3703,129.00000000000003
3704,128.9999999999998
3705,129.99999999999955
3706,130.99999999999946
3707,131.99999999999997
3708,131.00000000000085
3709,129.0000000000008
3710,128.00000000000017
3711,128.00000000000006
3712,127.99999999999974
3713,128.99999999999972
3714,129.00000000000009
3715,129.0
3716,129.0
3717,129.00000000000006
3718,128.99999999999991
3719,129.00000000000034
3720,128.00000000000014
3721,128.00000000000054
3722,126.00000000000053
3723,126.00000000000017
3724,125.0000000000002
3725,125.0000000000005
3726,123.00000000000072
3727,122.00000000000085
3728,119.00000000000145
3729,117.00000000000028
3730,117.99999999999883
3731,120.99999999999906
3732,121.00000000000091
3733,118.00000000000146
3734,116.00000000000016
3735,116.00000000000072
3736,113.0000000000012
3737,111.00000000000145
3738,107.0000000000013
3739,106.00000000000034
3740,105.00000000000014
3741,105.00000000000051
3742,103.00000000000064
3743,102.99999999999983
3744,103.00000000000013
3745,102.00000000000117
3746,99.00000000000077
3747,98.9999999999998
3748,99.00000000000001
3749,99.0000000000002
3750,98.00000000000063
3751,96.00000000000153
3752,92.00000000000158
3753,90.0000000000004
3754,89.99999999999955
3755,91.99999999999868
3756,94.99999999999898
3757,96.0
3758,95.99999999999966
3759,97.00000000000001
3760,96.0000000000003
3761,95.00000000000156
3762,89.00000000000306
3763,84.00000000000131
3764,82.99999999999997
3765,83.00000000000026
3766,82.00000000000045
3767,81.00000000000075
3768,79.00000000000074
3769,78.00000000000044
3770,77.00000000000024
3771,76.99999999999994
3772,76.99999999999997
3773,77.0000000000002
3774,76.00000000000058
3775,75.00000000000023
3776,74.99999999999994
3777,75.00000000000007
3778,74.99999999999989
3779,75.00000000000051
3780,73.00000000000087
3781,72.0000000000002
3782,71.99999999999979
3783,72.9999999999993
3784,74.00000000000036
3785,72.00000000000072
3786,71.99999999999955
3787,72.99999999999977
3788,73.00000000000006
3789,73.00000000000003
3790,72.99999999999991
3791,73.0000000000004
3792,71.99999999999991
3793,72.99999999999991
3794,72.00000000000047
3795,71.99999999999962
3796,72.99999999999977
3797,72.99999999999996
3798,73.99999999999908
3799,75.99999999999972
3800,75.00000000000074
3801,74.00000000000016
3802,74.00000000000006
3803,73.99999999999972
3804,74.9999999999998
3805,74.9999999999998
3806,75.99999999999977
3807,75.99999999999983
3808,76.99999999999962
3809,77.00000000000038
3810,76.00000000000031
3811,75.9999999999998
3812,76.00000000000051
3813,74.00000000000088
3814,73.00000000000017
3815,72.99999999999997
3816,73.00000000000006
3817,72.99999999999993
3818,73.00000000000031
3819,72.00000000000026
3820,72.00000000000014
3821,71.0000000000006
3822,70.00000000000021
3823,69.99999999999994
3824,70.00000000000001
3825,70.00000000000001
3826,69.99999999999994
3827,70.00000000000028
3828,69.00000000000031
3829,68.99999999999991
3830,69.0000000000001
3831,68.99999999999972
3832,69.99999999999972
3833,70.00000000000011
3834,69.99999999999989
3835,70.0000000000003
3836,69.00000000000028
3837,69.00000000000001
3838,68.99999999999974
3839,69.99999999999972
3840,70.00000000000011
3841,69.9999999999999
3842,70.00000000000031
3843,69.00000000000026
3844,69.00000000000009
3845,68.99999999999949
3846,70.99999999999933
3847,71.00000000000053
3848,70.00000000000003
3849,70.99999999999943
3850,71.99999999999959
3851,72.99999999999952
3852,73.99999999999966
3853,74.99999999999916
3854,76.99999999999964
3855,76.99999999999955
3856,78.99999999999946
3857,78.99999999999994
3858,79.99999999999946
3859,80.99999999999955
3860,81.9999999999997
3861,82.00000000000037
3862,81.00000000000024
3863,81.00000000000009
3864,80.99999999999946
3865,82.99999999999943
3866,83.0000000000002
3867,82.99999999999991
3868,83.00000000000024
3869,82.00000000000051
3870,81.0000000000005
3871,80.00000000000026
3872,79.9999999999999
3873,80.00000000000018
3874,79.99999999999945
3875,81.9999999999994
3876,82.00000000000026
3877,81.9999999999997
3878,82.99999999999966
3879,83.0000000000004
3880,82.00000000000017
3881,82.00000000000033
3882,80.99999999999994
3883,81.99999999999993
3884,81.00000000000038
3885,80.9999999999999
3886,81.00000000000003
3887,80.99999999999999
3888,81.0000000000001
3889,80.99999999999973
3890,81.9999999999997
3891,82.00000000000017
3892,81.99999999999972
3893,82.99999999999973
3894,83.0000000000001
3895,82.99999999999997
3896,83.00000000000011
3897,82.99999999999972
3898,83.99999999999977
3899,83.99999999999987
3900,84.99999999999943
3901,85.99999999999982
3902,85.99999999999999
3903,86.00000000000031
3904,85.00000000000027
3905,85.00000000000014
3906,84.00000000000064
3907,83.00000000000013
3908,83.00000000000023
3909,82.00000000000031
3910,81.99999999999993
3911,82.00000000000006
3912,81.99999999999991
3913,82.00000000000028
3914,81.0000000000003
3915,80.99999999999994
3916,81.00000000000001
3917,81.0
3918,81.00000000000003
3919,80.99999999999991
3920,81.0000000000003
3921,80.00000000000031
3922,79.99999999999994
3923,80.00000000000004
3924,79.99999999999999
3925,80.00000000000011
3926,79.99999999999972
3927,80.99999999999972
3928,81.00000000000009
3929,81.00000000000001
3930,80.99999999999994
3931,81.0000000000003
3932,80.00000000000031
3933,79.99999999999984
3934,80.00000000000034
3935,79.00000000000021
3936,79.00000000000023
3937,78.00000000000028
3938,78.00000000000001
3939,77.99999999999972
3940,78.99999999999987
3941,78.99999999999955
3942,80.99999999999929
3943,81.99999999999926
3944,83.99999999999966
3945,83.99999999999946
3946,86.99999999999848
3947,89.99999999999851
3948,92.99999999999933
3949,93.00000000000009
3950,93.99999999999906
3951,96.99999999999835
3952,99.99999999999957
3953,99.99999999999936
3954,102.99999999999889
3955,103.99999999999972
3956,104.00000000000105
3957,101.00000000000028
3958,101.00000000000193
3959,93.00000000000296
3960,90.99999999999993
3961,91.00000000000013
3962,90.99999999999964
3963,92.99999999999862
3964,95.99999999999906
3965,96.99999999999972
3966,97.99999999999949
3967,98.99999999999979
3968,99.00000000000006
3969,99.00000000000004
3970,98.99999999999983
3971,99.99999999999926
3972,101.99999999999902
3973,103.99999999999928
3974,104.99999999999983
3975,105.0
3976,104.00000000000152
3977,99.00000000000215
3978,96.00000000000085
3979,94.99999999999994
3980,95.99999999999945
3981,96.99999999999959
3982,97.99999999999952
3983,98.99999999999972
3984,99.00000000000028
3985,98.00000000000053
3986,97.99999999999903
3987,98.00000000000344
3988,86.00000000000368
3989,84.99999999999964
3990,84.00000000000054
3991,83.99999999999966
3992,84.99999999999956
3993,85.9999999999995
3994,86.99999999999979
3995,87.00000000000006
3996,87.00000000000003
3997,86.99999999999993
3998,87.00000000000037
3999,86.00000000000003
4000,86.99999999999959
4001,87.0000000000004
4002,86.0000000000003
4003,85.9999999999999
4004,86.0000000000003
4005,85.00000000000043
4006,84.99999999999942
4007,86.99999999999926
4008,87.99999999999962
4009,88.99999999999963
4010,89.99999999999918
4011,91.99999999999969
4012,91.99999999999943
4013,94.99999999999861
4014,96.99999999999939
4015,97.99999999999982
4016,98.00000000000009
4017,97.99999999999993
4018,97.0000000000017
4019,92.00000000000156
4020,91.00000000000031
4021,90.0
4022,90.99999999999976
4023,90.99999999999967
4024,92.99999999999889
4025,94.9999999999994
4026,95.99999999999953
4027,96.99999999999984
4028,96.00000000000124
4029,93.00000000000078
4030,92.9999999999998
4031,93.00000000000004
4032,93.0
4033,92.99999999999999
4034,93.00000000000009
4035,92.99999999999973
4036,93.99999999999976
4037,94.00000000000003
4038,94.00000000000021
4039,93.00000000000051
4040,92.00000000000053
4041,91.00000000000021
4042,91.00000000000001
4043,90.99999999999972
4044,91.99999999999972
4045,92.00000000000007
4046,92.00000000000009
4047,91.99999999999973
4048,92.99999999999973
4049,93.00000000000001
4050,93.00000000000026
4051,92.00000000000044
4052,91.0000000000008
4053,89.00000000000051
4054,88.99999999999994
4055,88.99999999999973
4056,89.99999999999979
4057,89.9999999999998
4058,90.99999999999972
4059,91.00000000000003
4060,91.00000000000021
4061,90.00000000000051
4062,89.00000000000051
4063,88.00000000000023
4064,87.99999999999991
4065,88.00000000000007
4066,87.99999999999977
4067,88.99999999999949
4068,89.99999999999959
4069,90.99999999999947
4070,91.99999999999979
4071,92.00000000000001
4072,92.00000000000021
4073,91.00000000000054
4074,90.00000000000045
4075,89.00000000000048
4076,88.00000000000041
4077,87.00000000000061
4078,85.99999999999993
4079,86.9999999999998
4080,86.99999999999963
4081,88.9999999999991
4082,89.99999999999994
4083,89.99999999999979
4084,90.9999999999996
4085,91.00000000000044
4086,89.00000000000134
4087,86.00000000000102
4088,85.00000000000017
4089,84.99999999999977
4090,85.99999999999949
4091,86.99999999999966
4092,87.99999999999922
4093,89.99999999999943
4094,90.99999999999903
4095,93.99999999999898
4096,95.0
4097,95.99999999999999
4098,96.00000000000001
4099,96.00000000000001
4100,96.0
4101,96.0
4102,96.0
4103,96.0
4104,96.0
4105,96.0
4106,96.0
4107,96.0
4108,96.0
4109,94.99999999999999
4110,96.0
4111,96.0
4112,96.0
4113,95.0
4114,92.0
4115,91.0
4116,90.99999999999999
4117,91.0
4118,91.00000000000001
4119,91.0
4120,95.00000000000001
4121,95.0
4122,93.99999999999999
4123,93.0
4124,94.0
4125,94.99999999999999
4126,97.0
4127,96.99999999999999
4128,96.00000000000001
4129,96.0
4130,95.00000000000001
4131,95.0
4132,95.0
4133,96.0
4134,96.0
4135,97.0
4136,98.0
4137,99.0
4138,103.0
4139,106.0
4140,108.0
4141,110.99999999999997
4142,113.99999999999999
4143,116.99999999999997
4144,119.99999999999999
4145,122.99999999999999
4146,124.99999999999999
4147,128.0
4148,131.00000000000003
4149,131.0
4150,133.0
4151,135.0
4152,138.00000000000003
4153,139.99999999999997
4154,142.0
4155,144.00000000000003
4156,144.0
4157,145.0
4158,146.0
4159,147.0
4160,147.0
4161,148.0
4162,147.0
4163,146.0
4164,146.00000000000003
4165,146.0
4166,146.0
4167,144.00000000000003
4168,141.0
4169,141.0
4170,137.0
4171,136.0
4172,136.0
4173,135.99999999999997
4174,137.0
4175,137.0
4176,137.0
4177,136.0
4178,133.99999999999997
4179,134.0
4180,132.99999999999997
4181,130.0
4182,130.0
4183,129.99999999999997
4184,131.00000000000003
4185,132.0
4186,132.0
4187,133.00000000000003
4188,133.0
4189,132.0
4190,131.0
4191,130.0
4192,130.0
4193,130.0
4194,130.0
4195,128.00000000000003
4196,128.0
4197,126.99999999999999
4198,124.99999999999999
4199,125.0
4200,123.99999999999997
4201,124.0
4202,124.0
4203,124.0
4204,122.99999999999997
4205,122.00000000000001
4206,120.00000000000001
4207,119.0
4208,118.00000000000001
4209,115.0
4210,115.0
4211,110.00000000000003
4212,104.0
4213,99.0
4214,100.00000000000001
4215,100.0
4216,102.0
4217,102.0
4218,95.00000000000001
4219,88.99999999999997
4220,87.0
4221,85.99999999999999
4222,87.0
4223,87.99999999999999
4224,87.99999999999999
4225,88.0
4226,88.0
4227,87.99999999999999
4228,87.99999999999999
4229,88.0
4230,89.00000000000001
4231,91.0
4232,94.0
4233,98.0
4234,100.0
4235,99.99999999999999
4236,98.99999999999999
4237,98.0
4238,97.0
4239,96.0
4240,96.0
4241,96.0
4242,95.00000000000001
4243,94.99999999999999
4244,94.00000000000001
4245,90.0
4246,88.99999999999999
4247,87.99999999999999
4248,88.99999999999999
4249,89.0
4250,89.0
4251,90.0
4252,89.0
4253,89.0
4254,89.99999999999999
4255,91.0
4256,93.00000000000001
4257,94.00000000000001
4258,93.00000000000001
4259,93.0
4260,91.0
4261,95.0
4262,98.0
4263,98.0
4264,101.99999999999997
4265,104.00000000000001
4266,102.99999999999997
4267,98.99999999999997
4268,96.0
4269,93.0
4270,92.00000000000001
4271,92.0
4272,92.99999999999999
4273,92.99999999999999
4274,92.99999999999999
4275,93.00000000000001
4276,92.0
4277,92.0
4278,90.0
4279,90.0
4280,89.00000000000001
4281,89.0
4282,89.00000000000001
4283,89.0
4284,89.00000000000001
4285,89.0
4286,88.0
4287,88.0
4288,87.99999999999997
4289,88.0
4290,87.99999999999997
4291,88.0
4292,88.99999999999999
4293,89.0
4294,89.0
4295,90.0
4296,89.99999999999999
4297,90.0
4298,89.0
4299,86.99999999999999
4300,87.0
4301,87.00000000000001
4302,87.99999999999999
4303,88.0
4304,88.0
4305,87.0
4306,87.0
4307,87.00000000000001
4308,87.00000000000001
4309,87.0
4310,88.0
4311,88.0
4312,89.00000000000003
4313,88.99999999999999
4314,89.99999999999999
4315,89.0
4316,88.99999999999997
4317,89.0
4318,89.0
4319,90.0
4320,91.0
4321,90.99999999999999
4322,91.0
4323,92.0
4324,92.0
4325,92.0
4326,93.0
4327,90.0
4328,88.0
4329,86.0
4330,84.0
4331,83.0
4332,85.0
4333,86.0
4334,86.00000000000001
4335,88.00000000000003
4336,87.99999999999999
4337,87.00000000000001
4338,86.0
4339,86.00000000000001
4340,86.00000000000003
4341,86.0
4342,87.00000000000001
4343,87.99999999999999
4344,89.0
4345,90.0
4346,89.0
4347,88.99999999999999
4348,88.0
4349,89.0
4350,89.0
4351,90.0
4352,91.99999999999999
4353,93.0
4354,94.00000000000001
4355,92.99999999999999
4356,93.00000000000001
4357,91.0
4358,87.99999999999999
4359,87.99999999999999
4360,87.0
4361,87.00000000000001
4362,87.0
4363,86.0
4364,85.0
4365,84.0
4366,83.0
4367,83.00000000000001
4368,83.00000000000001
4369,83.0
4370,83.0
4371,83.00000000000001
4372,83.0
4373,83.0
4374,83.0
4375,83.0
4376,83.0
4377,84.0
4378,84.0
4379,85.0
4380,85.00000000000001
4381,86.00000000000001
4382,86.0
4383,89.0
4384,90.0
4385,91.00000000000003
4386,92.0
4387,91.99999999999999
4388,92.99999999999999
4389,94.0
4390,93.99999999999999
4391,96.00000000000001
4392,97.0
4393,95.0
4394,92.99999999999999
4395,93.0
4396,89.00000000000001
4397,87.99999999999999
4398,87.0
4399,86.0
4400,87.00000000000001
4401,88.0
4402,89.99999999999999
4403,90.0
4404,92.00000000000003
4405,95.0
4406,99.0
4407,98.99999999999999
4408,99.99999999999999
4409,94.0
4410,92.0
4411,91.00000000000001
4412,89.99999999999999
4413,90.0
4414,89.99999999999997
4415,91.0
4416,92.0
4417,93.99999999999999
4418,95.00000000000003
4419,95.00000000000001
4420,94.0
4421,93.0
4422,93.0
4423,90.99999999999999
4424,90.99999999999999
4425,91.00000000000001
4426,88.0
4427,88.0
4428,87.99999999999997
4429,88.0
4430,88.0
4431,86.00000000000001
4432,85.00000000000003
4433,85.0
4434,83.00000000000001
4435,83.0
4436,83.0
4437,84.0
4438,84.0
4439,87.0
4440,87.0
4441,86.00000000000001
4442,86.00000000000001
4443,86.0
4444,86.0
4445,85.00000000000001
4446,85.0
4447,84.0
4448,85.00000000000001
4449,85.00000000000003
4450,85.0
4451,85.0
4452,85.0
4453,84.0
4454,84.00000000000001
4455,83.00000000000001
4456,83.0
4457,83.00000000000001
4458,85.0
4459,85.0
4460,85.0
4461,85.0
4462,84.0
4463,83.00000000000001
4464,83.0
4465,83.00000000000001
4466,83.00000000000001
4467,83.0
4468,83.00000000000001
4469,83.0
4470,83.0
4471,83.0
4472,83.0
4473,84.0
4474,85.0
4475,84.0
4476,84.00000000000001
4477,84.0
4478,86.0
4479,86.0
4480,87.0
4481,86.00000000000001
4482,85.0
4483,84.00000000000001
4484,83.00000000000001
4485,84.0
4486,85.0
4487,85.0
4488,85.0
4489,85.00000000000003
4490,84.0
4491,85.0
4492,85.00000000000001
4493,86.0
4494,85.0
4495,84.0
4496,84.00000000000001
4497,84.00000000000001
4498,85.0
4499,86.0
4500,87.0
4501,84.99999999999999
4502,83.0
4503,83.00000000000001
4504,81.99999999999999
4505,82.0
4506,79.0
4507,79.0
4508,79.0
4509,78.0
4510,78.00000000000001
4511,75.99999999999999
4512,76.0
4513,75.0
4514,76.0
4515,76.0
4516,78.0
4517,79.00000000000001
4518,80.00000000000003
4519,81.0
4520,82.00000000000001
4521,83.0
4522,84.0
4523,84.00000000000001
4524,84.0
4525,84.00000000000001
4526,82.99999999999999
4527,83.0
4528,84.0
4529,84.0
4530,85.0
4531,84.99999999999999
4532,82.0
4533,81.0
4534,81.00000000000001
4535,82.0
4536,82.00000000000001
4537,82.0
4538,82.0
4539,81.0
4540,81.0
4541,81.0
4542,81.0
4543,82.0
4544,84.0
4545,84.00000000000001
4546,84.0
4547,85.0
4548,85.0
4549,83.99999999999999
4550,84.0
4551,84.00000000000003
4552,83.00000000000003
4553,83.0
4554,82.0
4555,81.0
4556,81.0
4557,81.00000000000001
4558,81.0
4559,80.00000000000001
4560,80.0
4561,80.00000000000001
4562,80.00000000000001
4563,80.0
4564,80.0
4565,79.99999999999999
4566,79.0
4567,79.0
4568,79.0
4569,79.0
4570,79.0
4571,80.0
4572,80.00000000000001
4573,82.0
4574,82.0
4575,82.0
4576,83.0
4577,83.00000000000001
4578,82.0
4579,81.0
4580,80.0
4581,78.99999999999999
4582,79.0
4583,79.0
4584,79.00000000000001
4585,81.00000000000001
4586,82.0
4587,82.0
4588,82.99999999999999
4589,84.0
4590,85.00000000000001
4591,84.00000000000003
4592,83.00000000000001
4593,83.0
4594,84.00000000000001
4595,84.0
4596,84.00000000000001
4597,84.0
4598,81.0
4599,81.0
4600,81.0
4601,81.0
4602,81.0
4603,80.99999999999999
4604,78.99999999999999
4605,78.99999999999999
4606,78.0
4607,78.0
4608,78.0
4609,77.0
4610,76.99999999999999
4611,77.0
4612,77.99999999999999
4613,79.0
4614,79.0
4615,79.0
4616,79.00000000000001
4617,79.0
4618,80.0
4619,81.0
4620,81.00000000000003
4621,81.00000000000001
4622,82.0
4623,82.0
4624,85.0
4625,87.00000000000001
4626,87.99999999999999
4627,89.99999999999999
4628,92.99999999999997
4629,95.99999999999999
4630,98.00000000000003
4631,100.99999999999999
4632,105.0
4633,107.0
4634,109.00000000000001
4635,108.99999999999999
4636,109.00000000000001
4637,109.0
4638,108.00000000000003
4639,101.0
4640,96.0
4641,95.0
4642,95.99999999999999
4643,95.99999999999999
4644,99.99999999999999
4645,101.0
4646,101.99999999999999
4647,102.0
4648,101.99999999999999
4649,104.0
4650,103.99999999999997
4651,109.0
4652,113.99999999999999
4653,116.00000000000001
4654,118.00000000000001
4655,118.0
4656,122.0
4657,128.0
4658,132.0
4659,131.99999999999997
4660,132.00000000000003
4661,139.99999999999997
4662,141.99999999999997
4663,144.00000000000003
4664,145.0
4665,148.00000000000003
4666,149.0
4667,150.00000000000003
4668,149.0
4669,147.0
4670,145.0
4671,145.0
4672,142.99999999999997
4673,143.0
4674,139.0
4675,138.0
4676,137.0
4677,135.0
4678,133.99999999999997
4679,132.0
4680,132.0
4681,133.0
4682,134.0
4683,134.0
4684,135.0
4685,135.0
4686,136.0
4687,136.0
4688,134.99999999999997
4689,133.99999999999997
4690,132.99999999999997
4691,133.0
4692,134.00000000000003
4693,134.0
4694,133.0
4695,132.99999999999997
4696,129.99999999999997
4697,128.0
4698,126.99999999999999
4699,124.99999999999999
4700,123.99999999999997
4701,121.99999999999999
4702,122.0
4703,116.99999999999999
4704,116.0
4705,115.99999999999997
4706,117.0
4707,116.99999999999999
4708,117.0
4709,114.0
4710,112.0
4711,111.0
4712,109.0
4713,102.99999999999999
4714,101.0
4715,100.0
4716,101.0
4717,101.0
